Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
hiroko takahashi,4,7 年前,昔から横手市の中心的な橋。夏の送り盆祭りの屋形船や、冬のかまくら祭りの会場になる。河川敷公園は広々として景色がよく芝生で自由に遊んだり、川遊びも出来る。グランドゴルフ場としても親しまれている。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
hiroko takahashi,4,7 年前,昔から横手市の中心的な橋。夏の送り盆祭りの屋形船や、冬のかまくら祭りの会場になる。河川敷公園は広々として景色がよく芝生で自由に遊んだり、川遊びも出来る。グランドゴルフ場としても親しまれている。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
渡辺ノブ1佐,5,8 か月前,横手送り盆祭り,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
渡辺ノブ1佐,5,8 か月前,横手送り盆祭り,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
バローべ,5,1 年前,"送り盆を見にこの橋を使用しました
すごい橋でした
花火も見れちゃういい橋でした
今後もこの橋を使いたいと思います",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
バローべ,5,1 年前,"送り盆を見にこの橋を使用しました
すごい橋でした
花火も見れちゃういい橋でした
今後もこの橋を使いたいと思います",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Hitoshi Endou,3,7 年前,"Feb'15.2018 梵典やかまくらのために推参、画像は後日投稿。

自分、写真下手過ぎ。",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Hitoshi Endou,3,7 年前,"Feb'15.2018 梵典やかまくらのために推参、画像は後日投稿。

自分、写真下手過ぎ。",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
z crane,5,5 年前,雪不足の中、雪まつり無事開催！,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
z crane,5,5 年前,雪不足の中、雪まつり無事開催！,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
スマホちょし猫（突然の無職）,5,5 年前,便利に渡っておりますよ。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
スマホちょし猫（突然の無職）,5,5 年前,便利に渡っておりますよ。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
岡村祐幸,5,7 年前,"関東へ引っ越ししました。
最高の場所でした。",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
岡村祐幸,5,7 年前,"関東へ引っ越ししました。
最高の場所でした。",蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
小西彦,4,6 年前,歩道が広く景観がGOODです,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
小西彦,4,6 年前,歩道が広く景観がGOODです,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
安田智史,4,6 年前,2019横手かまくら祭での写真,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
安田智史,4,6 年前,2019横手かまくら祭での写真,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
こんこん,4,5 年前,景色がいい,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
こんこん,4,5 年前,景色がいい,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Ignatius Lyn,5,6 年前,横手市は多くの地元のお祭りのメイン会場で、特に日の出や日没はとても美しく、散歩やピクニックに最適です。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Ignatius Lyn,5,6 年前,横手市は多くの地元のお祭りのメイン会場で、特に日の出や日没はとても美しく、散歩やピクニックに最適です。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
SHINYA FUJIWARA,5,2 年前,毎年2月15日に雪かまくら祭りが開催されます。  きっと驚かれるでしょう。サービスは行き届いていて快適です。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
SHINYA FUJIWARA,5,2 年前,毎年2月15日に雪かまくら祭りが開催されます。  きっと驚かれるでしょう。サービスは行き届いていて快適です。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Apple Hsu,5,5 年前,毎年2月に開催される横手スノーハウスフェスティバルは、会場全体がとても美しく装飾されており、夜のライトアップ後の景色はとても美しいです。美しくて感動的。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Apple Hsu,5,5 年前,毎年2月に開催される横手スノーハウスフェスティバルは、会場全体がとても美しく装飾されており、夜のライトアップ後の景色はとても美しいです。美しくて感動的。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Steven Lee,5,8 年前,毎年横手かまくら祭りの期間中は、無数のミニかまくらが並ぶ絶好の撮影スポットです。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Steven Lee,5,8 年前,毎年横手かまくら祭りの期間中は、無数のミニかまくらが並ぶ絶好の撮影スポットです。,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
SiuFung Ng,5,5 年前,美しい,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
SiuFung Ng,5,5 年前,美しい,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Dan Kan,5,2 か月前,      2 か月前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Dan Kan,5,2 か月前,      2 か月前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
伊藤幸広,1,9 か月前,      9 か月前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
伊藤幸広,1,9 か月前,      9 か月前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
張哲瑋,5,1 年前,      1 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
張哲瑋,5,1 年前,      1 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
kimu 4A,3,2 年前,      2 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
kimu 4A,3,2 年前,      2 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
佐藤登,5,2 年前,      2 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
佐藤登,5,2 年前,      2 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
佐藤英明,3,4 年前,      4 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
佐藤英明,3,4 年前,      4 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
半田亜史,5,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
半田亜史,5,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
みつちぃ,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
みつちぃ,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
清水宏隆,5,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
清水宏隆,5,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
小西正規,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
小西正規,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
さ忠男,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
さ忠男,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Neto,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Neto,3,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
大沢一郎,4,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
大沢一郎,4,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Fujii Ryugen,2,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Fujii Ryugen,2,5 年前,      5 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Mt. Cedar,3,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
Mt. Cedar,3,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
しげPー.,5,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
しげPー.,5,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
mo ai,3,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
mo ai,3,6 年前,      6 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
工藤洋子,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
工藤洋子,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
nob sat,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
nob sat,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
洋一木曽,3,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
洋一木曽,3,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
10さん,3,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
10さん,3,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
ace7s6 ace7s6,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
ace7s6 ace7s6,5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
江口正人,5,7 年前,     7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
江口正人,5,7 年前,     7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
k5755 (BNR32),5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
k5755 (BNR32),5,7 年前,      7 年前,蛇の崎橋,"
〒013-0022 秋田県横手市四日町",Unknown,Unknown,"4.1
(44)",お店やスポットの電話番号を追加する,〒013-0022 秋田県横手市四日町,39.3178056,140.5652241
