Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Y A,5,1 か月前,"山本さんにご担当いただきました。

就活を始めた当初は、全く自分の進みたい方向性が明確ではなかったのですが、複数回の面談で、自分の強みや適性を引き出してくださり、それに合った求人をご提案いただけました。

履歴書作成から面接対策、企業選びまでサポートをしていただいたおかげで、かなりのスピード感で内定をいただくことができました。

初めての就活で不安だらけでしたが、山本さんとの面談や面接対策の後は不思議といつも前向きになれました！相談事があった際にも電話やLINEでその都度ご対応くださり、本当に自分が納得する形で終えることができました。

大変感謝しております。ありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
Y A,5,1 か月前,"山本さんにご担当いただきました。

就活を始めた当初は、全く自分の進みたい方向性が明確ではなかったのですが、複数回の面談で、自分の強みや適性を引き出してくださり、それに合った求人をご提案いただけました。

履歴書作成から面接対策、企業選びまでサポートをしていただいたおかげで、かなりのスピード感で内定をいただくことができました。

初めての就活で不安だらけでしたが、山本さんとの面談や面接対策の後は不思議といつも前向きになれました！相談事があった際にも電話やLINEでその都度ご対応くださり、本当に自分が納得する形で終えることができました。

大変感謝しております。ありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
吉松しょうじ,5,2 か月前,"この度、佐野様にメインで対応いただき、一度三宅様にもご対応いただきました。

登録してからご連絡いただけるまでがとても早くてよかったです。
また面談では、要望をしっかりと聞き入れていただき、それにそうような形でサポートしていただきました。面接練習も日程が合う限りしっかりと行っていただき、アドバイスもかなり的確にしていただき、練習を重ねるごとに面接も上手くなっていった気がします。

選考企業からも内定をしっかりといただけて、次の職場も無事決めることができたので大変満足しております。

この度は大変ありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
吉松しょうじ,5,2 か月前,"この度、佐野様にメインで対応いただき、一度三宅様にもご対応いただきました。

登録してからご連絡いただけるまでがとても早くてよかったです。
また面談では、要望をしっかりと聞き入れていただき、それにそうような形でサポートしていただきました。面接練習も日程が合う限りしっかりと行っていただき、アドバイスもかなり的確にしていただき、練習を重ねるごとに面接も上手くなっていった気がします。

選考企業からも内定をしっかりといただけて、次の職場も無事決めることができたので大変満足しております。

この度は大変ありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
T F,5,2 か月前,"初めての転職かつ異業種への挑戦で、右も左も分からない状態でしたが、担当の安田さんを中心に、履歴書や職務経歴書の添削、推薦書の作成、IT業界の説明、面接対策、学習支援、フィードバックなど、転職活動のすべてを手厚くサポートしていただきました。そのおかげで無事に内定をいただくことができ、１人では希望の職種に就くのは難しかったと思うので、本当に感謝しています。

また、一度面接をすっぽかしてしまい、企業様やuzuzの皆様には大変ご迷惑をおかけしましたが、前向きにフォローしてくださり、次の機会につなげることができました。本当にありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
T F,5,2 か月前,"初めての転職かつ異業種への挑戦で、右も左も分からない状態でしたが、担当の安田さんを中心に、履歴書や職務経歴書の添削、推薦書の作成、IT業界の説明、面接対策、学習支援、フィードバックなど、転職活動のすべてを手厚くサポートしていただきました。そのおかげで無事に内定をいただくことができ、１人では希望の職種に就くのは難しかったと思うので、本当に感謝しています。

また、一度面接をすっぽかしてしまい、企業様やuzuzの皆様には大変ご迷惑をおかけしましたが、前向きにフォローしてくださり、次の機会につなげることができました。本当にありがとうございました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
M Y,5,2 か月前,登録をしてからご連絡いただくまでもとても早く、また私を担当してくださった山本様は優しく丁寧に接してくださり、私自身が何を望んでいてどんな人間であるのかをとても考えて対応してくださいました。また、企業様との面接直前には必ず面接対策を入れてくださいました。良いところは肯定してくださりつつ的確なアドバイスもくださり面接が苦手な私には非常にありがたかったです。わからないことが発生すればすぐに対応してくださった点もとても安心できました。経歴的にあまり良いとは言えない私でも他の方と同じようにサポートしてくださる素敵な場所かと思います。ありがとうございました！,㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
M Y,5,2 か月前,登録をしてからご連絡いただくまでもとても早く、また私を担当してくださった山本様は優しく丁寧に接してくださり、私自身が何を望んでいてどんな人間であるのかをとても考えて対応してくださいました。また、企業様との面接直前には必ず面接対策を入れてくださいました。良いところは肯定してくださりつつ的確なアドバイスもくださり面接が苦手な私には非常にありがたかったです。わからないことが発生すればすぐに対応してくださった点もとても安心できました。経歴的にあまり良いとは言えない私でも他の方と同じようにサポートしてくださる素敵な場所かと思います。ありがとうございました！,㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
ハイビーム,5,3 週間前,"田崎さんに担当していただきましたが、悩みを親身になって聞いてくださりとっても優しくて安心して転職活動ができました。面接前にも面談の時間を設けてくれたのがなにより心強かったです！
途中から担当の方が変わられて最初は戸惑いましたが、引き継ぎをしっかりしてくれていたのかなんの問題もなく進めていただけました。また、連絡を頻繁にくれたので1人じゃないんだなって思えて孤独じゃなかったです！
すごく価値のあるサービスだなと思いましたし、転職に対してマイナスなイメージがなくなりました。初めての転職でエージェントって気になるけどなんか怖いなって不安な人も、uzuzさんぜひ使ってみてほしいです！",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
ハイビーム,5,3 週間前,"田崎さんに担当していただきましたが、悩みを親身になって聞いてくださりとっても優しくて安心して転職活動ができました。面接前にも面談の時間を設けてくれたのがなにより心強かったです！
途中から担当の方が変わられて最初は戸惑いましたが、引き継ぎをしっかりしてくれていたのかなんの問題もなく進めていただけました。また、連絡を頻繁にくれたので1人じゃないんだなって思えて孤独じゃなかったです！
すごく価値のあるサービスだなと思いましたし、転職に対してマイナスなイメージがなくなりました。初めての転職でエージェントって気になるけどなんか怖いなって不安な人も、uzuzさんぜひ使ってみてほしいです！",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
Y N,5,1 か月前,"「20代フリーター」で「IT業界への転職」を検討されている方は、UZUZさんをおすすめします。

私自身が上記の条件に当てはまるフリーターだったのですが、
・土日祝休み
・年間休日120日以上
・月平均残業時間10時間
・ボーナスあり
の企業に正社員として就職できました。

何十社も一気にエントリーするのではなく、限られた数社にエントリーするスタイルも自分に合っていました。
初めから数が絞られている分、1社あたりの企業分析の時間も多く取れましたし、SPIや面接対策、Javaの勉強の時間も十分取れました。

面接は一貫性のある解答ができているかがカギになると思います。その解答のズレの調整を、面談や電話、メッセージのやり取りを通じて何度も細かく協力してくださる、とても親切なエージェントさんにお会いできて、本当に助かりました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
Y N,5,1 か月前,"「20代フリーター」で「IT業界への転職」を検討されている方は、UZUZさんをおすすめします。

私自身が上記の条件に当てはまるフリーターだったのですが、
・土日祝休み
・年間休日120日以上
・月平均残業時間10時間
・ボーナスあり
の企業に正社員として就職できました。

何十社も一気にエントリーするのではなく、限られた数社にエントリーするスタイルも自分に合っていました。
初めから数が絞られている分、1社あたりの企業分析の時間も多く取れましたし、SPIや面接対策、Javaの勉強の時間も十分取れました。

面接は一貫性のある解答ができているかがカギになると思います。その解答のズレの調整を、面談や電話、メッセージのやり取りを通じて何度も細かく協力してくださる、とても親切なエージェントさんにお会いできて、本当に助かりました。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
やすゆう,5,1 か月前,"12年勤めた会社からの転職の際に利用させていただきました！
他のエージェントさんとは違い今の転職だけではなく自分のキャリアアップに寄り添って提案して頂きました。とても親切丁寧でもしまた転職するような事があれば利用したいと思います！
転職未経験の方にはとてもおすすめです！",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
やすゆう,5,1 か月前,"12年勤めた会社からの転職の際に利用させていただきました！
他のエージェントさんとは違い今の転職だけではなく自分のキャリアアップに寄り添って提案して頂きました。とても親切丁寧でもしまた転職するような事があれば利用したいと思います！
転職未経験の方にはとてもおすすめです！",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
キャンディケーキ,5,3 か月前,"大学を卒業してガチニートを2年間してた自分がまさか就活を成功させるとは思いませんでした。働くという事への嫌悪感、怠惰な感情を押し退けてUZUZさんに頼りました。頼って本当に良かったです。
UZUZさんへ登録したあとの流れとしては、どういう業種をやりたいか、また自分がどう言う職種に合っているのかをカウンセリングしていただき、求人を3つほど貰った上で面接練習を経て本番という形でした。大体最初の顔合わせから１ヶ月弱で内定を頂けました。サポート内容の満足度は100点満点中、150点です。
少し前に他の大手エージェントを利用しましたが、担当の女性は常にただの作業感を出し冷酷であり氷のような人でした。他社大手エージェントでは少しのカウンセリングの後10個くらい求人が送られてきてとにかく受けまくれという方針だったので、UZUZさんの暖かく丁寧なサポートの方が自分には合ってました。
またUZUZのエージェントさんは面接練習中に指摘してくれる所が的確で分かりやすく、実際の面接も不安無く挑めました。企業側が欲しい人材像を見事に伝えてくれて創りあげることが出来、またそれを面接の場でも発揮できました。エージェントとやり取りする中で就職活動の他にも色々会話をするのでより相談しやすい環境で助かりました。
田村様、若林様、この度は本当にありがとうございました。色々とお世話になりました。頑張ります。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
キャンディケーキ,5,3 か月前,"大学を卒業してガチニートを2年間してた自分がまさか就活を成功させるとは思いませんでした。働くという事への嫌悪感、怠惰な感情を押し退けてUZUZさんに頼りました。頼って本当に良かったです。
UZUZさんへ登録したあとの流れとしては、どういう業種をやりたいか、また自分がどう言う職種に合っているのかをカウンセリングしていただき、求人を3つほど貰った上で面接練習を経て本番という形でした。大体最初の顔合わせから１ヶ月弱で内定を頂けました。サポート内容の満足度は100点満点中、150点です。
少し前に他の大手エージェントを利用しましたが、担当の女性は常にただの作業感を出し冷酷であり氷のような人でした。他社大手エージェントでは少しのカウンセリングの後10個くらい求人が送られてきてとにかく受けまくれという方針だったので、UZUZさんの暖かく丁寧なサポートの方が自分には合ってました。
またUZUZのエージェントさんは面接練習中に指摘してくれる所が的確で分かりやすく、実際の面接も不安無く挑めました。企業側が欲しい人材像を見事に伝えてくれて創りあげることが出来、またそれを面接の場でも発揮できました。エージェントとやり取りする中で就職活動の他にも色々会話をするのでより相談しやすい環境で助かりました。
田村様、若林様、この度は本当にありがとうございました。色々とお世話になりました。頑張ります。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
KANA KANA,5,4 週間前,"10年前、川原さんともう一人名前は忘れましたが、担当さんにお世話になりました。
結論色々ありUZUZ営業カレッジを使って就職はしませんでしたが、
当時営業のテレアポ講習やマナー講習が無料で受講でき
第二新卒の私には大変有難かったです。
当時色んなご指導をしていただいた事もあり、今は企業で営業部のマネージャーをしています(笑)今度は採用する側として利用させていただきたいです。

今はUZUZ営業カレッジを運営されていないかもしれませんが、就活している方に親身に対応する会社のイメージでした。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
KANA KANA,5,4 週間前,"10年前、川原さんともう一人名前は忘れましたが、担当さんにお世話になりました。
結論色々ありUZUZ営業カレッジを使って就職はしませんでしたが、
当時営業のテレアポ講習やマナー講習が無料で受講でき
第二新卒の私には大変有難かったです。
当時色んなご指導をしていただいた事もあり、今は企業で営業部のマネージャーをしています(笑)今度は採用する側として利用させていただきたいです。

今はUZUZ営業カレッジを運営されていないかもしれませんが、就活している方に親身に対応する会社のイメージでした。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
かな,5,3 か月前,"利用してよかった！
通っているITスクールのかたに進めてもらって、未経験からIT業界への転職の際に利用しました。
一番ありがたかったのは面接対策ですね！私は面接嫌い(嘘つき・自慢大会みたいだから)なのですが、「この言い方だったら抵抗ないですか？」といろんな回答のアドバイスをくれました。
まぁ正直、その面接対策が何度もあってめっちゃ嫌でした。何度理由つけて逃げようとしたか…なんなら転職辞めようかなって(ただ単に面接嫌いな私の意見)。毎回の面接対策、準備万端！の状態で挑まなくても、怒らずむしろ一緒に回答考えてくれたからこそ逃げなかったのだと思います。
結果、第一志望から内定通知をいただけましたが、自分だけの力だけでは無いと感じましたね。とても感謝しています。",㈱UZUZ,"
〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階","
03-5333-0802",http://uzuz.jp/,"4.5
(463)",Unknown,〒160-0023 東京都新宿区西新宿３丁目１１−２０ オフィス スクエアビル新宿 3階,35.6336389,139.6690353
