Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
mercy tsai,4,5 年前,      5 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
mercy tsai,4,5 年前,      5 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
Strasser Thomas,4,6 年前,ニース。,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
Strasser Thomas,4,6 年前,ニース。,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
顏妙純,5,9 か月前,      9 か月前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
顏妙純,5,9 か月前,      9 か月前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
斎藤晴美,4,1 年前,      1 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
斎藤晴美,4,1 年前,      1 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
KAZU,1,2 年前,      2 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
KAZU,1,2 年前,      2 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
勝良（かつ）,3,3 年前,      3 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
勝良（かつ）,3,3 年前,      3 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
伊藤章雄,5,3 年前,      3 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
伊藤章雄,5,3 年前,      3 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
みゅ,3,4 年前,      4 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
みゅ,3,4 年前,      4 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
関谷宏美,3,5 年前,      5 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
関谷宏美,3,5 年前,      5 年前,角館郵便局,"
〒014-0399 秋田県仙北市角館町中町２１−１","
0570-943-078",https://map.japanpost.jp/p/search/dtl/300186012000/,"3.8
(16)",Unknown,〒014-0399 秋田県仙北市角館町中町２１−１,39.5934974,140.5626295
