Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
さくらさく,3,7 か月前,"ドームなので空調設備なし。暑さや寒さの対策必要。トイレが分かりにくいが、ドームの外にあった。
芝生が敷いてあるので座ってもお尻が痛くない。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
大阪大好き,2,3 年前,"サイトがないため情報が全く無く分かりずらい。

見学者は大人180円で小人は90円
営業時間は9:00~17:00

とのこと。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
大阪大好き,2,3 年前,"サイトがないため情報が全く無く分かりずらい。

見学者は大人180円で小人は90円
営業時間は9:00~17:00

とのこと。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
yuzi awano,4,3 年前,日本女子ソフトボールリーグの試合で来ました。明るくて広いドームでした。バス停がGooglemapとずれてるので注意です,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
yuzi awano,4,3 年前,日本女子ソフトボールリーグの試合で来ました。明るくて広いドームでした。バス停がGooglemapとずれてるので注意です,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
taretare,4,1 年前,木造のドームでどこからでもよく目立ちます。イベントだけでなく、散策やワンちゃんのお散歩にも向いています。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
taretare,4,1 年前,木造のドームでどこからでもよく目立ちます。イベントだけでなく、散策やワンちゃんのお散歩にも向いています。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
浅津嘉啓,4,5 年前,"出雲ドームはイベントだけでなく、芝生のサッカー場、野球場、子供たちが遊べる公園、スポーツジム、温泉施設、スケートボードパークまである出雲最強の場所と言っても過言ではないはず。
実は木造建築のドーム球場です。球場としてだけではなく、幅広くイベント利用される施設です。

Izumo Dome is not only an event, but it should be no exaggeration to say that it is the strongest place in Izumo, including grassy soccer fields, baseball fields, parks for children, sports gyms, hot spring facilities, and skateboard parks.
Actually it is a wooden dome.",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
浅津嘉啓,4,5 年前,"出雲ドームはイベントだけでなく、芝生のサッカー場、野球場、子供たちが遊べる公園、スポーツジム、温泉施設、スケートボードパークまである出雲最強の場所と言っても過言ではないはず。
実は木造建築のドーム球場です。球場としてだけではなく、幅広くイベント利用される施設です。

Izumo Dome is not only an event, but it should be no exaggeration to say that it is the strongest place in Izumo, including grassy soccer fields, baseball fields, parks for children, sports gyms, hot spring facilities, and skateboard parks.
Actually it is a wooden dome.",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
M T,5,11 か月前,自由に見学できてよかった。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
M T,5,11 か月前,自由に見学できてよかった。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
mkfamily !,4,6 年前,2016年の夏に小田和正さんのライブに行きました。元々スポーツ施設で壁も無く、外気がそのまま流れて来るため、冷房も無くて暑かった！,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
mkfamily !,4,6 年前,2016年の夏に小田和正さんのライブに行きました。元々スポーツ施設で壁も無く、外気がそのまま流れて来るため、冷房も無くて暑かった！,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
上野亮子,4,8 か月前,田園風景の中にあるドームが素敵です　出雲大社から9号線に出る時見えます　松江方面に行く時にも国道から見えます　素敵だなあ🎵　いつか前を通りたい🎵 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
上野亮子,4,8 か月前,田園風景の中にあるドームが素敵です　出雲大社から9号線に出る時見えます　松江方面に行く時にも国道から見えます　素敵だなあ🎵　いつか前を通りたい🎵 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
3 Secret,5,9 か月前,"遠くからでも目に留まる巨大さから、なんやかんや出雲市の象徴の１つだと思います。
地元の行事に使われるのがほとんどなので、もう少し観光面で対外的に活用し収益に繋げられたらとは思いますが…",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
3 Secret,5,9 か月前,"遠くからでも目に留まる巨大さから、なんやかんや出雲市の象徴の１つだと思います。
地元の行事に使われるのがほとんどなので、もう少し観光面で対外的に活用し収益に繋げられたらとは思いますが…",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
山﨑虎之助,3,5 年前,"音が響くので式典などには向かないです。
雨が降っても野球が出来るってのはこんなにも便利なもんだと関心しました。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
山﨑虎之助,3,5 年前,"音が響くので式典などには向かないです。
雨が降っても野球が出来るってのはこんなにも便利なもんだと関心しました。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
94zgn Transaxle,3,7 か月前,"訪れた時には近くの小学校の運動会を行っていた。
地域の為になる正しい税金の使い方だと感じた。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
94zgn Transaxle,3,7 か月前,"訪れた時には近くの小学校の運動会を行っていた。
地域の為になる正しい税金の使い方だと感じた。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
石飛めぐみ,5,5 年前,音楽の音が割れて聴きにくいですが、スポーツの会場には向いてると思います。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
石飛めぐみ,5,5 年前,音楽の音が割れて聴きにくいですが、スポーツの会場には向いてると思います。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
RYOJI DOI,4,2 年前,"立派な建物です。
イベントいっぱいできそうだね！",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
RYOJI DOI,4,2 年前,"立派な建物です。
イベントいっぱいできそうだね！",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
のんびり写真投稿,4,3 か月前,木で作られたドーム,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
のんびり写真投稿,4,3 か月前,木で作られたドーム,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
谷信緒,4,1 年前,"初のドーム球場でした。人工芝で打球のバウンドが少し違うかな？と思いました。
良い球場でした。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
谷信緒,4,1 年前,"初のドーム球場でした。人工芝で打球のバウンドが少し違うかな？と思いました。
良い球場でした。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
山本こずえ,5,10 か月前,初めて息子の野球で行きましたが、木で作られたドームで、感動しました,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
山本こずえ,5,10 か月前,初めて息子の野球で行きましたが、木で作られたドームで、感動しました,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
San Bote,4,2 年前,松江方面から出雲大社に車で向かう途中白いドームが目に入ります。レンタカーでの旅行者は、ぜひここに立ち寄って中の見学もお勧めかと。見事な木造て組み上がっているドームです。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
San Bote,4,2 年前,松江方面から出雲大社に車で向かう途中白いドームが目に入ります。レンタカーでの旅行者は、ぜひここに立ち寄って中の見学もお勧めかと。見事な木造て組み上がっているドームです。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
たろめ,5,4 年前,"木造のドームでビジュアルが美しいです。
何年か前に訪れて観光がてらに中に入ってみたかったのですが、誰もいなくてどこか忘れましたが電話すると係の人がわざわざ来てくれて鍵を開けてくれました。
何百円か支払った記憶はありますが中に入ってみる価値はあると思います。
中の骨組みと外から入り込む日光が映えて綺麗でした。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
たろめ,5,4 年前,"木造のドームでビジュアルが美しいです。
何年か前に訪れて観光がてらに中に入ってみたかったのですが、誰もいなくてどこか忘れましたが電話すると係の人がわざわざ来てくれて鍵を開けてくれました。
何百円か支払った記憶はありますが中に入ってみる価値はあると思います。
中の骨組みと外から入り込む日光が映えて綺麗でした。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
ま“仙人”す,3,6 年前,"近くに公園もありますが、遊具は少ないです。
夜はライトアップというか使用されていれば中が光ります。
内部は色んなイベントで使用されます。
イベントによっては駐車場がわりと少ないので停めれなくなる場合があります",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
ま“仙人”す,3,6 年前,"近くに公園もありますが、遊具は少ないです。
夜はライトアップというか使用されていれば中が光ります。
内部は色んなイベントで使用されます。
イベントによっては駐車場がわりと少ないので停めれなくなる場合があります",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
e9305tec,2,6 年前,"イベント施設。
日本初の木造ドームで、様々なイベント、草野球などが行われている。
木造の骨組みにテントのような布素材で屋根を覆っている構造のために音響は山彦のように物凄く響く。
その為コンサートのようなイベントの場合防音材を使ったり、独自の音響システムを構築したりされるようである。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
e9305tec,2,6 年前,"イベント施設。
日本初の木造ドームで、様々なイベント、草野球などが行われている。
木造の骨組みにテントのような布素材で屋根を覆っている構造のために音響は山彦のように物凄く響く。
その為コンサートのようなイベントの場合防音材を使ったり、独自の音響システムを構築したりされるようである。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
南口修,3,4 年前,"久しぶりにきました。今日は、ドームの中ではなくて隣接した人工芝サッカー公園。トレセンです。
綺麗に整備されたグランド。子どもたちは上手なります。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
南口修,3,4 年前,"久しぶりにきました。今日は、ドームの中ではなくて隣接した人工芝サッカー公園。トレセンです。
綺麗に整備されたグランド。子どもたちは上手なります。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
まさる,5,5 年前,木造のドームで対メキシコとソフトボールの練習試合をしていました。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
まさる,5,5 年前,木造のドームで対メキシコとソフトボールの練習試合をしていました。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
Mas j,4,6 年前,"いろいろイベントに使っています。
外は人工芝のサッカー場があったり野球場があったりします。
照明代がちょっと高いかな〜って思います。
後は掃除機が増えたらなぁ〜",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
Mas j,4,6 年前,"いろいろイベントに使っています。
外は人工芝のサッカー場があったり野球場があったりします。
照明代がちょっと高いかな〜って思います。
後は掃除機が増えたらなぁ〜",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
吉野浩,4,5 年前,久しぶりに来ましたけど、綺麗だね。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
吉野浩,4,5 年前,久しぶりに来ましたけど、綺麗だね。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
あおとも,3,7 年前,クラブハウスについて：まだ通い始めたばかりですが、買い物のついでに寄れるような気軽さがあって、良いと思います‼️１階には浴場があって、特に冬場は温まって帰宅出来そう🎵 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
あおとも,3,7 年前,クラブハウスについて：まだ通い始めたばかりですが、買い物のついでに寄れるような気軽さがあって、良いと思います‼️１階には浴場があって、特に冬場は温まって帰宅出来そう🎵 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
tune N.,4,7 年前,"木造建築のドーム競技場。建設当時は日本一の木造ドームで、現在は秋田に抜かれ２位に転落とか？
夏は死ぬ程暑く、冬は死ぬ程寒い！
各種イベントにも使用されること多数。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
tune N.,4,7 年前,"木造建築のドーム競技場。建設当時は日本一の木造ドームで、現在は秋田に抜かれ２位に転落とか？
夏は死ぬ程暑く、冬は死ぬ程寒い！
各種イベントにも使用されること多数。",出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
yoshi mura,5,6 年前,ドーム横のサッカーグランドが人工芝に変わりました。手入れが良く色々な大会に使われてます😉 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
yoshi mura,5,6 年前,ドーム横のサッカーグランドが人工芝に変わりました。手入れが良く色々な大会に使われてます😉 …,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
ミスターX,4,1 年前,出雲産業祭でドローンを見に行きました。値段の差は写真だけと、赤外線が着いているかです。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
ミスターX,4,1 年前,出雲産業祭でドローンを見に行きました。値段の差は写真だけと、赤外線が着いているかです。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
あんぽんたん,5,6 年前,出雲ドームの周りのウォーキングコースを歩きました。1周約800mのコース。景色もよく、気持ちよく歩けましたよ。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
あんぽんたん,5,6 年前,出雲ドームの周りのウォーキングコースを歩きました。1周約800mのコース。景色もよく、気持ちよく歩けましたよ。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
ウィンライブ,4,2 年前,木造建築のドームです。雨の日は安心してスポーツを楽しめますね✨私はしたことないけど。,出雲ドーム,"
〒693-0058 島根県出雲市矢野町９９９","
0853-25-1006",http://sports21.jp/index.php?id=111,"3.8
(490)",Unknown,スポーツ複合施設,35.3832229,132.7405323
