Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
V Miller,4,1 か月前,景色は素晴らしいですが、追加情報は提供されておらず、必須の土産物店と、有料で写真を撮るための女性の衣装提供があるだけです。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
V Miller,4,1 か月前,景色は素晴らしいですが、追加情報は提供されておらず、必須の土産物店と、有料で写真を撮るための女性の衣装提供があるだけです。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Matthieu Lerebours,5,11 か月前,フィリピンの都市や海辺の喧騒から遠く離れたバナウェ地域は、平和な安息の地であり、緑豊かな自然の中での長いハイキングに最適です。テラスは素晴らしいですね！,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Matthieu Lerebours,5,11 か月前,フィリピンの都市や海辺の喧騒から遠く離れたバナウェ地域は、平和な安息の地であり、緑豊かな自然の中での長いハイキングに最適です。テラスは素晴らしいですね！,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Sheryl S Caballes,4,1 年前,展望台への入り口は狭いです。展望デッキ自体は小さく、少数の人数しか収容できません。そこには軽食を注文できるダイナーがあります。今はエルニーニョ現象が発生しているため、棚田は乾いているようです。緑が鮮やかな時期にぜひ訪れてみたいです。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Sheryl S Caballes,4,1 年前,展望台への入り口は狭いです。展望デッキ自体は小さく、少数の人数しか収容できません。そこには軽食を注文できるダイナーがあります。今はエルニーニョ現象が発生しているため、棚田は乾いているようです。緑が鮮やかな時期にぜひ訪れてみたいです。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
duy tai lê,5,1 年前,ここの人々のゆったりとした、ゆっくりとした、そしてとてもフレンドリーな生活が、フィリピンのバナウェ イフガオでの忘れられない休暇を生み出します。正直言って、ここの人々はフレンドリーで、私たちのような変わった人に会うと、3歳の子供から80歳の老人まで、みんな明るく笑顔で、とてもフレンドリーな挨拶を交わします。私たちは都会の人里離れた場所から来ており、この喧騒の生活の中で、隣人を知ることは非常に難しく、彼らが友好的かどうかは誰にも分かりません。そして、ここバナウェでは、心を開きたくないとしても、少なくとも誰に対してもその魅力的な笑顔を見せなければなりません。なぜなら、ここの人々はとても素朴で、とても幸せで平和な生活を送っていると私は感じるからです。ここの素晴らしい人々の経験を通して、ここの自然の美しさは言葉で説明するのが難しいです。ここには、空高くそびえる緑の山々に加え、田んぼや農作物が彩る色鮮やかな棚田もあります。ここでの生活や食事に使用されていたものはすべて、ここに来る人々や観光客にさえも提供できるように自給自足できるようです。ここは本当に魅力的な場所であり、私たちのような探検したい人々の感情を落ち着かせる場所です。願わくば、これらの美しい経験を通じて、私は自分の視点を変えて、よりフレンドリーに、より幸せになり、人生と人々をもっと愛することができるようになりたいと思っています。フィリピン、バナウエ イフガオの雄大な山々で 1 日を過ごしましょう。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
duy tai lê,5,1 年前,ここの人々のゆったりとした、ゆっくりとした、そしてとてもフレンドリーな生活が、フィリピンのバナウェ イフガオでの忘れられない休暇を生み出します。正直言って、ここの人々はフレンドリーで、私たちのような変わった人に会うと、3歳の子供から80歳の老人まで、みんな明るく笑顔で、とてもフレンドリーな挨拶を交わします。私たちは都会の人里離れた場所から来ており、この喧騒の生活の中で、隣人を知ることは非常に難しく、彼らが友好的かどうかは誰にも分かりません。そして、ここバナウェでは、心を開きたくないとしても、少なくとも誰に対してもその魅力的な笑顔を見せなければなりません。なぜなら、ここの人々はとても素朴で、とても幸せで平和な生活を送っていると私は感じるからです。ここの素晴らしい人々の経験を通して、ここの自然の美しさは言葉で説明するのが難しいです。ここには、空高くそびえる緑の山々に加え、田んぼや農作物が彩る色鮮やかな棚田もあります。ここでの生活や食事に使用されていたものはすべて、ここに来る人々や観光客にさえも提供できるように自給自足できるようです。ここは本当に魅力的な場所であり、私たちのような探検したい人々の感情を落ち着かせる場所です。願わくば、これらの美しい経験を通じて、私は自分の視点を変えて、よりフレンドリーに、より幸せになり、人生と人々をもっと愛することができるようになりたいと思っています。フィリピン、バナウエ イフガオの雄大な山々で 1 日を過ごしましょう。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Galit Mass,4,1 年前,景色は素晴らしいですが、この場所には少し工夫が必要です,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Galit Mass,4,1 年前,景色は素晴らしいですが、この場所には少し工夫が必要です,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Lopez Daphnie,1,1 年前,食べ物が提供されるまで1時間以上待ちました。グループで来る場合はこのレストランを避けた方がよいかもしれません。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Lopez Daphnie,1,1 年前,食べ物が提供されるまで1時間以上待ちました。グループで来る場合はこのレストランを避けた方がよいかもしれません。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Boylabo “Owen”,4,1 年前,景色は本当に素晴らしく、毎回訪れる価値があります。  テラスの自然の美しさを満喫するのに最適な場所です。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Boylabo “Owen”,4,1 年前,景色は本当に素晴らしく、毎回訪れる価値があります。  テラスの自然の美しさを満喫するのに最適な場所です。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
"Drawn2Drone Adventure, Travel, and More",5,3 か月前,ビューデッキも設備も素晴らしいですが、バナウェの棚田はもう素晴らしくありません,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
"Drawn2Drone Adventure, Travel, and More",5,3 か月前,ビューデッキも設備も素晴らしいですが、バナウェの棚田はもう素晴らしくありません,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Thai Le,5,10 か月前,"テラスを見下ろす素晴らしい場所です。入るのは少し狭いですが、間違いなく見る価値があります。展望台からは色々な場所を見ることができます。

小さなギフトショップがあり、装飾品を購入できます。",Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Thai Le,5,10 か月前,"テラスを見下ろす素晴らしい場所です。入るのは少し狭いですが、間違いなく見る価値があります。展望台からは色々な場所を見ることができます。

小さなギフトショップがあり、装飾品を購入できます。",Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Ed Reyes,3,8 か月前,"大丈夫です...
より自然なセットアップに持っていくことを願っています。",Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Ed Reyes,3,8 か月前,"大丈夫です...
より自然なセットアップに持っていくことを願っています。",Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Sirhc Rettuk,4,1 年前,素敵な場所です。でも私はバナウエの景色の方が好きでした,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Sirhc Rettuk,4,1 年前,素敵な場所です。でも私はバナウエの景色の方が好きでした,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
이경철,3,4 か月前,周辺管理をしてほしい。無駄な木やダンクルのようなものが視界を妨げる,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
이경철,3,4 か月前,周辺管理をしてほしい。無駄な木やダンクルのようなものが視界を妨げる,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Bernard Dagcuta,5,10 か月前,マウントプロヴィンスの嵯峨田に行く場合も、そこから来る場合も、この場所は必見です。 Dad's Place Cafeからの眺めはまさに完璧です。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Bernard Dagcuta,5,10 か月前,マウントプロヴィンスの嵯峨田に行く場合も、そこから来る場合も、この場所は必見です。 Dad's Place Cafeからの眺めはまさに完璧です。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Harvie Jake Aputan,5,2 年前,バナウエの棚田を見る素晴らしい経験。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Harvie Jake Aputan,5,2 年前,バナウエの棚田を見る素晴らしい経験。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Vit Miller,3,1 か月前,ここのテラスはバタットの前菜に過ぎません。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Vit Miller,3,1 か月前,ここのテラスはバタットの前菜に過ぎません。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
fonx esquivel,5,5 か月前,びっくりするような体験。地元の人は、3月に行くのがベストだと言います。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
fonx esquivel,5,5 か月前,びっくりするような体験。地元の人は、3月に行くのがベストだと言います。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
John Jeron Datoy,5,7 か月前,素晴らしい眺め。広い駐車場とレストランあり。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
John Jeron Datoy,5,7 か月前,素晴らしい眺め。広い駐車場とレストランあり。,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Gigili Alquitela,5,10 か月前,思い出作りにふさわしい場所,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Gigili Alquitela,5,10 か月前,思い出作りにふさわしい場所,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Reche Au,5,1 年前,素晴らしくて美しい場所でした。すぐにまた戻ってくるのが待ちきれません。もっと時間をかけて、もっとたくさん写真を撮れるように頑張ります。..😊😊 …,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Reche Au,5,1 年前,素晴らしくて美しい場所でした。すぐにまた戻ってくるのが待ちきれません。もっと時間をかけて、もっとたくさん写真を撮れるように頑張ります。..😊😊 …,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Red Padernal,3,2 か月前,有名な棚田はもう変わらない,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Red Padernal,3,2 か月前,有名な棚田はもう変わらない,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Rhuena Baui,5,10 か月前,ありがとう、爽やかだね,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Rhuena Baui,5,10 か月前,ありがとう、爽やかだね,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Richardson Guevarra,5,4 か月前,無料！,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
Richardson Guevarra,5,4 か月前,無料！,Banaue Rice Terraces Main Viewdeck,"
W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",Unknown,Unknown,"4.6
(73)",お店やスポットの電話番号を追加する,"W3P5+439, Nueva Vizcaya - Ifugao - Mountain Province Rd, Banaue, Ifugao, フィリピン",14.4969155,121.3599532
