Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
M K,4,1 年前,"表参道駅から根津美術館方面へ。
11:00~19:00 不定休

2003年11月1日オープンの直営店
直営店限定の商品もあり。",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
M K,4,1 年前,"表参道駅から根津美術館方面へ。
11:00~19:00 不定休

2003年11月1日オープンの直営店
直営店限定の商品もあり。",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
千葉光太郎,5,5 年前,ベーシックな和食器が買えます、高品質で、比較的安価、店舗限定の器もあります。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
千葉光太郎,5,5 年前,ベーシックな和食器が買えます、高品質で、比較的安価、店舗限定の器もあります。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tatsuya Kataoka,5,9 年前,綺麗な藍色のお皿を思わず購入致しました,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tatsuya Kataoka,5,9 年前,綺麗な藍色のお皿を思わず購入致しました,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
ST “ケスタティウス・カスカス” S,4,7 年前,柄、色、手に取った時の質感がいい器が揃っている,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
ST “ケスタティウス・カスカス” S,4,7 年前,柄、色、手に取った時の質感がいい器が揃っている,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Kazuhiro lchinose,3,3 年前,興味深い商品が色々ありました。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Kazuhiro lchinose,3,3 年前,興味深い商品が色々ありました。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tsukasa,5,6 年前,見ているだけでシアワセ,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tsukasa,5,6 年前,見ているだけでシアワセ,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Siyun Dong,5,8 か月前,ちょっとした買い物に行ったので、陶器好きな友達に勧めました。私の好みのスタイルではありませんが、白山陶器のブランドは非常に有名なので、南青山に来たら見逃せません。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Siyun Dong,5,8 か月前,ちょっとした買い物に行ったので、陶器好きな友達に勧めました。私の好みのスタイルではありませんが、白山陶器のブランドは非常に有名なので、南青山に来たら見逃せません。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Gregor H,5,6 年前,"モダンで素敵なデザインと、長崎の良質な陶磁器をリーズナブルな価格でご提供いたします。モダンクラシックな醤油差しを一度は目にしたことがあるでしょう。楽しい装飾が施されたご飯茶わんやティーカップ、ティーポット、プレートなども豊富に揃っています。ここから20点以上はあるはずです。
はい、店内は写真撮影禁止です。彼らのウェブサイトを見てください:-)
青山にあるこのお店は嬉しい驚きですが、よく見てください。象徴的なプラダの建物からそれほど遠くない、エッシャー風のショッピングセンターの階下にあります。これは、混雑することがほとんどなく、サービスが行き届いていることも意味します。",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Gregor H,5,6 年前,"モダンで素敵なデザインと、長崎の良質な陶磁器をリーズナブルな価格でご提供いたします。モダンクラシックな醤油差しを一度は目にしたことがあるでしょう。楽しい装飾が施されたご飯茶わんやティーカップ、ティーポット、プレートなども豊富に揃っています。ここから20点以上はあるはずです。
はい、店内は写真撮影禁止です。彼らのウェブサイトを見てください:-)
青山にあるこのお店は嬉しい驚きですが、よく見てください。象徴的なプラダの建物からそれほど遠くない、エッシャー風のショッピングセンターの階下にあります。これは、混雑することがほとんどなく、サービスが行き届いていることも意味します。",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Dean Tsuhako,5,1 年前,素晴らしい場所、美しい商品、素晴らしい顧客サービス。 2回目の訪問（1回目は2019年）でしたが、待つ価値は十分にありました。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Dean Tsuhako,5,1 年前,素晴らしい場所、美しい商品、素晴らしい顧客サービス。 2回目の訪問（1回目は2019年）でしたが、待つ価値は十分にありました。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Adrienne Padvaiskas,5,8 年前,彼らが持っているすべての作品が大好きでした！予算制限がなかったら全部買うのに！,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Adrienne Padvaiskas,5,8 年前,彼らが持っているすべての作品が大好きでした！予算制限がなかったら全部買うのに！,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Matt P,3,8 年前,素敵な陶器や陶器ですが、屋外であっても写真を撮る人が本当に好きではありません。  あまりフレンドリーな販売員ではありません。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Matt P,3,8 年前,素敵な陶器や陶器ですが、屋外であっても写真を撮る人が本当に好きではありません。  あまりフレンドリーな販売員ではありません。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Maria Arbusto,5,8 年前,シンプルで愛らしいデザインが美しい日本の陶磁器。  普段使いからフォーマルまで幅広くお使いいただけます。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Maria Arbusto,5,8 年前,シンプルで愛らしいデザインが美しい日本の陶磁器。  普段使いからフォーマルまで幅広くお使いいただけます。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Ben Kushinsky,5,7 年前,お金で買える最高級の磁器もあります。安くはありませんが、すべての作品の美しさに対して信じられないほどの価値があります。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Ben Kushinsky,5,7 年前,お金で買える最高級の磁器もあります。安くはありませんが、すべての作品の美しさに対して信じられないほどの価値があります。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
K HAN,4,7 年前,いろいろなスタイルの白山器を販売しています。包装も丁寧によくしてくれます。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
K HAN,4,7 年前,いろいろなスタイルの白山器を販売しています。包装も丁寧によくしてくれます。,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Max,5,6 年前,"優れた品質とデザイン、そして非常に親切なサービス
ありがとう ！",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Max,5,6 年前,"優れた品質とデザイン、そして非常に親切なサービス
ありがとう ！",HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Barbara du Perron,5,7 年前,美しい陶器、リーズナブルな価格,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Barbara du Perron,5,7 年前,美しい陶器、リーズナブルな価格,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Deyon Guim (이감고담),4,8 年前,形の良いメガネです！,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Deyon Guim (이감고담),4,8 年前,形の良いメガネです！,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Beerajan Wang,5,6 年前,波佐見焼の有名ブランド,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Beerajan Wang,5,6 年前,波佐見焼の有名ブランド,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Kyoung a Kim,5,5 年前,とても繊細なボウル,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Kyoung a Kim,5,5 年前,とても繊細なボウル,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tienyu Sieh,4,5 年前,美しい陶器,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Tienyu Sieh,4,5 年前,美しい陶器,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Marvin Cheng,5,5 年前,おしゃれな陶器,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Marvin Cheng,5,5 年前,おしゃれな陶器,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
haruka suzuki,4,1 年前,      1 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
haruka suzuki,4,1 年前,      1 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
E O,3,1 年前,      1 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
E O,3,1 年前,      1 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Oona Mäkelä,4,2 年前,      2 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Oona Mäkelä,4,2 年前,      2 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Takeshi Seto,5,2 年前,      2 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Takeshi Seto,5,2 年前,      2 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
吉田英久,5,3 年前,      3 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
吉田英久,5,3 年前,      3 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
歩散,5,4 年前,      4 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
歩散,5,4 年前,      4 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
yi nonlinear (のんりにあ),5,4 年前,      4 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
yi nonlinear (のんりにあ),5,4 年前,      4 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Yoko,4,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Yoko,4,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
千津子近藤,5,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
千津子近藤,5,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
坂場勝美,5,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
坂場勝美,5,5 年前,      5 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Meyonce,5,6 年前,      6 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
Meyonce,5,6 年前,      6 年前,HAKUSAN SHOP 白山陶器東京ショールーム,"
〒107-0062 東京都港区南青山５丁目３−１０","
03-5774-8850",https://www.hakusan-shop-online.com/pages/showroom-tokyo,"4.4
(48)",Unknown,陶磁器専門店,35.4504744,138.4043415
