Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
k in,5,10 か月前,先月サロモンの靴を買わせていただきました。いくつか迷っていましたが、配色だったり、履き心地なども教えていただき購入しました。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
k in,5,10 か月前,先月サロモンの靴を買わせていただきました。いくつか迷っていましたが、配色だったり、履き心地なども教えていただき購入しました。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Tani Masahiro,5,1 年前,"手持ちの服や好みに合わせてお薦めしてくれます。後からこれにして良かったというセレクトをしてくれます。
しっかりコミュニケーションしてくれるので、見るだけじゃなくてスタッフと話すとファッションが楽しくなるお店です。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Tani Masahiro,5,1 年前,"手持ちの服や好みに合わせてお薦めしてくれます。後からこれにして良かったというセレクトをしてくれます。
しっかりコミュニケーションしてくれるので、見るだけじゃなくてスタッフと話すとファッションが楽しくなるお店です。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
kazuki okano,5,1 年前,"こちらのお店の方々は各ブランドのことをきちんと理解された上で説明、販売してくださいます。
商品以上の価値を提供してくれるお店だと思います。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
kazuki okano,5,1 年前,"こちらのお店の方々は各ブランドのことをきちんと理解された上で説明、販売してくださいます。
商品以上の価値を提供してくれるお店だと思います。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
本多 風太fc223037,5,1 年前,ここ数日で2回ほど伺ったのですが、2回とも気持ちのいい接客でした。また、2回とも新しい知識を得ることができて吸収することの多い買い物になりました。また伺わせていただきます！,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
本多 風太fc223037,5,1 年前,ここ数日で2回ほど伺ったのですが、2回とも気持ちのいい接客でした。また、2回とも新しい知識を得ることができて吸収することの多い買い物になりました。また伺わせていただきます！,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Shohei Wakejima,5,7 年前,"10年近くフラッと通っているお店ですが、お勧めされたアイテムが自分の好みから外れたことがありません。機能美を突き詰めたスタイルやスポーツウェアが好きな人ならハマるのでは。
店員の方たちも音楽や扱っている服の文化的コンテクスト、英国のユースカルチャーまでしっかりと把握している素晴らしいお店で、買い物より立ち話をしている時間の方が長くなることも。
これからも通い続けたいお店のひとつです。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Shohei Wakejima,5,7 年前,"10年近くフラッと通っているお店ですが、お勧めされたアイテムが自分の好みから外れたことがありません。機能美を突き詰めたスタイルやスポーツウェアが好きな人ならハマるのでは。
店員の方たちも音楽や扱っている服の文化的コンテクスト、英国のユースカルチャーまでしっかりと把握している素晴らしいお店で、買い物より立ち話をしている時間の方が長くなることも。
これからも通い続けたいお店のひとつです。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
大森慎也,5,2 年前,詳しく商品に関して説明して頂き、雑談も楽しかったです。入り口でお店の雰囲気に圧倒されましたが、とてもいいお店でした。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
大森慎也,5,2 年前,詳しく商品に関して説明して頂き、雑談も楽しかったです。入り口でお店の雰囲気に圧倒されましたが、とてもいいお店でした。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
ta sago,1,7 年前,"本当にダサい店です。

そして世界一態度が悪い店です。
あの様な態度をされたのは生まれて初めてです。

人間として未熟な人たちが集まった店なのでしょう。
ああいった人がこのファッション業界に生きていることにビックリしました。

この店にセレクトされた服、またデザイナーの方たちに申し訳ないと感じたくらいです。
この様な未熟な店だと何も知らずにこの店で販売してしまっている事を日本人として恥ずかしく思いました。

この店の現実を知ったら、デザイナーも悔やみ泣くと思います。

この様な無知で未熟な人たちに出会い、エゴや勘違いほど恥ずかしい事はないと学ばせてもらいました。

デザイナー潰しの店。

くわばらくわばら。

久しぶりに書き込みを見たら店の関係者が自作自演でレビューを工作していると思われるおかしなレビューがたくさんありビックリしました。
数年で数件だった低いレビューが私が書き込みした後すぐに高いレビューがずらり（笑）

必死過ぎて軽く寒気がしました。

レビューの意味をも勘違い。
もはや笑ってしまうぐらいレベルが低い恥ずかしい店だと確信しました。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
ta sago,1,7 年前,"本当にダサい店です。

そして世界一態度が悪い店です。
あの様な態度をされたのは生まれて初めてです。

人間として未熟な人たちが集まった店なのでしょう。
ああいった人がこのファッション業界に生きていることにビックリしました。

この店にセレクトされた服、またデザイナーの方たちに申し訳ないと感じたくらいです。
この様な未熟な店だと何も知らずにこの店で販売してしまっている事を日本人として恥ずかしく思いました。

この店の現実を知ったら、デザイナーも悔やみ泣くと思います。

この様な無知で未熟な人たちに出会い、エゴや勘違いほど恥ずかしい事はないと学ばせてもらいました。

デザイナー潰しの店。

くわばらくわばら。

久しぶりに書き込みを見たら店の関係者が自作自演でレビューを工作していると思われるおかしなレビューがたくさんありビックリしました。
数年で数件だった低いレビューが私が書き込みした後すぐに高いレビューがずらり（笑）

必死過ぎて軽く寒気がしました。

レビューの意味をも勘違い。
もはや笑ってしまうぐらいレベルが低い恥ずかしい店だと確信しました。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
k k,4,5 年前,"とんでもない雰囲気がただようお店。
ネットで事前に買うものを決めてから行くべき。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
k k,4,5 年前,"とんでもない雰囲気がただようお店。
ネットで事前に買うものを決めてから行くべき。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
コカコーラ,5,5 年前,一見オシャレ過ぎて入りづらいお店ですが店員さんは親切で話も弾みます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
コカコーラ,5,5 年前,一見オシャレ過ぎて入りづらいお店ですが店員さんは親切で話も弾みます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
あつかましいたけ,3,7 年前,友人の買い物についていきました。ビクビクしながら入ったけど、挨拶したら微笑みながら挨拶を返してくれたので、あーーよかった。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
あつかましいたけ,3,7 年前,友人の買い物についていきました。ビクビクしながら入ったけど、挨拶したら微笑みながら挨拶を返してくれたので、あーーよかった。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
幼児りんご,1,4 年前,"セレクトしているアイテムはいい。
小太りのスタッフさんの接客態度に難あり。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
幼児りんご,1,4 年前,"セレクトしているアイテムはいい。
小太りのスタッフさんの接客態度に難あり。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
lib 42,5,5 年前,基本軸がありつつも革新的な感じが素敵です,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
lib 42,5,5 年前,基本軸がありつつも革新的な感じが素敵です,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Fumiya Ihara,5,15 時間前,"欲しかったスマホケースを購入。
店員さんも優しく接してくれてまた来たくなりました。仕事頑張ってまた伺います。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Fumiya Ihara,5,15 時間前,"欲しかったスマホケースを購入。
店員さんも優しく接してくれてまた来たくなりました。仕事頑張ってまた伺います。",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
N S,3,2 か月前,品揃えが非常に限られており、スタッフとのやり取りもあまりありません,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
N S,3,2 か月前,品揃えが非常に限られており、スタッフとのやり取りもあまりありません,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
김현민 (툼키),3,5 年前,"2019年基準
Y3 枯れているキッコアフィックスなどあり
価格帯は邪悪です
タックスフリー可能",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
김현민 (툼키),3,5 年前,"2019年基準
Y3 枯れているキッコアフィックスなどあり
価格帯は邪悪です
タックスフリー可能",ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Hang Hang,1,4 年前,サービス態度はかなり悪い,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
Hang Hang,1,4 年前,サービス態度はかなり悪い,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
B L,1,2 年前,とても失礼です👎 …,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
B L,1,2 年前,とても失礼です👎 …,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
T HR,5,2 か月前,     2 か月前,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
T HR,5,2 か月前,     2 か月前,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
i w (w.i),5,3 か月前,     3 か月前 オーナーからの返信 3 か月前 この度はご評価いただき、誠に有難うございます。 今後とも何卒、宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
i w (w.i),5,3 か月前,     3 か月前 オーナーからの返信 3 か月前 この度はご評価いただき、誠に有難うございます。 今後とも何卒、宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
村上淳哉,5,1 年前,     1 年前 オーナーからの返信 1 年前 ご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
村上淳哉,5,1 年前,     1 年前 オーナーからの返信 1 年前 ご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
ヴァイオレン,5,1 年前,      1 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
ヴァイオレン,5,1 年前,      1 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
関嘉仁,5,2 年前,      2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
関嘉仁,5,2 年前,      2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
kohei Honda,5,2 年前,     2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
kohei Honda,5,2 年前,     2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
junichi ishii,5,2 年前,     2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
junichi ishii,5,2 年前,     2 年前 オーナーからの返信 1 年前 この度はご評価いただき、誠に有難うございます。 今後とも宜しくお願い申し上げます。,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
koki,1,2 年前,      2 年前,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
koki,1,2 年前,      2 年前,ELIMINATOR,"
〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階","
03-3464-8144",https://www.eliminator.co.jp/,"4.0
(42)",Unknown,〒150-0033 東京都渋谷区猿楽町２６−１３ グレイス代官山 一階,35.648644,139.701073
