Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
H M,5,4 か月前,カレーとワイン？合うのか。と思いませんか？これが抜群にあいます。一見、異質な印象があるのですが、騙されたと思って行って欲しいです。オーナーさんも気さくで楽しい方なのでおすすめです！,Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
H M,5,4 か月前,カレーとワイン？合うのか。と思いませんか？これが抜群にあいます。一見、異質な印象があるのですが、騙されたと思って行って欲しいです。オーナーさんも気さくで楽しい方なのでおすすめです！,Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
結衣,5,1 年前,"友人との集まりで利用しました。
カレーワインバーという珍しい組み合わせに
惹かれてお洒落な店内、食器、カラトリー、グラスこだわりの詰まったお店でした！
カレーも3種類から選べきのこを選択しました！とても美味しく見た目も楽しめました！
なんといってもソムリエさんがお食事に合うワインをオススメして下さりカレーとワインという新たな発見でした！デザートの胡麻プリンがキャラメルソースとマッチして最高でした！
他のお料理も全て美味しくまた来たいと思いました。ランチでも行ってみたいです。
店主の奥様のおすすめの鏡での写真がオススメらしいのでみんなと記念写真撮りましたが、
映えますオススメです笑
千駄ヶ谷、北参道を開拓したいと思ってたので素敵なお店を見つけられて嬉しいです。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
結衣,5,1 年前,"友人との集まりで利用しました。
カレーワインバーという珍しい組み合わせに
惹かれてお洒落な店内、食器、カラトリー、グラスこだわりの詰まったお店でした！
カレーも3種類から選べきのこを選択しました！とても美味しく見た目も楽しめました！
なんといってもソムリエさんがお食事に合うワインをオススメして下さりカレーとワインという新たな発見でした！デザートの胡麻プリンがキャラメルソースとマッチして最高でした！
他のお料理も全て美味しくまた来たいと思いました。ランチでも行ってみたいです。
店主の奥様のおすすめの鏡での写真がオススメらしいのでみんなと記念写真撮りましたが、
映えますオススメです笑
千駄ヶ谷、北参道を開拓したいと思ってたので素敵なお店を見つけられて嬉しいです。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
HIROMI SAKURAI,5,10 か月前,"たくさんのセレクションがあるワインを美味しく頂けるお店です。
食事は全て美味しくて、〆にカレーをいただけます。
カレーは毎月変わるので、それも楽しみです。
シェフの方は、メニューに苦手なものがあるとアレンジをして出してくれました。
デザートまでしっかり美味しい😋
おすすめのお店です。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
HIROMI SAKURAI,5,10 か月前,"たくさんのセレクションがあるワインを美味しく頂けるお店です。
食事は全て美味しくて、〆にカレーをいただけます。
カレーは毎月変わるので、それも楽しみです。
シェフの方は、メニューに苦手なものがあるとアレンジをして出してくれました。
デザートまでしっかり美味しい😋
おすすめのお店です。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
美優柴﨑,5,4 か月前,"好みに合わせてグラスワインを出していただきました。どのワインもお食事もとても美味しくいただきました。
カレーとワインが合うのは驚きです！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
美優柴﨑,5,4 か月前,"好みに合わせてグラスワインを出していただきました。どのワインもお食事もとても美味しくいただきました。
カレーとワインが合うのは驚きです！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
yumi T,5,1 年前,"同級生との久々の集まりで使わせていただきました！ワイン✖️カレーという珍しい組み合わせで、それぞれが喧嘩せずとっても相性も良く、本当においしかったです！
カレー以外のメニューも最高でした！
ワインはソムリエの資格を持った店長さんおすすめのワインをお料理に合わせてご提案いただき、自分じゃ頼まないようなワインものめて貴重な体験でした！特に赤のスパークリングが美味しかったです！
駅からも近く雰囲気も良く、また絶対食べにいきます！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
yumi T,5,1 年前,"同級生との久々の集まりで使わせていただきました！ワイン✖️カレーという珍しい組み合わせで、それぞれが喧嘩せずとっても相性も良く、本当においしかったです！
カレー以外のメニューも最高でした！
ワインはソムリエの資格を持った店長さんおすすめのワインをお料理に合わせてご提案いただき、自分じゃ頼まないようなワインものめて貴重な体験でした！特に赤のスパークリングが美味しかったです！
駅からも近く雰囲気も良く、また絶対食べにいきます！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
Kei,1,1 か月前,"カレーが美味しいとのGoogle mapの口コミをみて入店しました。
『Google mapの口コミ書いてくれたらドリンク1杯無料』というテーブルのpopを入店時見て、Google mapのレビューのガイドライン、また景品表示法違反などを存じあげていないお店でもしかしたらやらかしたかもしれない。と思いましたがそのままカレーとサバサンドを注文。

・オーダーしたカレーのルーにチキンがひとつだけ
・サバサンドのつけ添えの同じカレーにはチキンが3つ入ってたので明らかに量がおかしい

・この店のご飯の規定量が何グラムかわからないが明らかに少なかった（裏でご飯足りる？と話していたのでもともと少なかったのかも）

・カレーは口が汚れるのでナプキンもしくはおしぼりが出てくると思っていたがなし

食べた後他の方の同じ料理の写真を拝見しましたが本当に量に対して、しっかり満額値段を堂々と取ってくるのは、なぜだろうか？と疑問に思えざる得ず。

10分程度でさっと食べて、出ました。
お客様は私たちだけでした。

普段はこのような口コミは書きません。
夜は分かりませんが、お店として堂々と出せないお料理に満額のお値段を提示するお店だったのでとてもショックでした。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
Kei,1,1 か月前,"カレーが美味しいとのGoogle mapの口コミをみて入店しました。
『Google mapの口コミ書いてくれたらドリンク1杯無料』というテーブルのpopを入店時見て、Google mapのレビューのガイドライン、また景品表示法違反などを存じあげていないお店でもしかしたらやらかしたかもしれない。と思いましたがそのままカレーとサバサンドを注文。

・オーダーしたカレーのルーにチキンがひとつだけ
・サバサンドのつけ添えの同じカレーにはチキンが3つ入ってたので明らかに量がおかしい

・この店のご飯の規定量が何グラムかわからないが明らかに少なかった（裏でご飯足りる？と話していたのでもともと少なかったのかも）

・カレーは口が汚れるのでナプキンもしくはおしぼりが出てくると思っていたがなし

食べた後他の方の同じ料理の写真を拝見しましたが本当に量に対して、しっかり満額値段を堂々と取ってくるのは、なぜだろうか？と疑問に思えざる得ず。

10分程度でさっと食べて、出ました。
お客様は私たちだけでした。

普段はこのような口コミは書きません。
夜は分かりませんが、お店として堂々と出せないお料理に満額のお値段を提示するお店だったのでとてもショックでした。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
KENTARO,5,1 年前,"先日北参道で仕事の打ち合わせがあり
カフェを探しがてら歩いてたところまだ開店していない
工事中のこちらのカレーワインバーを発見しました。
半地下でモダンな内装に目を惹かれ、オープンしたら
絶対行こうと決めていました。
初訪問のレビュー残しておきます！
来てみたらこの良さが共有できるので体感してみて。

Mineさんはランチ帯はカレーメイン🍛で
営業されている模様。
カレーの種類も豊富なラインナップで
野菜&魚&肉から選ぶことができ、がっつり食べたい学生からヘルシー思考の方までカレーを堪能できるのがおすすめポイント。訪問時はディナー帯に伺ったのですが、
ディナーもカレー提供あり！！良かった👌
デザイン性のあるお皿に美しく盛り付けされたカレーは
足繁く通う価値ありです！
スパイスがガツンと来るよりかはふんわり香るって感じ！
食材も新鮮で食べやすいように工夫されていて
そこもまたGOODでした！！
肉、魚、野菜のカレーどれにするか次来た時迷いそう！笑

今回はスパークリングワインや白ワイン、ビールなど
居心地が良いので飲みすぎちゃいました！
おつまみでチーズの盛り合わせ🧀、アヒージョ頼んでみたけどこれまた絶品。
日によって仕入れてるものも違うとおもうので、
その時のベストのチーズを提案してくれそう！
しょっぱいやつがめちゃ良かった！

全体的にスタッフの方がお料理提供時
丁寧に説明してくださるので、
産地や製法など知れてそこもまた良いサービスだと
感じました！！
またおしゃれなおつまみメニューなどもあったので
近いうちに飲みに行きます🍷

男性の方が接客してくれたのですが、
恐らくもう既に何度も来店されてる方とお話しを
楽しくされていたのでリピーターも増えそうな
素敵なお店になるのかなと勝手に思いました！笑
たくさん飲み行って仲良くなれるといいなー。

北参道、代々木、千駄ヶ谷から近いので
お近くのカレー&ワイン好きな方は行くべし！！
ワインショップとして販売とかもしてるそう🙋‍♂️
貸切とかもできそうな予感！！
良いお店見つけました✨

また行きまーす！ご馳走様でした^ ^",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
KENTARO,5,1 年前,"先日北参道で仕事の打ち合わせがあり
カフェを探しがてら歩いてたところまだ開店していない
工事中のこちらのカレーワインバーを発見しました。
半地下でモダンな内装に目を惹かれ、オープンしたら
絶対行こうと決めていました。
初訪問のレビュー残しておきます！
来てみたらこの良さが共有できるので体感してみて。

Mineさんはランチ帯はカレーメイン🍛で
営業されている模様。
カレーの種類も豊富なラインナップで
野菜&魚&肉から選ぶことができ、がっつり食べたい学生からヘルシー思考の方までカレーを堪能できるのがおすすめポイント。訪問時はディナー帯に伺ったのですが、
ディナーもカレー提供あり！！良かった👌
デザイン性のあるお皿に美しく盛り付けされたカレーは
足繁く通う価値ありです！
スパイスがガツンと来るよりかはふんわり香るって感じ！
食材も新鮮で食べやすいように工夫されていて
そこもまたGOODでした！！
肉、魚、野菜のカレーどれにするか次来た時迷いそう！笑

今回はスパークリングワインや白ワイン、ビールなど
居心地が良いので飲みすぎちゃいました！
おつまみでチーズの盛り合わせ🧀、アヒージョ頼んでみたけどこれまた絶品。
日によって仕入れてるものも違うとおもうので、
その時のベストのチーズを提案してくれそう！
しょっぱいやつがめちゃ良かった！

全体的にスタッフの方がお料理提供時
丁寧に説明してくださるので、
産地や製法など知れてそこもまた良いサービスだと
感じました！！
またおしゃれなおつまみメニューなどもあったので
近いうちに飲みに行きます🍷

男性の方が接客してくれたのですが、
恐らくもう既に何度も来店されてる方とお話しを
楽しくされていたのでリピーターも増えそうな
素敵なお店になるのかなと勝手に思いました！笑
たくさん飲み行って仲良くなれるといいなー。

北参道、代々木、千駄ヶ谷から近いので
お近くのカレー&ワイン好きな方は行くべし！！
ワインショップとして販売とかもしてるそう🙋‍♂️
貸切とかもできそうな予感！！
良いお店見つけました✨

また行きまーす！ご馳走様でした^ ^",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
Yasui,5,1 年前,"ディナーに伺いました。

お酒があまり得意ではないので、ワインバーは入ったことがなかったのですが、こちらは内装がとても温かい印象で、入りやすい雰囲気でびっくりしました。

ノンアルのワインも充実しており、店員さんがおすすめしてくださったノンアルワインは全てとても美味しかったです。

お料理にはこだわりを感じられ、全て美味しかったですが、マッシュルームのカレーとまるでとんがりコーンが絶品でした。

店員さんもフレンドリーですが程よい接客で、とても良い時間を過ごせました。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
Yasui,5,1 年前,"ディナーに伺いました。

お酒があまり得意ではないので、ワインバーは入ったことがなかったのですが、こちらは内装がとても温かい印象で、入りやすい雰囲気でびっくりしました。

ノンアルのワインも充実しており、店員さんがおすすめしてくださったノンアルワインは全てとても美味しかったです。

お料理にはこだわりを感じられ、全て美味しかったですが、マッシュルームのカレーとまるでとんがりコーンが絶品でした。

店員さんもフレンドリーですが程よい接客で、とても良い時間を過ごせました。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
石川香織,5,1 年前,"北参道駅の近くを歩いてたら開店したばかりのお店発見💡
カレーとワインって合うのかな？って思ったけどカレーのスパイシーな感じが上手く消されていてびっくりするほどワインと相性よかった！！他の食べ物も全部美味しかった。
今回はきのこのカレーを食べたから次は魚介かお肉の食べてみたい❤️
ワインも色々あって店員さんに好みを伝えると色々紹介してくれて楽しかった！！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
石川香織,5,1 年前,"北参道駅の近くを歩いてたら開店したばかりのお店発見💡
カレーとワインって合うのかな？って思ったけどカレーのスパイシーな感じが上手く消されていてびっくりするほどワインと相性よかった！！他の食べ物も全部美味しかった。
今回はきのこのカレーを食べたから次は魚介かお肉の食べてみたい❤️
ワインも色々あって店員さんに好みを伝えると色々紹介してくれて楽しかった！！",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
たけさん,5,1 年前,"先日、千駄ヶ谷で知人との食事で利用しました。
北参道駅から徒歩5.6分でしょうか。外から店内の温かい雰囲気が伝わってきて入り易かったです。

お店はカレーワインバーとのことで、個人的には馴染みのない組み合わせでしたが、とても美味しく頂きました。
メインのカレーは勿論のこと、前菜もオススメしてもらいコースメニューのように食事ができました。

特にカレーと合わせて頂いた、オーナーが最近ハマっているという南アフリカのワインが印象に残ってます。

オーナー・スタッフの方も気さくで話しやすく、また行きたいお店です。

カウンターもあり、1人の際でも入り易いお店だと感じました。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
たけさん,5,1 年前,"先日、千駄ヶ谷で知人との食事で利用しました。
北参道駅から徒歩5.6分でしょうか。外から店内の温かい雰囲気が伝わってきて入り易かったです。

お店はカレーワインバーとのことで、個人的には馴染みのない組み合わせでしたが、とても美味しく頂きました。
メインのカレーは勿論のこと、前菜もオススメしてもらいコースメニューのように食事ができました。

特にカレーと合わせて頂いた、オーナーが最近ハマっているという南アフリカのワインが印象に残ってます。

オーナー・スタッフの方も気さくで話しやすく、また行きたいお店です。

カウンターもあり、1人の際でも入り易いお店だと感じました。",Mine,"
〒151-0051 東京都渋谷区千駄ケ谷４丁目１０−５ Asway Sendagaya B1","
03-4400-0156",https://mine1989wine.com/,"4.9
(69)",Unknown,ワインバー,35.6798377,139.4016825
