Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
xxx,5,4 か月前,全般的に凄く美味しかったです！蒸し料理も焼き料理も低温料理も全てしっかりと味付けされてて、日本酒も品揃え豊富なので、オススメです！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
xxx,5,4 か月前,全般的に凄く美味しかったです！蒸し料理も焼き料理も低温料理も全てしっかりと味付けされてて、日本酒も品揃え豊富なので、オススメです！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
みみ,1,4 か月前,"最悪でした。
1週間以上前に予約。お待ちしてますのお店からのメール確認。
来店すると、他の店舗だと言う。仕方なく、そちらら行く。今度はこっちの店舗ではないと言う。戻れと言う。
責任者が謝る事もなく頭を下げる事もない。バイトの女の子に言わせる。
結局ホットペッパーグルメからの連絡はなんだったの？
キャンセルしてもらいました。
2店舗どちらも態度が、最悪。
近所の人に聞いたら、最悪の態度の店員だし、料理も微妙と言われた。
行かなくて良かったかも。
料理もまた大切ですが店員さんの態度も大切です。
流行っているから良い店とは限らないですね。
2度と行かないし、お勧めもしません。
学びました。
星１つも付けたくないです。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
みみ,1,4 か月前,"最悪でした。
1週間以上前に予約。お待ちしてますのお店からのメール確認。
来店すると、他の店舗だと言う。仕方なく、そちらら行く。今度はこっちの店舗ではないと言う。戻れと言う。
責任者が謝る事もなく頭を下げる事もない。バイトの女の子に言わせる。
結局ホットペッパーグルメからの連絡はなんだったの？
キャンセルしてもらいました。
2店舗どちらも態度が、最悪。
近所の人に聞いたら、最悪の態度の店員だし、料理も微妙と言われた。
行かなくて良かったかも。
料理もまた大切ですが店員さんの態度も大切です。
流行っているから良い店とは限らないですね。
2度と行かないし、お勧めもしません。
学びました。
星１つも付けたくないです。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
t tuka,4,6 か月前,"キンクラの新しい店ができたんだと思い入店。
宮崎の鳥料理とセイロ蒸しメインの店。

芋焼酎久しぶりに飲んだが、魔王70ml水割と700円、佐藤の黒70ml水割り650円。
プレミアム焼酎で、昔チェーンの酒屋で魔王は一升瓶で1万円超えてたような気がするが。。。
こんなに安かったっけと思いながら飲んだが、美味かった。

骨付き鶏もも肉の炭火焼き300g1000円位を頼んだが、硬すぎて飲み込むタイミングに困った。。。
新鮮だからレアでも食べれるそうで、旨みが強く確かに美味いのだが。。。
焼き加減は好みもあるし、自身もレアな感じを好むが、もも肉は筋も多いし、単純に硬すぎるので、もっと焼いた方が美味しいんじゃないかと思った。
あとハサミで切って食べる感じだが、ハサミが切れなさすぎて、、、

ポテトサラダはフライドオニオンといぶりがっこが入っていて味と組み合わせはとても良いが、しっかりした味付けのポテトにドレッシングがかかっていて、かなり味が濃い。。。
しゅうまいは普通に美味しく、いろんな味があり良かった。

ちょっと辛口コメになったかな。。
料理は個人的な好みと少しズレはあったものの、接客態度は良く、週末で混んでいたが料理はスピーディーに出てくる。
全体的には安いけど、きちんとした物を出す良いお店だと思う。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
t tuka,4,6 か月前,"キンクラの新しい店ができたんだと思い入店。
宮崎の鳥料理とセイロ蒸しメインの店。

芋焼酎久しぶりに飲んだが、魔王70ml水割と700円、佐藤の黒70ml水割り650円。
プレミアム焼酎で、昔チェーンの酒屋で魔王は一升瓶で1万円超えてたような気がするが。。。
こんなに安かったっけと思いながら飲んだが、美味かった。

骨付き鶏もも肉の炭火焼き300g1000円位を頼んだが、硬すぎて飲み込むタイミングに困った。。。
新鮮だからレアでも食べれるそうで、旨みが強く確かに美味いのだが。。。
焼き加減は好みもあるし、自身もレアな感じを好むが、もも肉は筋も多いし、単純に硬すぎるので、もっと焼いた方が美味しいんじゃないかと思った。
あとハサミで切って食べる感じだが、ハサミが切れなさすぎて、、、

ポテトサラダはフライドオニオンといぶりがっこが入っていて味と組み合わせはとても良いが、しっかりした味付けのポテトにドレッシングがかかっていて、かなり味が濃い。。。
しゅうまいは普通に美味しく、いろんな味があり良かった。

ちょっと辛口コメになったかな。。
料理は個人的な好みと少しズレはあったものの、接客態度は良く、週末で混んでいたが料理はスピーディーに出てくる。
全体的には安いけど、きちんとした物を出す良いお店だと思う。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
みんてぃあ',5,3 週間前,"お客さんが結構いる理由がわかる居酒屋さん。
やっぱり美味しい、店内綺麗、みんなに紹介できるお店といった感じでした！！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
みんてぃあ',5,3 週間前,"お客さんが結構いる理由がわかる居酒屋さん。
やっぱり美味しい、店内綺麗、みんなに紹介できるお店といった感じでした！！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Yuma,5,1 年前,"良い意味で十条らしくないちゃんとした居酒屋さんです
落ち着いた雰囲気で、内装もきれい、ご飯もお酒も美味しいです

お店の雰囲気は、元々の古風な建材を残した和のテイストが素晴らしいです！

ご飯はおいしく、特に鶏のたたきは
炭火感、鳥の上品な油、九州醤油の甘さが合わさって美味しかったです！

お酒も珍しいところから、有名どころまで焼酎が揃っていて、次回は焼酎にチャレンジします！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Yuma,5,1 年前,"良い意味で十条らしくないちゃんとした居酒屋さんです
落ち着いた雰囲気で、内装もきれい、ご飯もお酒も美味しいです

お店の雰囲気は、元々の古風な建材を残した和のテイストが素晴らしいです！

ご飯はおいしく、特に鶏のたたきは
炭火感、鳥の上品な油、九州醤油の甘さが合わさって美味しかったです！

お酒も珍しいところから、有名どころまで焼酎が揃っていて、次回は焼酎にチャレンジします！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
笠原輝,5,10 か月前,"入り口が細く、かつ階段を登らなければならない敷居の高さがある分一度入ってしまえば1人でも大人数でもとても丁寧に扱ってくださり、気楽に楽しめる素晴らしいお店です。
料理は鳥が、お酒は焼酎が好きな人がとくに楽しめます。
締めの料理も素晴らしいです。特に冷や汁オススメです♪",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
笠原輝,5,10 か月前,"入り口が細く、かつ階段を登らなければならない敷居の高さがある分一度入ってしまえば1人でも大人数でもとても丁寧に扱ってくださり、気楽に楽しめる素晴らしいお店です。
料理は鳥が、お酒は焼酎が好きな人がとくに楽しめます。
締めの料理も素晴らしいです。特に冷や汁オススメです♪",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
森博文,4,10 か月前,"宮崎出身3人で伺いました。
モモ焼きとタタキが美味しい上に安くてびっくり。たたきは刺身醤油ではなくタレかお酢が欲しいなと思いました。雰囲気が良く、焼酎も品揃えが多いのでおすすめです。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
森博文,4,10 か月前,"宮崎出身3人で伺いました。
モモ焼きとタタキが美味しい上に安くてびっくり。たたきは刺身醤油ではなくタレかお酢が欲しいなと思いました。雰囲気が良く、焼酎も品揃えが多いのでおすすめです。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
0 0,1,1 年前,"先日訪問させて頂きました。
炭火焼きが美味しかったです。また、ドリンクの提供の速さやコートの預りなどの気配りができていた点が好印象です。新しく出来た店舗ということもあり、お店はとても綺麗で清潔感がありました。
ですが、いくつか疑問に思ったことや感じたことを書かせてください。
カウンターの席だったのですが恐らく社員さんだと思われる女性の店員さんの態度が少し気になりました。お客さんと大声でベラベラ話していたり、男性の店員さんと女性の店員さんがお店で大きな声で口論している姿、常連さんと思われる方からお酒を貰い酔っ払っている姿が目に付きました。そんな中で洗い物をしている恐らくアルバイトだと思われる方々には強い口調で注意ばかりしている姿が目に入り、不快な気持ちでいっぱいでした。料理も常連さんらしき人達が優先的で初めて来た私達には時間が随分経ってからの料理提供でした。
また、喫煙所が扉の外にあったのですが行こうとした際に店員さんがそこでタバコを吸われていました。あまり客から見える場所でそのような行為は控えた方がいいと感じました。
これからの期待も込めてこの評価にさせて頂きます。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
0 0,1,1 年前,"先日訪問させて頂きました。
炭火焼きが美味しかったです。また、ドリンクの提供の速さやコートの預りなどの気配りができていた点が好印象です。新しく出来た店舗ということもあり、お店はとても綺麗で清潔感がありました。
ですが、いくつか疑問に思ったことや感じたことを書かせてください。
カウンターの席だったのですが恐らく社員さんだと思われる女性の店員さんの態度が少し気になりました。お客さんと大声でベラベラ話していたり、男性の店員さんと女性の店員さんがお店で大きな声で口論している姿、常連さんと思われる方からお酒を貰い酔っ払っている姿が目に付きました。そんな中で洗い物をしている恐らくアルバイトだと思われる方々には強い口調で注意ばかりしている姿が目に入り、不快な気持ちでいっぱいでした。料理も常連さんらしき人達が優先的で初めて来た私達には時間が随分経ってからの料理提供でした。
また、喫煙所が扉の外にあったのですが行こうとした際に店員さんがそこでタバコを吸われていました。あまり客から見える場所でそのような行為は控えた方がいいと感じました。
これからの期待も込めてこの評価にさせて頂きます。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Y T,5,1 年前,宴会で利用しました！食べきれない程お料理が出てきて大満足でした。お店の場所は少し分かりづらいですが、また利用したいと思います！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Y T,5,1 年前,宴会で利用しました！食べきれない程お料理が出てきて大満足でした。お店の場所は少し分かりづらいですが、また利用したいと思います！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
松原海明,5,6 か月前,焼き鳥のミックスとシュウマイセットはどれも美味しかったです。味が優しくて子どもでも食べやすいです。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
松原海明,5,6 か月前,焼き鳥のミックスとシュウマイセットはどれも美味しかったです。味が優しくて子どもでも食べやすいです。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
きよ,5,1 年前,"最近出来た蒸し料理のお店で
凄く気になっていたのですが
お店の雰囲気も良く
料理も美味しく
お酒も豊富で
はまっちゃいますね！！

姉妹店が色々あって
全部行ったことありますが
このお店は、良い空間だなぁーって思いました！
スタッフさんも笑顔に接してくれました。
また通うお店が増えてしまいました笑",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
きよ,5,1 年前,"最近出来た蒸し料理のお店で
凄く気になっていたのですが
お店の雰囲気も良く
料理も美味しく
お酒も豊富で
はまっちゃいますね！！

姉妹店が色々あって
全部行ったことありますが
このお店は、良い空間だなぁーって思いました！
スタッフさんも笑顔に接してくれました。
また通うお店が増えてしまいました笑",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
幸田崇,3,1 年前,店内の内装カッコいいお店。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
幸田崇,3,1 年前,店内の内装カッコいいお店。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
にこっち,4,1 年前,"３回目。
小さい子連れでも
気兼ねなく優しい対応をしてくれます。
お料理、お酒もおいしく
頂けます！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
にこっち,4,1 年前,"３回目。
小さい子連れでも
気兼ねなく優しい対応をしてくれます。
お料理、お酒もおいしく
頂けます！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
yuu yoko,5,1 年前,料理も、お酒も美味しかったですが、私が左利きとわかった瞬間、箸の置き方が逆になったり、細かいところに感動しちゃいました。また行きます^_^,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
yuu yoko,5,1 年前,料理も、お酒も美味しかったですが、私が左利きとわかった瞬間、箸の置き方が逆になったり、細かいところに感動しちゃいました。また行きます^_^,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
肉すし,1,6 か月前,"接客が悪いです。
2度といきません。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
肉すし,1,6 か月前,"接客が悪いです。
2度といきません。",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
太田美紀雄,5,1 年前,何を食べても全て美味しかった！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
太田美紀雄,5,1 年前,何を食べても全て美味しかった！,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
曹庭輔,5,3 週間前,"ご飯も美味しいし、環境も良いし、トイレも綺麗！

ワインの品揃えも素晴らしく、日本酒もどれも美味しいので、みんなにお勧めします！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
曹庭輔,5,3 週間前,"ご飯も美味しいし、環境も良いし、トイレも綺麗！

ワインの品揃えも素晴らしく、日本酒もどれも美味しいので、みんなにお勧めします！",居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Taku,4,1 年前,どの肉、特に鶏肉と豚肉は本当に美味しく、レストランの人々はフレンドリーです。料理や日本酒との相性も抜群。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
Taku,4,1 年前,どの肉、特に鶏肉と豚肉は本当に美味しく、レストランの人々はフレンドリーです。料理や日本酒との相性も抜群。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
ヨル。,5,2 か月前,      2 か月前 +15 オーナーからの返信 1 年前 高評価、沢山のお写真ありがとうございます、またお近くに来た際はご来店よろしくお願いします。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
ヨル。,5,2 か月前,      2 か月前 +15 オーナーからの返信 1 年前 高評価、沢山のお写真ありがとうございます、またお近くに来た際はご来店よろしくお願いします。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
田辺雪香,5,3 か月前,      3 か月前 食事: 5 サービス: 5 雰囲気: 5  1  共有 オーナーからの返信 3 か月前 田辺様 高評価ありがとうございます。お時間ありましたら是非また遊びに来てください。昨日は白子をメインにしてましたが、今週末より蒸し牡蠣が始まります。スタッフ一同心よりお待ちしてます。,居酒屋 鶏とセイロ蒸 キンクラ 十条店,"
〒114-0034 東京都北区上十条２丁目２４−１２ 2階","
03-5948-6027",https://kinnokura-jujo2.foodre.jp/,"4.0
(33)",Unknown,居酒屋,35.7185129,139.7310357
