Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
桑田剛吉,4,6 年前,      6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
智子,4,6 年前,     6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
智子,4,6 年前,     6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
たかひろ,5,6 年前,      6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
たかひろ,5,6 年前,      6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
高田博子,2,6 年前,      6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
高田博子,2,6 年前,      6 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
JULIE太良久（タロク・オヨバン）,5,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
JULIE太良久（タロク・オヨバン）,5,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
yoshifumi kakuda,3,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
yoshifumi kakuda,3,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
清水弘明,4,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
清水弘明,4,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
mihane. (みはね。),3,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
mihane. (みはね。),3,7 年前,      7 年前,三方湖,"
福井県三方上中郡若狭町",Unknown,Unknown,"4.1
(27)",Unknown,湖,35.567321,135.8849832
