Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
阿部好夫,4,3 年前,      3 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
杉山紀彦,3,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
杉山紀彦,3,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
妻田北（tsumadakita）,5,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
妻田北（tsumadakita）,5,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
Khadija Muhammad,5,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
Khadija Muhammad,5,4 年前,      4 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
マニマニ,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
マニマニ,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
無神論者,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
無神論者,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
矢萩紀子,4,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
矢萩紀子,4,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
四宮銀次郎,5,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
四宮銀次郎,5,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
哲五十嵐,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
哲五十嵐,3,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
長田賢児,4,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
長田賢児,4,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
正彦井上,5,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
正彦井上,5,5 年前,      5 年前,広瀬川,"
宮城県仙台市",Unknown,Unknown,"4.4
(17)",Unknown,宮城県仙台市,38.2994805,140.743674
