Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
黒田にゃんこ,5,5 年前,"これ全部本物のサインなの…！？って思うくらいの品数の多さです。
でも、1枚10万超えのカードがあったにもこっちにも…
サッカー選手にオリンピック選手、芸能人、アイドルとたくさんのサイン入りカードやユニフォームがありました。
オタクの人にはたまらないお店です。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
黒田にゃんこ,5,5 年前,"これ全部本物のサインなの…！？って思うくらいの品数の多さです。
でも、1枚10万超えのカードがあったにもこっちにも…
サッカー選手にオリンピック選手、芸能人、アイドルとたくさんのサイン入りカードやユニフォームがありました。
オタクの人にはたまらないお店です。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
井上拓也,4,5 年前,"品揃えは超豊富だが金額は少しお高めである。店員さんが少し無愛想。
東京にあるスポーツカードショップの中でも随一である。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
井上拓也,4,5 年前,"品揃えは超豊富だが金額は少しお高めである。店員さんが少し無愛想。
東京にあるスポーツカードショップの中でも随一である。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
"ok? yes,mama",1,4 年前,店長と思われる眼鏡をかけた50代男性の態度が非常に悪い。ボックスを大量購入する常連客にはペコペコしているが、安価なシングル購入者や新規の客に対してはぶっきらぼうで接客以前の問題である。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
"ok? yes,mama",1,4 年前,店長と思われる眼鏡をかけた50代男性の態度が非常に悪い。ボックスを大量購入する常連客にはペコペコしているが、安価なシングル購入者や新規の客に対してはぶっきらぼうで接客以前の問題である。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
はき,2,4 年前,"この店舗に行って商品を眺めるのは楽しいです。
ただ通販の在庫管理の酷さは相当なもので、発送を楽しみに待っていても残念な思いをするだけです。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
はき,2,4 年前,"この店舗に行って商品を眺めるのは楽しいです。
ただ通販の在庫管理の酷さは相当なもので、発送を楽しみに待っていても残念な思いをするだけです。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
SS SS,5,5 年前,"狭い店舗で一階はほとんどNBAのカードだけだが高額シングルカードを展示している壁は圧巻。

なお私が悪いのだが2階があることに気づかなかった…（笑）。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
SS SS,5,5 年前,"狭い店舗で一階はほとんどNBAのカードだけだが高額シングルカードを展示している壁は圧巻。

なお私が悪いのだが2階があることに気づかなかった…（笑）。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ヘルカイザー,4,6 年前,UFCトレカを、充実してくれたおかげで…トップファイターのサイン入りトレカが、沢山出たので、嬉しいのじゃ！これからも、宜しく頼むのじゃ！ちなみに…女子バレーのお気に入り選手のサインも引き当てたのじゃ💖ゼハハハハ！😼 …,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ヘルカイザー,4,6 年前,UFCトレカを、充実してくれたおかげで…トップファイターのサイン入りトレカが、沢山出たので、嬉しいのじゃ！これからも、宜しく頼むのじゃ！ちなみに…女子バレーのお気に入り選手のサインも引き当てたのじゃ💖ゼハハハハ！😼 …,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
火香,1,3 年前,買取の時いいの持ってますねーと言われながら自分があまり相場知らないことをいいことに安く買い取られた。後々オンラインショップでは4、5倍で売られてて悲しかった,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
火香,1,3 年前,買取の時いいの持ってますねーと言われながら自分があまり相場知らないことをいいことに安く買い取られた。後々オンラインショップでは4、5倍で売られてて悲しかった,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
小林徹也,4,5 年前,品揃えが豊富です。若干値段が高い物も有りますが　欲しい物がだいたい手に入ります。他のミントも色々行きましたが　野球カードは池袋が一番です。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
小林徹也,4,5 年前,品揃えが豊富です。若干値段が高い物も有りますが　欲しい物がだいたい手に入ります。他のミントも色々行きましたが　野球カードは池袋が一番です。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
まりも,5,3 年前,子供と先日行ったが、1階の雰囲気がとても良く若くて背の低い店員さんが親身に対応してくれたので子供が喜んでいた。また行きたいです。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
まりも,5,3 年前,子供と先日行ったが、1階の雰囲気がとても良く若くて背の低い店員さんが親身に対応してくれたので子供が喜んでいた。また行きたいです。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
まー,1,1 年前,"接客がすごく悪い
在庫があるか聞いてもこちらを見向きもせずパソコンを見ながら返答された",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
まー,1,1 年前,"接客がすごく悪い
在庫があるか聞いてもこちらを見向きもせずパソコンを見ながら返答された",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
一の樹JCT,5,1 年前,パック買いよりも福パックが大量にあるのでそっちを買ったほうがよいでしょう,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
一の樹JCT,5,1 年前,パック買いよりも福パックが大量にあるのでそっちを買ったほうがよいでしょう,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ken,1,2 年前,"この系列の店は店員の態度がどこも悪い。
昔から社員指導がなっていない。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ken,1,2 年前,"この系列の店は店員の態度がどこも悪い。
昔から社員指導がなっていない。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Shin,5,6 年前,インサート、パラレルがもう少しあると嬉しいけど、海外サッカー関係が豊富なので、よく行きます。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Shin,5,6 年前,インサート、パラレルがもう少しあると嬉しいけど、海外サッカー関係が豊富なので、よく行きます。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ヤマヤマ岩城,5,2 年前,パックを購入しました、おまけも付いており開封が楽しかったです。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ヤマヤマ岩城,5,2 年前,パックを購入しました、おまけも付いており開封が楽しかったです。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Dennis Rodman,5,1 年前,店員さんの態度も非常に良くいいお店でした,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Dennis Rodman,5,1 年前,店員さんの態度も非常に良くいいお店でした,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
tet,3,3 週間前,2階が野球。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
tet,3,3 週間前,2階が野球。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
玉浜,3,5 年前,池袋に行くとよりますが、一階よりも二階の野球の方に立ち寄ります。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
玉浜,3,5 年前,池袋に行くとよりますが、一階よりも二階の野球の方に立ち寄ります。,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
八雲,4,4 年前,"店員さんの対応が良く
静かで良かったです",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
八雲,4,4 年前,"店員さんの対応が良く
静かで良かったです",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ちゃぷちゃぷ“やぷちゃぷちゃぷちゃぷ”ぬー,2,4 年前,昔より探しにくくなり商品が減った気がする,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ちゃぷちゃぷ“やぷちゃぷちゃぷちゃぷ”ぬー,2,4 年前,昔より探しにくくなり商品が減った気がする,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Wolf Natsugumo,2,3 年前,"品揃えは普通。
接客は悪い。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Wolf Natsugumo,2,3 年前,"品揃えは普通。
接客は悪い。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ぺぺたん,3,1 年前,良くも悪くもない,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
ぺぺたん,3,1 年前,良くも悪くもない,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
モーリーTAKA,5,3 年前,マニアにたまらないカードショップチェーン店,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
モーリーTAKA,5,3 年前,マニアにたまらないカードショップチェーン店,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
芥骨,3,1 年前,"R5.11
スポーツ系",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
芥骨,3,1 年前,"R5.11
スポーツ系",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
おうぎひろと,5,6 年前,品揃えがいい,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
おうぎひろと,5,6 年前,品揃えがいい,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
炙りカルビ,5,3 年前,いいです,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
炙りカルビ,5,3 年前,いいです,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
菅野博,5,7 年前,菜緒君z .,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
菅野博,5,7 年前,菜緒君z .,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Syed Hariz Shah,5,5 か月前,サッカーカードを探すならここが日本一です。カードは有名/人気プレイヤーの PC に従って並べ替えられ、その後にパック バッチ (年、ドロップなど) が続きます。欲しい選手を簡単に見つけることができます。インサートとベースも。ハイエンドのプレーヤーやグレードのカードも利用できます。強くお勧めします！,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Syed Hariz Shah,5,5 か月前,サッカーカードを探すならここが日本一です。カードは有名/人気プレイヤーの PC に従って並べ替えられ、その後にパック バッチ (年、ドロップなど) が続きます。欲しい選手を簡単に見つけることができます。インサートとベースも。ハイエンドのプレーヤーやグレードのカードも利用できます。強くお勧めします！,MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
Richard K,5,1 年前,"初めて日本に行って、東京の造幣局カードショップをすべて回りました。スタッフは素晴らしく、私が何を望んでいるのかを正確に知っていました。私が行った中で最高のカードショップの 1 つ。最大ではありませんが、シングル、ボックス、消耗品の品揃えが豊富でした。私は日本語をほとんど知りませんでしたが、彼らは私が何を望んでいるのかを正確に理解してくれました。日本に帰ったらまた来るつもりです。

補足: 女子プロレス「女子プロレス」のシングルとオートを探しているなら、ここが最適です。",MINT池袋店,"
〒170-0013 東京都豊島区東池袋１丁目２８−６ パールシティビル 1F、2F","
03-3981-5204",http://mint-web.jp/?pid=4245271,"3.9
(64)",Unknown,トレーディング カード専門店,35.7597908,139.6801658
