Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
A R,1,5 年前,"卒業生です。6年間過ごしましたが先生の当たり外れが激しいです
特に体育会系の先生は酷いです。
女子校なのに生理の辛さを理解せず筋トレをずっとさせたり ヒイキなんて当たり前でした。
90年以上の歴史ある学校ですけれど中身は昔のままストップしてしまっていますね。文化祭では手作りのでしか景品はダメと言われたり、
勿論身体の弱い子がいたりしますが自彊術をすれば治るとか言って無理やりさせたり…
学年差別も凄いです 先輩方が冬の外での自彊術でジャージを着ているのに自分たちの代は着るのは禁止していたり。 良い学校とは言えません",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
A R,1,5 年前,"卒業生です。6年間過ごしましたが先生の当たり外れが激しいです
特に体育会系の先生は酷いです。
女子校なのに生理の辛さを理解せず筋トレをずっとさせたり ヒイキなんて当たり前でした。
90年以上の歴史ある学校ですけれど中身は昔のままストップしてしまっていますね。文化祭では手作りのでしか景品はダメと言われたり、
勿論身体の弱い子がいたりしますが自彊術をすれば治るとか言って無理やりさせたり…
学年差別も凄いです 先輩方が冬の外での自彊術でジャージを着ているのに自分たちの代は着るのは禁止していたり。 良い学校とは言えません",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小判アロエ,1,6 年前,"飲食店で迷惑行為をしている学校。
一部生徒さんのみとは、思いますが
その一部のせいで印象などものすごく下がりますよ。インターネットの怖さなどしっかり教育していただけませんか？
被害になっているお店がどれだけの損失を受けるかわかりますか？
とても不快です。どうか教育を見直して
インターネットの怖さなどを教えていただき再発の防止をしてください。
お願いします。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小判アロエ,1,6 年前,"飲食店で迷惑行為をしている学校。
一部生徒さんのみとは、思いますが
その一部のせいで印象などものすごく下がりますよ。インターネットの怖さなどしっかり教育していただけませんか？
被害になっているお店がどれだけの損失を受けるかわかりますか？
とても不快です。どうか教育を見直して
インターネットの怖さなどを教えていただき再発の防止をしてください。
お願いします。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
璐美,5,9 か月前,"中高の思い出は一生ものですネ～
当時の友人とは今でも連絡を取り合う仲です(^^)/",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
璐美,5,9 か月前,"中高の思い出は一生ものですネ～
当時の友人とは今でも連絡を取り合う仲です(^^)/",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
田村寛,4,7 年前,🏫🎾🎻【十文字中学・高等学校】は、・・・・女子校。・・・・1922年に創立。・・・・【建学の精神】は、・・・・心身の鍛錬を基礎として、・世の中において自立し、・役立つことのできる人間になる。・・・・友と感動を分ち合い絆を深め、社会に貢献する自立した女性を育てることを目指す。・・・・アクセスは・・・・JR山手線の大塚駅から徒歩で7分程度・・・・JR山手線の巣鴨駅から7分程度。・・・・・・・・・・・・ …,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
田村寛,4,7 年前,🏫🎾🎻【十文字中学・高等学校】は、・・・・女子校。・・・・1922年に創立。・・・・【建学の精神】は、・・・・心身の鍛錬を基礎として、・世の中において自立し、・役立つことのできる人間になる。・・・・友と感動を分ち合い絆を深め、社会に貢献する自立した女性を育てることを目指す。・・・・アクセスは・・・・JR山手線の大塚駅から徒歩で7分程度・・・・JR山手線の巣鴨駅から7分程度。・・・・・・・・・・・・ …,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
てちP,5,10 か月前,"親子でこちらを卒業しています。
私自身も良い学生生活を過ごすことができました。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
てちP,5,10 か月前,"親子でこちらを卒業しています。
私自身も良い学生生活を過ごすことができました。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
チノ又,3,5 年前,"サッカー部だけ強いみたいです。3〜4チームに分かれて練習しているようです。
学校の伝統を基本的には変えたくないらしく共学校にすることさえ反対とか。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
チノ又,3,5 年前,"サッカー部だけ強いみたいです。3〜4チームに分かれて練習しているようです。
学校の伝統を基本的には変えたくないらしく共学校にすることさえ反対とか。",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小原菊晴,5,8 年前,全国高校女子サッカー大会優勝おめでとうございます。よく耐えた❗よく頑張った❗感動ありがとうございました❗,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小原菊晴,5,8 年前,全国高校女子サッカー大会優勝おめでとうございます。よく耐えた❗よく頑張った❗感動ありがとうございました❗,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
kaoru n,3,5 年前,派手派手しくなく良い雰囲気の女子校。大学受験は正直厳しい。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
kaoru n,3,5 年前,派手派手しくなく良い雰囲気の女子校。大学受験は正直厳しい。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
歌動画アンチ専用アカウント,5,7 年前,"すごくいいがいいがげん校内の生徒のスマホ使用を許可してほしい。
昼休みだけでいいから解放してほしい",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
歌動画アンチ専用アカウント,5,7 年前,"すごくいいがいいがげん校内の生徒のスマホ使用を許可してほしい。
昼休みだけでいいから解放してほしい",十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
吉川茜,5,4 年前,都会すぎず田舎でもなく。中高過ごす環境としては良いと思います。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
吉川茜,5,4 年前,都会すぎず田舎でもなく。中高過ごす環境としては良いと思います。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
weaver,5,5 年前,ひさしぶりに訪れた、ひろい体育館。新人大会、コートもダブルで、レフェリーもダブル、、ダブルダブル,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
weaver,5,5 年前,ひさしぶりに訪れた、ひろい体育館。新人大会、コートもダブルで、レフェリーもダブル、、ダブルダブル,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
M G,1,2 年前,文部科学省からの通知に反して未だに黙食が強要されている。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
M G,1,2 年前,文部科学省からの通知に反して未だに黙食が強要されている。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
天河水蜻蛉,4,2 年前,住宅街にある落ち着いた雰囲気の学校です,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
天河水蜻蛉,4,2 年前,住宅街にある落ち着いた雰囲気の学校です,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小楠昌司,3,7 年前,私立の高等学校と中等学校です。女子です。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小楠昌司,3,7 年前,私立の高等学校と中等学校です。女子です。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
渡邉昭宏,5,1 年前,素晴らしい学校です。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
渡邉昭宏,5,1 年前,素晴らしい学校です。,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ポポッ,5,3 年前,いい高校^ ^,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ポポッ,5,3 年前,いい高校^ ^,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
Julita Kaleta,5,3 年前,素敵な学校ですが、私はニーサのビジュアルアートの方が好きです,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
Julita Kaleta,5,3 年前,素敵な学校ですが、私はニーサのビジュアルアートの方が好きです,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ゴーレム1105,5,6 か月前,      6 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ゴーレム1105,5,6 か月前,      6 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
l t,5,6 か月前,      6 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
l t,5,6 か月前,      6 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ゆりたま,5,7 か月前,      7 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ゆりたま,5,7 か月前,      7 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
、まーちゃん,3,10 か月前,      10 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
、まーちゃん,3,10 か月前,      10 か月前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
0123 Sana,5,1 年前,      1 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
0123 Sana,5,1 年前,      1 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
源河朝彦,3,2 年前,     2 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
源河朝彦,3,2 年前,     2 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
世人,4,3 年前,      3 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
世人,4,3 年前,      3 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小林利彦,4,3 年前,     3 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
小林利彦,4,3 年前,     3 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
akimia iriamo,5,4 年前,      4 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
akimia iriamo,5,4 年前,      4 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
初白小鳥,4,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
初白小鳥,4,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
Rotten Lady,5,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
Rotten Lady,5,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
I Himiko,2,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
I Himiko,2,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ささ,1,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ささ,1,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
増田勝,2,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
増田勝,2,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ヌーベルエステティック赤ら顔専門サロン,5,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
ヌーベルエステティック赤ら顔専門サロン,5,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
かみつれ,1,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
かみつれ,1,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
高橋亮,5,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
高橋亮,5,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
竹内智哉,2,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
竹内智哉,2,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
seiji matsumoto,4,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
seiji matsumoto,4,5 年前,     5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
あらまぁくん,1,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
あらまぁくん,1,5 年前,      5 年前,十文字中学・高等学校,"
〒170-0004 東京都豊島区北大塚１丁目１０−３３","
03-3918-0511",http://js.jumonji-u.ac.jp/,"3.7
(53)",営業時間を追加,私立学校,35.7326136,139.7339569
