Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
poco,5,9 か月前,"平日ランチ訪問です。
12時頃入店しましたが、意外と空いていました。

特徴としては、回店寿司で、ほぼ全品230円（税込）というコスパの良さ、シャリに赤酢を使用しているという点でしょうか。

頼んだのは、
・炙りサーモン
・キハダマグロ
・石鯛
・おつまみ玉子（はちみつ入りだそう！）
・スペシャル（カレイ・ハマチ・キハダマグロ）
・ネギトロ
の6皿。

手元のメニュー以外に、店内のいたるところに本日のおすすめ的なものが貼られているので、後悔しないように注文前によく見回すことをおススメします。

全部かものによるのかわかりませんが、ハーフ&ハーフもできるようでした！

ちなみに「スペシャル」は皆さんがよく注文していたので真似して注文しました（笑）

1点モヤっとしたこと。
お茶用のお湯をテーブルにこぼしてしまったのですが、拭くものがないかホールの某スタッフさんに尋ねたところ、「お茶淹れるときはよく見てないとすぐに溢れますからね」と、よそ見したせいと決めつけた言い方をされたこと💦
他のお店の皆さんは優しかったです。

6皿食べて1,380円。

まだまだ食べたいものはたくさんあるのでまた行きたいです！",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
安兵衛,3,3 か月前,"もり一で食してきました。（¥2500くらい／人2023.4）

一皿¥230均一。回転寿司には珍しい赤シャリ。回っている寿司はカラカラだが、注文すると驚く速さで提供されます。

シャリはふっくらして人肌ほど、ほんのり温かい。赤シャリが優しい酢めしです。ネタも値段の割に悪くないと思います。大手の回転寿司プラス@くらいで食べに行くならちょうどいいくらいです。

ツマミがほとんどないので、少量しか食べられない人、又、飲みに行くには向いてません。ガッツリ食べに行く感じでしょうか。

残念なのはアルコールは生ビールとガリサワーしかない事。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
安兵衛,3,3 か月前,"もり一で食してきました。（¥2500くらい／人2023.4）

一皿¥230均一。回転寿司には珍しい赤シャリ。回っている寿司はカラカラだが、注文すると驚く速さで提供されます。

シャリはふっくらして人肌ほど、ほんのり温かい。赤シャリが優しい酢めしです。ネタも値段の割に悪くないと思います。大手の回転寿司プラス@くらいで食べに行くならちょうどいいくらいです。

ツマミがほとんどないので、少量しか食べられない人、又、飲みに行くには向いてません。ガッツリ食べに行く感じでしょうか。

残念なのはアルコールは生ビールとガリサワーしかない事。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ひーたん,4,9 か月前,"人気あるのは分かる。オール230円というのもすごい。
‥ただ、イクラは見た目からして筋子みたいで
味もそれなり。

トロが無いのも分かる、
あとウニなんかどうしてんだろ‥
メニューにあるのに誰ひとり頼んでないから
実物も拝めず。

全体として中の上レベルだが
６皿と青のりの味噌汁頼んで
1610円はやはり安い。庶民の味方。

‥ただ出る時気づいた。
ガリは？どこにも無い。
言わないと出てこないタイプか？
気づくのが遅かった（笑）

ごちそうさまでした。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ひーたん,4,9 か月前,"人気あるのは分かる。オール230円というのもすごい。
‥ただ、イクラは見た目からして筋子みたいで
味もそれなり。

トロが無いのも分かる、
あとウニなんかどうしてんだろ‥
メニューにあるのに誰ひとり頼んでないから
実物も拝めず。

全体として中の上レベルだが
６皿と青のりの味噌汁頼んで
1610円はやはり安い。庶民の味方。

‥ただ出る時気づいた。
ガリは？どこにも無い。
言わないと出てこないタイプか？
気づくのが遅かった（笑）

ごちそうさまでした。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
Risa,3,1 年前,"駅チカ回転寿司。どれも230円。
生ビールプラスでもお財布には優しい。
赤シャリだけども、お米はもう少し硬めだといいかなぁと。他の店舗はどうなのか確認してみたいところ。

まかない巻きは辛くてオススメ。
店員さんテキパキしていて良かった。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
Risa,3,1 年前,"駅チカ回転寿司。どれも230円。
生ビールプラスでもお財布には優しい。
赤シャリだけども、お米はもう少し硬めだといいかなぁと。他の店舗はどうなのか確認してみたいところ。

まかない巻きは辛くてオススメ。
店員さんテキパキしていて良かった。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ゆう,5,1 年前,平日ランチに利用。1皿230円（税込）均一。以前は180円だったけれど、2023年4月から50円値上がりしたそうな。11時オープンで、12時まで会計なら50円引きは変わらず。180円の頃は12時まで会計で130円だったのか。激安すぎる。回っていないネタも気軽に大将さんに注文できるので新鮮なネタをいただける。ネタとご飯が小さいかなと思うけれど、いろんな種類をたくさん食べられると思えば良いところ。いくらがぷりっぷりでとても美味しかった。今度は11開店直後に入ってお得に美味しいお寿司を堪能しようと思う。今回は12時半くらいに入店したけれど自分の他にもお客さんは4客（それぞれ複数人）。古くからあるお店だけれど、しっかりお客さんが根づいてるんだなあ。,もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ゆう,5,1 年前,平日ランチに利用。1皿230円（税込）均一。以前は180円だったけれど、2023年4月から50円値上がりしたそうな。11時オープンで、12時まで会計なら50円引きは変わらず。180円の頃は12時まで会計で130円だったのか。激安すぎる。回っていないネタも気軽に大将さんに注文できるので新鮮なネタをいただける。ネタとご飯が小さいかなと思うけれど、いろんな種類をたくさん食べられると思えば良いところ。いくらがぷりっぷりでとても美味しかった。今度は11開店直後に入ってお得に美味しいお寿司を堪能しようと思う。今回は12時半くらいに入店したけれど自分の他にもお客さんは4客（それぞれ複数人）。古くからあるお店だけれど、しっかりお客さんが根づいてるんだなあ。,もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ぐりーんれもん,4,9 か月前,"昔から大好きなお寿司屋さん

赤酢使用のシャリ
昔ながらの職人さんが握ってくれて廻ってるお寿司屋さん

かなり美味しいのに
一皿２３０円均一で安い、
とってもコスパ良いんですが

さらに

お昼１２時までにお会計をすれば　１皿５０円引きなのでとってもお得

だから　早い時間は結構並びます

そして〆さばは　３貫なので　とってもお得

１貫づつのハーフ＆ハーフで頼むことも可能なので　一人で　いろいろ食べたいときにもとっても便利なお店です",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ぐりーんれもん,4,9 か月前,"昔から大好きなお寿司屋さん

赤酢使用のシャリ
昔ながらの職人さんが握ってくれて廻ってるお寿司屋さん

かなり美味しいのに
一皿２３０円均一で安い、
とってもコスパ良いんですが

さらに

お昼１２時までにお会計をすれば　１皿５０円引きなのでとってもお得

だから　早い時間は結構並びます

そして〆さばは　３貫なので　とってもお得

１貫づつのハーフ＆ハーフで頼むことも可能なので　一人で　いろいろ食べたいときにもとっても便利なお店です",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
たける,5,5 か月前,"一皿税込み230円、赤酢寿司。
美味い",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
たける,5,5 か月前,"一皿税込み230円、赤酢寿司。
美味い",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
美味しんぼ（aco）,4,3 年前,"田端駅前といえば！回転寿司もり一
いつも12時までのお得な時間帯は行列もできてたりできになってました。
一皿130円で食べれるのでチェーン店のお店とほぼ価格も変わらず赤酢で美味しくいただけるのはとても満足度が高いです。
とは言っても電車乗ってわざわざここに行きたいというまでではないですが近所なので気軽に行けて美味しく安く食べられるのでお気に入りです！！！

お目当てのあら汁がなかったのが残念。土日は仕入れがないのかな？。

日によって当たり外れはあると思いますが
巻物系はどれも美味しい。
ネタにカウンターの握り寿司にいくくらいならここで好きにたくさん食べた方が満足度が高い。

とにかく値段の割に大満足いただけました！
ご馳走さまでした！",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
美味しんぼ（aco）,4,3 年前,"田端駅前といえば！回転寿司もり一
いつも12時までのお得な時間帯は行列もできてたりできになってました。
一皿130円で食べれるのでチェーン店のお店とほぼ価格も変わらず赤酢で美味しくいただけるのはとても満足度が高いです。
とは言っても電車乗ってわざわざここに行きたいというまでではないですが近所なので気軽に行けて美味しく安く食べられるのでお気に入りです！！！

お目当てのあら汁がなかったのが残念。土日は仕入れがないのかな？。

日によって当たり外れはあると思いますが
巻物系はどれも美味しい。
ネタにカウンターの握り寿司にいくくらいならここで好きにたくさん食べた方が満足度が高い。

とにかく値段の割に大満足いただけました！
ご馳走さまでした！",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
田中智幸,5,5 か月前,"安い、早い、美味い。
接客も良い。
3皿頼んで690円（税込）

小腹は空いたけど、美味しい寿司を食べたい時に重宝する。他のファミレスやチェーン店が同じ値段か高い値段なのに対し、このクオリティは奇跡

清潔にしてあるし悪いところが見つからない。機会あれば次回も行きたい",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
田中智幸,5,5 か月前,"安い、早い、美味い。
接客も良い。
3皿頼んで690円（税込）

小腹は空いたけど、美味しい寿司を食べたい時に重宝する。他のファミレスやチェーン店が同じ値段か高い値段なのに対し、このクオリティは奇跡

清潔にしてあるし悪いところが見つからない。機会あれば次回も行きたい",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
a k,4,11 か月前,"田端駅近く回転寿司、間違えて快速で田端に来たので話に聞いた事のある、もり一を思い出し来ました
全品2貫又は3貫で230円赤酢、12時までに精算すると50円引き
この値段では良いと思いました
店員さんの対応も良かったです
ガリサワーが美味しい",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
a k,4,11 か月前,"田端駅近く回転寿司、間違えて快速で田端に来たので話に聞いた事のある、もり一を思い出し来ました
全品2貫又は3貫で230円赤酢、12時までに精算すると50円引き
この値段では良いと思いました
店員さんの対応も良かったです
ガリサワーが美味しい",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ゲンさん,5,1 年前,"赤シャリって結構美味しいですね！
お寿司のネタも美味しかった！
駅前でコスパ良くてこのバランス！
リピです！",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ゲンさん,5,1 年前,"赤シャリって結構美味しいですね！
お寿司のネタも美味しかった！
駅前でコスパ良くてこのバランス！
リピです！",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
machiko terasawa,5,2 年前,"回転寿司では珍しく赤酢のシャリでいただけるお店です。
寿司全品180円は安いと思います。ネタで価格変わりません。
ネタの大きさはまあそれなりです。

中落ち握りが特に美味しかったです。
シャリの上にこんもりと濃厚な中落ちが乗っています。

生2杯とガリサワー1杯、寿司7皿で2000円台後半でした。
寿司飲みと考えたらお安いです。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
machiko terasawa,5,2 年前,"回転寿司では珍しく赤酢のシャリでいただけるお店です。
寿司全品180円は安いと思います。ネタで価格変わりません。
ネタの大きさはまあそれなりです。

中落ち握りが特に美味しかったです。
シャリの上にこんもりと濃厚な中落ちが乗っています。

生2杯とガリサワー1杯、寿司7皿で2000円台後半でした。
寿司飲みと考えたらお安いです。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
s s,5,5 年前,"1皿150円均一の回転寿司やさんです。

田端駅改札(アトレ側の改札)を通ってから左手側に進むとあります。徒歩1分ほどの行きやすい場所です。

150円とは思えないほどネタの質が高くおいしいです。写真の通り、たっぷりのったウニやいくら2かんも150円で食べることができます。
また店員さんに依頼をすれば好きなネタを1貫1貫頼むことができます。

朝11時開店ですが12時までに会計を済ませれば120円で食べることができるので更にお得です。ただ土日の11時から12時は120円を目当てにさらに多くのお客さんが訪れるので11時20分くらいまでにはお店に到着しておいたほうが良いと思います。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
s s,5,5 年前,"1皿150円均一の回転寿司やさんです。

田端駅改札(アトレ側の改札)を通ってから左手側に進むとあります。徒歩1分ほどの行きやすい場所です。

150円とは思えないほどネタの質が高くおいしいです。写真の通り、たっぷりのったウニやいくら2かんも150円で食べることができます。
また店員さんに依頼をすれば好きなネタを1貫1貫頼むことができます。

朝11時開店ですが12時までに会計を済ませれば120円で食べることができるので更にお得です。ただ土日の11時から12時は120円を目当てにさらに多くのお客さんが訪れるので11時20分くらいまでにはお店に到着しておいたほうが良いと思います。",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
鑫#イ言θ月,5,4 週間前,小肌真鰯雲丹いくら中落ちにぎりえんがわ帆立まかない巻生のり汁2070,もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
鑫#イ言θ月,5,4 週間前,小肌真鰯雲丹いくら中落ちにぎりえんがわ帆立まかない巻生のり汁2070,もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ナポレオンボナパルト,5,1 週間前,"コスパはかなりいいと思う
均一なのであれこれ考えずに食べられる

12時前までのお会計なら全皿180円ってマジなのか、、、?",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
ナポレオンボナパルト,5,1 週間前,"コスパはかなりいいと思う
均一なのであれこれ考えずに食べられる

12時前までのお会計なら全皿180円ってマジなのか、、、?",もり一 田端駅前店,"
〒114-0014 東京都北区田端１丁目２１−８","
03-3824-1901",https://page.line.me/xat.0000195387.mwb,"4.0
(802)",Unknown,〒114-0014 東京都北区田端１丁目２１−８,35.7377681,139.7599751
