Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
K tts,5,1 年前,      1 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
A U,3,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
A U,3,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Kaoru HOUMEI,4,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Kaoru HOUMEI,4,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
KAKKOII IRO,4,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
KAKKOII IRO,4,2 年前,      2 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Vert Pic,3,3 年前,      3 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Vert Pic,3,3 年前,      3 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
李エイキ,3,4 年前,      4 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
李エイキ,3,4 年前,      4 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Tetsuo Takahashi,3,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Tetsuo Takahashi,3,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
中英,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
中英,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Hiroko,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Hiroko,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
龍國竣（リュウゴク）,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
龍國竣（リュウゴク）,5,5 年前,      5 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Boy Colour,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Boy Colour,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Christian Reinsfelt,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Christian Reinsfelt,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
KEN MOROI,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
KEN MOROI,5,6 年前,      6 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Troy,5,7 年前,      7 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
Troy,5,7 年前,      7 年前,KEN NAKAHASHI,"
〒160-0022 東京都新宿区新宿３丁目１−３２ 新宿ビル２号館５階","
03-4405-9552",http://kennakahashi.net/,"4.3
(20)",営業時間を追加,アート ギャラリー,35.6897695,139.7064101
