Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
貝沼聡,N/A,"Google
より（1 年前）"," 5/5 Google より（1 年前） 旅行のタイプ 休暇 同行者 家族旅行 客室: 5 サービス: 5 場所: 5 ホテルのおすすめポイント 絶景を楽しめる, 静か  いいね  共有",天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
貝沼聡,N/A,"Google
より（1 年前）"," 5/5 Google より（1 年前） 旅行のタイプ 休暇 同行者 家族旅行 客室: 5 サービス: 5 場所: 5 ホテルのおすすめポイント 絶景を楽しめる, 静か  いいね  共有",天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
piyo trip (piyotrip),N/A,"Google
より（2 年前）", 4/5 Google より（2 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
piyo trip (piyotrip),N/A,"Google
より（2 年前）", 4/5 Google より（2 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
momo riba,N/A,"Google
より（5 年前）", 5/5 Google より（5 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
momo riba,N/A,"Google
より（5 年前）", 5/5 Google より（5 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
Hisashi Shimizu,N/A,"Google
より（6 年前）", 5/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
Hisashi Shimizu,N/A,"Google
より（6 年前）", 5/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
定男谷口,N/A,"Google
より（6 年前）", 3/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
定男谷口,N/A,"Google
より（6 年前）", 3/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
近藤実,N/A,"Google
より（6 年前）", 3/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
近藤実,N/A,"Google
より（6 年前）", 3/5 Google より（6 年前）,天城東急リゾート東急天城高原別荘地,"
〒410-2507 静岡県伊豆市冷川１５２４","
0557-29-1122",http://www.amagikogen.co.jp/,"3.3
(11)",Unknown,〒410-2507 静岡県伊豆市冷川１５２４,34.8923123,139.0295799
