Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
山口恵,5,1 週間前,"素敵な空間におしゃれな食器がいっぱい🩷
白い急須を購入(*^^*) …",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
山口恵,5,1 週間前,"素敵な空間におしゃれな食器がいっぱい🩷
白い急須を購入(*^^*) …",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
眉間シワ子,5,1 年前,とても気持ちの良い接客をしてもらえて良い買い物ができよかったです。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
眉間シワ子,5,1 年前,とても気持ちの良い接客をしてもらえて良い買い物ができよかったです。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
rincake,5,2 年前,"偶然通りかかり入ってみたらとても素敵で欲しいものがたくさんあり、その後何度か立ち寄っています。
手頃な値段で素敵な器がたくさんあってどれも欲しくなってしまいます。
贈り物ように選ばれている方も多いようで、いつ立ち寄っても混んでいます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
rincake,5,2 年前,"偶然通りかかり入ってみたらとても素敵で欲しいものがたくさんあり、その後何度か立ち寄っています。
手頃な値段で素敵な器がたくさんあってどれも欲しくなってしまいます。
贈り物ように選ばれている方も多いようで、いつ立ち寄っても混んでいます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
T K,5,4 年前,"お気に入りの食器屋さんで、原宿にあった時から時々通っています。
シンプルですが、色や形、質感など、ほっこりとしていて可愛く、自分用にはもちろん、プレゼントでもとても喜んでもらえるので重宝しています。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
T K,5,4 年前,"お気に入りの食器屋さんで、原宿にあった時から時々通っています。
シンプルですが、色や形、質感など、ほっこりとしていて可愛く、自分用にはもちろん、プレゼントでもとても喜んでもらえるので重宝しています。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
ひなひな,4,3 年前,最近インスタ映えの為に若い女の子達がこぞってカフェやお皿見に来てます。大声で話したりして、ゆっくりと前はお皿見れたのに今はちょっと客層が変わってしまって前から大好きなお店だけにちょっと残念です。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
ひなひな,4,3 年前,最近インスタ映えの為に若い女の子達がこぞってカフェやお皿見に来てます。大声で話したりして、ゆっくりと前はお皿見れたのに今はちょっと客層が変わってしまって前から大好きなお店だけにちょっと残念です。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Anne,3,2 年前,2022年７月から休業中とのことです。お気をつけください。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Anne,3,2 年前,2022年７月から休業中とのことです。お気をつけください。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Yasuko Amano,5,2 年前,みつけるのがむずかしいぞ！よーくよーくビルのガラスの小さな文字看板を見て！,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Yasuko Amano,5,2 年前,みつけるのがむずかしいぞ！よーくよーくビルのガラスの小さな文字看板を見て！,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
f kiki,5,2 年前,素敵なおみせでした。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
f kiki,5,2 年前,素敵なおみせでした。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
13 Sk,3,4 年前,いつでも並んでいるお店？,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
13 Sk,3,4 年前,いつでも並んでいるお店？,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
よーびー,5,4 年前,素敵なお皿がたくさん,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
よーびー,5,4 年前,素敵なお皿がたくさん,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Judith,5,1 か月前,"なんて素敵なお店でしょう！恵比寿駅から徒歩数分。私が訪れたのは平日だったのですが、他にショッピングをしていたカップルが1組いました。時間をかけて各商品を確認するのが快適で、担当者は私のすべての質問に答えてくれました。雲を思わせるお揃いのマグカップ2個+ソーサーに落ち着き、免税を受けることができました。

(JP のほとんどの店舗と同様、免税には最低金額があります)

一つ一つの商品を時間をかけて丁寧にラッピングしていただけたのでよかったです。他の商品を購入するために戻ってくることを願っています。ありがとう！",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Judith,5,1 か月前,"なんて素敵なお店でしょう！恵比寿駅から徒歩数分。私が訪れたのは平日だったのですが、他にショッピングをしていたカップルが1組いました。時間をかけて各商品を確認するのが快適で、担当者は私のすべての質問に答えてくれました。雲を思わせるお揃いのマグカップ2個+ソーサーに落ち着き、免税を受けることができました。

(JP のほとんどの店舗と同様、免税には最低金額があります)

一つ一つの商品を時間をかけて丁寧にラッピングしていただけたのでよかったです。他の商品を購入するために戻ってくることを願っています。ありがとう！",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Chaeyoung Yun,5,6 か月前,"全ての商品が日本製です。手描きのゴールドのカップを購入しました。 8,400円と他よりかなり高かったですが、とても綺麗でした。彼女は私のカップが雨に濡れないように丁寧に包みました。免税で受けられます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Chaeyoung Yun,5,6 か月前,"全ての商品が日本製です。手描きのゴールドのカップを購入しました。 8,400円と他よりかなり高かったですが、とても綺麗でした。彼女は私のカップが雨に濡れないように丁寧に包みました。免税で受けられます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
vivi handoyo,5,5 か月前,比較的手頃な価格の美しいミニマルな磁器。営業時間がもっと長くて、選択肢がもっとあればいいのにと思います！,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
vivi handoyo,5,5 か月前,比較的手頃な価格の美しいミニマルな磁器。営業時間がもっと長くて、選択肢がもっとあればいいのにと思います！,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
정해철,5,9 か月前,甘さと柔らかいおしゃれなところ。ただし、行くのが少し大変かもしれません。看板や案内標識が多くなく、目に見える場所ではなく、小さな近所の路地の魚耳にある,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
정해철,5,9 か月前,甘さと柔らかいおしゃれなところ。ただし、行くのが少し大変かもしれません。看板や案内標識が多くなく、目に見える場所ではなく、小さな近所の路地の魚耳にある,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Edwin Zhuang,5,4 か月前,どのアイテムもシンプルに見えますが、美しく仕上げられています。全て日本国内で手作りされております。磁器の受け皿を購入してとても気に入りました。私のニーズに関連するすべての製品を見せてくれ、購入した商品を丁寧に包装してくれたスタッフの素晴らしいサービス。彼女から聞いたところによると、最近表参道に別の店舗がオープンしたそうです。そうそう、ここからも税金の還付を受けることができます。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Edwin Zhuang,5,4 か月前,どのアイテムもシンプルに見えますが、美しく仕上げられています。全て日本国内で手作りされております。磁器の受け皿を購入してとても気に入りました。私のニーズに関連するすべての製品を見せてくれ、購入した商品を丁寧に包装してくれたスタッフの素晴らしいサービス。彼女から聞いたところによると、最近表参道に別の店舗がオープンしたそうです。そうそう、ここからも税金の還付を受けることができます。,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
붕어빵소년(붕어빵소년),4,1 年前,"代官山側に位置。 Googleマップで見つければ簡単に見つけることができる。入り口が見つけにくかったが、Googleがある建物の入り口に入って左を見ると、別に店舗の入り口がある。内部サイズは大きい方ではなく、ショールームのように製品がディスプレイになっていた。

製品お問い合わせいただくとスタッフの方が説明していただき、製品を取り出していただき、本人が選ぶ方法。手作業で製品が作られ、形と仕上げが少しずつ違う。

テキスリーパンは不可能で包装も上手くしてくれ。スタッフも親切で、次回また訪問予定：）",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
붕어빵소년(붕어빵소년),4,1 年前,"代官山側に位置。 Googleマップで見つければ簡単に見つけることができる。入り口が見つけにくかったが、Googleがある建物の入り口に入って左を見ると、別に店舗の入り口がある。内部サイズは大きい方ではなく、ショールームのように製品がディスプレイになっていた。

製品お問い合わせいただくとスタッフの方が説明していただき、製品を取り出していただき、本人が選ぶ方法。手作業で製品が作られ、形と仕上げが少しずつ違う。

テキスリーパンは不可能で包装も上手くしてくれ。スタッフも親切で、次回また訪問予定：）",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Grant Ellis,5,6 か月前,"非常に高品質の磁器のカップ、ソーサー、プレートを扱う信じられないほど小さな店。入ると冷たいお茶を提供されました。  2カップを2つ購入しました。 6千円で。

Verveコーヒーショップにカップを提供しているのと同じお店です

Google の営業時間は 11 時開店と表示されていますが、店の看板には 12 時と表示されていることに注意してください。私たちが到着したとき、彼らは 11 時に開店しましたが、実際はどうなるか誰にもわかりません。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Grant Ellis,5,6 か月前,"非常に高品質の磁器のカップ、ソーサー、プレートを扱う信じられないほど小さな店。入ると冷たいお茶を提供されました。  2カップを2つ購入しました。 6千円で。

Verveコーヒーショップにカップを提供しているのと同じお店です

Google の営業時間は 11 時開店と表示されていますが、店の看板には 12 時と表示されていることに注意してください。私たちが到着したとき、彼らは 11 時に開店しましたが、実際はどうなるか誰にもわかりません。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
서형탁 (HuiHui-낙락),4,5 か月前,"ボウルがとてもきれいですね。
妻が大好きです。
大変に訪れたやりがいのあるところ",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
서형탁 (HuiHui-낙락),4,5 か月前,"ボウルがとてもきれいですね。
妻が大好きです。
大変に訪れたやりがいのあるところ",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Nayoung,5,1 か月前,"きれいなボウルを買って韓国でよく書いています。
使い道も良く、色もほのかなので、他の器ともよく合います。
もっと買わなかったのは後悔しますが
次回旅行するときも買いに行きます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Nayoung,5,1 か月前,"きれいなボウルを買って韓国でよく書いています。
使い道も良く、色もほのかなので、他の器ともよく合います。
もっと買わなかったのは後悔しますが
次回旅行するときも買いに行きます。",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Debbie Chen,5,1 か月前,とても気に入りました！いいねの他にいいねしかありません😊 …,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Debbie Chen,5,1 か月前,とても気に入りました！いいねの他にいいねしかありません😊 …,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
제이제이,5,1 年前,"渋谷から徒歩15分以内に到着します。
バスで2駅
市内に大きなデパートや小物店でも
会うことができます
免税可、カード決済も可能です！",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
제이제이,5,1 年前,"渋谷から徒歩15分以内に到着します。
バスで2駅
市内に大きなデパートや小物店でも
会うことができます
免税可、カード決済も可能です！",yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
Alicia A,5,8 か月前,銀座のブルーボトルカフェでこのお店のカップを使った後にこのお店を発見しました。すぐに自分のカップを持たなければいけないと思いました。彼らの製品はとてもモダンで高級感がありながらも、手頃な価格です。私が店に行ったときはどちらも、スタッフはとても親切で、入ったときに冷たい水をくれました。陶器はそれぞれ少しずつ個性があり、好みに合わせて選ぶことができます。全体的に私はこの場所がとても気に入ったので、スーツケースのスペースが十分にあれば、自分用にダイニングセットを全部買っていたでしょう!!,yumiko iihoshi porcelain daikanyama shop,"
〒150-0034 東京都渋谷区代官山町６−６ SPTビル 1-A","
03-6433-5466",https://y-iihoshi-p.shop-pro.jp/,"4.8
(63)",Unknown,インテリア用品店,35.651939,139.6866225
