Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
m irk,4,6 年前,歩行者と自転車のみ通行可。人通りも少なく落ち着く場所。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
m irk,4,6 年前,歩行者と自転車のみ通行可。人通りも少なく落ち着く場所。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
佐藤義明,3,6 年前,東京の新河岸川に架かる橋で下流は隅田川となる。岩淵水門や荒川治水資料館がありこの橋を渡っていける。水門付近から新荒川大橋付近にかけて桜並木があり花見の絶好スポットです。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
佐藤義明,3,6 年前,東京の新河岸川に架かる橋で下流は隅田川となる。岩淵水門や荒川治水資料館がありこの橋を渡っていける。水門付近から新荒川大橋付近にかけて桜並木があり花見の絶好スポットです。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ありふる,5,7 年前,小さい子どもとの遊びや花見によい。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ありふる,5,7 年前,小さい子どもとの遊びや花見によい。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
aya,3,1 年前,"おすすめしてもらって土手に行ってみました。
綺麗な土手でした⊂((・x・))⊃",岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
aya,3,1 年前,"おすすめしてもらって土手に行ってみました。
綺麗な土手でした⊂((・x・))⊃",岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
S Y,5,4 年前,この橋を渡ると景色が開け、荒川の風景が広がります。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
S Y,5,4 年前,この橋を渡ると景色が開け、荒川の風景が広がります。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ひで,5,3 年前,白黒の猫が人馴れしてかわいいです。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ひで,5,3 年前,白黒の猫が人馴れしてかわいいです。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
shobuke s,5,2 年前,人/自転車のみ通行可,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
shobuke s,5,2 年前,人/自転車のみ通行可,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
キーパーゲート,5,7 年前,何度行っても最高です。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
キーパーゲート,5,7 年前,何度行っても最高です。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
良,3,5 年前,読んでくれた人の期待にそえない,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
良,3,5 年前,読んでくれた人の期待にそえない,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ちゃび軍曹,5,7 年前,"桜が、キレイ。
静かでのどか。",岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ちゃび軍曹,5,7 年前,"桜が、キレイ。
静かでのどか。",岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Masanori N,3,8 年前,車は通ることができません!,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Masanori N,3,8 年前,車は通ることができません!,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
小野寺春夫,3,5 年前,釣りができます,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
小野寺春夫,3,5 年前,釣りができます,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
大渕光高,4,6 年前,散歩に最適,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
大渕光高,4,6 年前,散歩に最適,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
岡本周,4,5 年前,普通,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
岡本周,4,5 年前,普通,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Rika B,5,1 年前,橋を渡るのに最適な時間帯は、桜が咲き誇る夕暮れ時です。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Rika B,5,1 年前,橋を渡るのに最適な時間帯は、桜が咲き誇る夕暮れ時です。,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Manoj Karki,4,1 週間前,      1 週間前 新規,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Manoj Karki,4,1 週間前,      1 週間前 新規,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Wakaru to Dekiru,4,5 か月前,      5 か月前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Wakaru to Dekiru,4,5 か月前,      5 か月前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
宗像秀和,3,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
宗像秀和,3,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Minoru Hashimoto,3,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Minoru Hashimoto,3,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Rajan Yadav,4,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Rajan Yadav,4,1 年前,      1 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Tomato Juice,5,2 年前,      2 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Tomato Juice,5,2 年前,      2 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Henrique Ohara,5,3 年前,      3 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Henrique Ohara,5,3 年前,      3 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
野口貴洋,5,4 年前,      4 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
野口貴洋,5,4 年前,      4 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
丸山智弘,3,4 年前,      4 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
丸山智弘,3,4 年前,      4 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
藤原,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
藤原,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
みつやす,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
みつやす,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
高橋ジェニファー（FAYE）,5,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
高橋ジェニファー（FAYE）,5,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
髙木 政晴,4,5 年前,     5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
髙木 政晴,4,5 年前,     5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
千歳緑,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
千歳緑,3,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
孝司田村,5,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
孝司田村,5,5 年前,      5 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Akiko Uchida,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Akiko Uchida,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
KAZUHIKO NISHIGUCHI (hikomarochan55),3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
KAZUHIKO NISHIGUCHI (hikomarochan55),3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
中野正樹,5,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
中野正樹,5,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
平野雅三,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
平野雅三,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
P myu,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
P myu,3,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ryan lin,5,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
ryan lin,5,6 年前,      6 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
佐藤邦彦,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
佐藤邦彦,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
yoshi nomura,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
yoshi nomura,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
柳澤コータロ,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
柳澤コータロ,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
suna1968hide,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
suna1968hide,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
加藤範子,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
加藤範子,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
林みさお,5,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
林みさお,5,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
山口隆子,1,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
山口隆子,1,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
かずぱんだ,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
かずぱんだ,4,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
石橋薫,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
石橋薫,3,7 年前,      7 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Hide AK,3,8 年前,      8 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
Hide AK,3,8 年前,      8 年前,岩淵橋,"
東京都北区岩淵町橋",Unknown,Unknown,"3.8
(52)",お店やスポットの電話番号を追加する,東京都北区岩淵町橋,35.6546779,139.6798434
