Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
岡田“オカダ”さやか,5,5 年前,友人に激押しされ連れてきてもらいました。旬の野菜をオリジナリティ溢れるメニューで味わえます。素揚げしたブロッコリーをゴマの濃厚なたれで合えたものやトマトを使ったエイドなどどれも絶品でした。金時人参や下仁田葱などなじみのない野菜も豊富で、店主の説明も楽しく勉強になりました。女性一人でも入りやすい雰囲気です。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
岡田“オカダ”さやか,5,5 年前,友人に激押しされ連れてきてもらいました。旬の野菜をオリジナリティ溢れるメニューで味わえます。素揚げしたブロッコリーをゴマの濃厚なたれで合えたものやトマトを使ったエイドなどどれも絶品でした。金時人参や下仁田葱などなじみのない野菜も豊富で、店主の説明も楽しく勉強になりました。女性一人でも入りやすい雰囲気です。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
yk,5,4 か月前,"旬のお野菜がタップリいただけるお店
美味しすぎてお酒が進みます
手作りの果実酒などもオススメ
日本酒はお店の方に相談すると、注文したメニューに合うものを選んでくれます♫
個人的なオススメはチヂミ、ポテトサラダ、グラタン！
外国のヴィーガンのお客様も多く来店されるようです
また食べに行きます♫",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
yk,5,4 か月前,"旬のお野菜がタップリいただけるお店
美味しすぎてお酒が進みます
手作りの果実酒などもオススメ
日本酒はお店の方に相談すると、注文したメニューに合うものを選んでくれます♫
個人的なオススメはチヂミ、ポテトサラダ、グラタン！
外国のヴィーガンのお客様も多く来店されるようです
また食べに行きます♫",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
O . O i,5,2 年前,"ベジタリアン居酒屋にお邪魔させて頂きました。
丁寧なホールおじさんと健康志向メニューで他店には無いスタイルを確立している。
このスタイルが若者を中心にウケているのか？店内は女性と若いお客さんの割合が高い。
80分間で食べて呑んでお会計は5,000円です。
ベジタリアンではなくてもお薦めです。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
O . O i,5,2 年前,"ベジタリアン居酒屋にお邪魔させて頂きました。
丁寧なホールおじさんと健康志向メニューで他店には無いスタイルを確立している。
このスタイルが若者を中心にウケているのか？店内は女性と若いお客さんの割合が高い。
80分間で食べて呑んでお会計は5,000円です。
ベジタリアンではなくてもお薦めです。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
dahliavkarma,5,7 か月前,"星5つ超えてつけられるもんならつけたかったです。昨日車椅子の方含め外国人の仲間（日本語のレベルはバラバラ）6人ぐらいと行きましたが、本当にできるだけのことを全部頑張ってしてくださった感はありますし、お食事もすごく美味しかったです（特にグラタンとエイド系のドリンクがおすすめ！）。野菜ってこんな美味しくなるもんだなあと…
元々平均的な日本人より多食な集団で、かつ、サービスが良かったのでみんなドリンクもいつもより多めに注文しましたが、それでも一人当たり3500円でお腹いっぱいまで食べれたとお値段もリーズナブルでした。
絶対にまた行きたいです",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
dahliavkarma,5,7 か月前,"星5つ超えてつけられるもんならつけたかったです。昨日車椅子の方含め外国人の仲間（日本語のレベルはバラバラ）6人ぐらいと行きましたが、本当にできるだけのことを全部頑張ってしてくださった感はありますし、お食事もすごく美味しかったです（特にグラタンとエイド系のドリンクがおすすめ！）。野菜ってこんな美味しくなるもんだなあと…
元々平均的な日本人より多食な集団で、かつ、サービスが良かったのでみんなドリンクもいつもより多めに注文しましたが、それでも一人当たり3500円でお腹いっぱいまで食べれたとお値段もリーズナブルでした。
絶対にまた行きたいです",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
lemonade sparkiring,5,1 年前,誕生日に予約して伺いました‼︎お通しから全部美味しくて、特にグラタンが気に入りました。ポタージュスープ🍅や、〆の坦々麺もどこにも見つけられない味で感動します🥹　飲み干したかったけどお腹がはち切れそうでした　それくらい満足できます。でも野菜なのでなんの罪もなし　帰りに自家製マヨも購入しました。　veganではないけど、どうぶつあまり食べないので嬉しかったです☺️また行きたい。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
lemonade sparkiring,5,1 年前,誕生日に予約して伺いました‼︎お通しから全部美味しくて、特にグラタンが気に入りました。ポタージュスープ🍅や、〆の坦々麺もどこにも見つけられない味で感動します🥹　飲み干したかったけどお腹がはち切れそうでした　それくらい満足できます。でも野菜なのでなんの罪もなし　帰りに自家製マヨも購入しました。　veganではないけど、どうぶつあまり食べないので嬉しかったです☺️また行きたい。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
げんさんです,5,1 年前,雰囲気良く、楽しい時間を過ごすことができました。料理も美味しかったです。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
げんさんです,5,1 年前,雰囲気良く、楽しい時間を過ごすことができました。料理も美味しかったです。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Silas R,1,1 か月前,店に入ってみた時、二人の客さんしか座らなかったのに「満席！」ってめっちゃ失礼に断れました。さすが、外国人嫌悪かなと思いました。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Silas R,1,1 か月前,店に入ってみた時、二人の客さんしか座らなかったのに「満席！」ってめっちゃ失礼に断れました。さすが、外国人嫌悪かなと思いました。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
ブースカ,5,1 年前,"提供される料理・ドリンク・コンセプト、最高です。
溢れ出る自信で若干鼻白みますが、それを差引いても最高水準のお店だと思います。
野菜の持っているポテンシャルを引出し最大限に活かす。本気で、肉なんて要らない！という気になります。
おすすめはNEO芋菜サラダ・担々麺ですが、何を頼んでも美味しい。また四季でメニューが変わるのも楽しみの１つ。
なかなか混んでいるので料理の提供時間は遅めですが、待つ価値・行く価値はあります。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
ブースカ,5,1 年前,"提供される料理・ドリンク・コンセプト、最高です。
溢れ出る自信で若干鼻白みますが、それを差引いても最高水準のお店だと思います。
野菜の持っているポテンシャルを引出し最大限に活かす。本気で、肉なんて要らない！という気になります。
おすすめはNEO芋菜サラダ・担々麺ですが、何を頼んでも美味しい。また四季でメニューが変わるのも楽しみの１つ。
なかなか混んでいるので料理の提供時間は遅めですが、待つ価値・行く価値はあります。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
mahele ‘olelo,5,3 年前,"何を頼んでも美味しい♡
お店の方もとっても親切で和めるお店です！",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
mahele ‘olelo,5,3 年前,"何を頼んでも美味しい♡
お店の方もとっても親切で和めるお店です！",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
誠石田,5,2 年前,様々な野菜を使った創作料理を楽しめます!ありがとうございました!,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
誠石田,5,2 年前,様々な野菜を使った創作料理を楽しめます!ありがとうございました!,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Atsushi M,5,11 か月前,"とにかく野菜を美味しく味わえるお店です。
店長はじめ店員さんの野菜へのウンチクと野菜愛が、美味さ倍増です。
ドリンクも野菜愛のあるドリンクです。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Atsushi M,5,11 か月前,"とにかく野菜を美味しく味わえるお店です。
店長はじめ店員さんの野菜へのウンチクと野菜愛が、美味さ倍増です。
ドリンクも野菜愛のあるドリンクです。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
ココア,5,2 年前,"開けで入り2時間退屈しないで美味しくいただきました。
店長さんのパワフルな説明で選んだのは、おすすめポテトサラダは本当におすすめ、蓮根饅頭、しめじのチヂミは一皿で４人分あり、くりの白和え、銀杏藻塩焼き塩美味しい。
飲みものは２人でビール、グレープフルーツサワー氷無し、焼酎ロック、日本酒、ジンジャーエール氷なしで始めるも濃すぎるので後から氷を足してもらう。店長笑いながらやっぱり！顔。始めから言うこと聞いていれば良かった私😅
こだわりメニューがたくさんでまた行こうね！と連れもニコニコ薫。ご馳走様でした。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
ココア,5,2 年前,"開けで入り2時間退屈しないで美味しくいただきました。
店長さんのパワフルな説明で選んだのは、おすすめポテトサラダは本当におすすめ、蓮根饅頭、しめじのチヂミは一皿で４人分あり、くりの白和え、銀杏藻塩焼き塩美味しい。
飲みものは２人でビール、グレープフルーツサワー氷無し、焼酎ロック、日本酒、ジンジャーエール氷なしで始めるも濃すぎるので後から氷を足してもらう。店長笑いながらやっぱり！顔。始めから言うこと聞いていれば良かった私😅
こだわりメニューがたくさんでまた行こうね！と連れもニコニコ薫。ご馳走様でした。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Danny,5,4 年前,"友人に薦められて訪問。激推しするだけあって過去に珍しいくらい当たりの店でした。
茄子の辛子和え、エリンギとキノコのバター炒め、季節の野菜のサワーと、何を食べても、何を飲んでも美味しかった。
特に茄子の辛子和えは、テイクアウトもお願いするほど。
家からは遠いけど、また是非行きたいお店。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Danny,5,4 年前,"友人に薦められて訪問。激推しするだけあって過去に珍しいくらい当たりの店でした。
茄子の辛子和え、エリンギとキノコのバター炒め、季節の野菜のサワーと、何を食べても、何を飲んでも美味しかった。
特に茄子の辛子和えは、テイクアウトもお願いするほど。
家からは遠いけど、また是非行きたいお店。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Takayuki Fukushima,3,5 年前,ヴィーガンにも応えてくれるお店で本当に素晴らしいです。味も最高だし接客も丁寧で本当に良かったです。ただ、その全てを台無しにしてしまうくらい料理の提供が遅いです。居酒屋とはいえご飯だけで帰るお客さんもいますからね。2時間半近く居たくありません。もっとサクッと食べて帰りたかったです。提供が遅かった分★-2です。提供が早ければ★5でもよかった。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Takayuki Fukushima,3,5 年前,ヴィーガンにも応えてくれるお店で本当に素晴らしいです。味も最高だし接客も丁寧で本当に良かったです。ただ、その全てを台無しにしてしまうくらい料理の提供が遅いです。居酒屋とはいえご飯だけで帰るお客さんもいますからね。2時間半近く居たくありません。もっとサクッと食べて帰りたかったです。提供が遅かった分★-2です。提供が早ければ★5でもよかった。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
s a (肉の玉突き),5,5 年前,"野菜中心の店。というか、野菜しかないお店。
物足りないって思うかもしれませんが、肉や魚がほとんど使ってないにもかかわらず満足できます。
一番はドリア。これはもはや、新しい開発です。
日本酒種類がやや少ないけども、野菜のお酒もある。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
s a (肉の玉突き),5,5 年前,"野菜中心の店。というか、野菜しかないお店。
物足りないって思うかもしれませんが、肉や魚がほとんど使ってないにもかかわらず満足できます。
一番はドリア。これはもはや、新しい開発です。
日本酒種類がやや少ないけども、野菜のお酒もある。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Chie Yamazaki,3,7 年前,お料理のメニューは、お野菜ベースのみ！だけど、創作性もあり、かなりお腹は満足出来ると思います。お酒の種類が少ないのが、残念だけど…。身体を労わりたい時にはオススメします。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Chie Yamazaki,3,7 年前,お料理のメニューは、お野菜ベースのみ！だけど、創作性もあり、かなりお腹は満足出来ると思います。お酒の種類が少ないのが、残念だけど…。身体を労わりたい時にはオススメします。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Phan Tom,5,7 か月前,"店主の親切さが国境を超えて伝わりました。
English menu available",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
Phan Tom,5,7 か月前,"店主の親切さが国境を超えて伝わりました。
English menu available",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
y sakai,5,6 年前,季節の野菜をふんだんに使っている、料理が多く、たくさん食べてもフレッシュな気分になれる。また、店員もフレンドリーで気持ちいい応対をしてくれる。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
y sakai,5,6 年前,季節の野菜をふんだんに使っている、料理が多く、たくさん食べてもフレッシュな気分になれる。また、店員もフレンドリーで気持ちいい応対をしてくれる。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
喜美江齊藤,2,6 年前,お料理はまあまあよかった。店内の匂いが気になった。ほぼ満席だったので、空気の匂いが気になったのは、私たちだけだったのかも。料金の発想もお酒もおいしかった。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
喜美江齊藤,2,6 年前,お料理はまあまあよかった。店内の匂いが気になった。ほぼ満席だったので、空気の匂いが気になったのは、私たちだけだったのかも。料金の発想もお酒もおいしかった。,お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
廉,5,5 年前,"スーパー美味しい。
食べログの3.1ってポイント間違っている。
レモン酎ハイは過去最高にうまい。
その他、出てくる料理がすべて旨い。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
廉,5,5 年前,"スーパー美味しい。
食べログの3.1ってポイント間違っている。
レモン酎ハイは過去最高にうまい。
その他、出てくる料理がすべて旨い。",お野菜料理専門店 活菜やちまき,"
〒143-0016 東京都大田区大森北１丁目３８−１","
03-6673-4980",http://chimaki.ne.jp/,"4.5
(123)",Unknown,〒143-0016 東京都大田区大森北１丁目３８−１,35.5746986,139.6513403
