Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
8 s,5,2 年前,"無料で利用できる河川敷駐車場も近く、シーズン中でも比較的空いているエリアで穴場だと思っています。
こちらから見る桜が1番好きです。",白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
8 s,5,2 年前,"無料で利用できる河川敷駐車場も近く、シーズン中でも比較的空いているエリアで穴場だと思っています。
こちらから見る桜が1番好きです。",白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
F “サワ” sawa,4,1 年前,"流石、東北地方の絶景本に掲載されるだけのことはありますね。
蔵王をバックに素敵な風景です。",白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
F “サワ” sawa,4,1 年前,"流石、東北地方の絶景本に掲載されるだけのことはありますね。
蔵王をバックに素敵な風景です。",白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
すろーかる,4,3 年前,今年は桜が咲くのは少し遅めでしたが、今が満開です！,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
すろーかる,4,3 年前,今年は桜が咲くのは少し遅めでしたが、今が満開です！,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
R Hi En,5,4 年前,大河原町　柴田町の桜は綺麗ですね,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
R Hi En,5,4 年前,大河原町　柴田町の桜は綺麗ですね,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
川畑由香,5,1 日前,宮城県柴田郡の千本桜はまだ見どころ有りますか？,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
川畑由香,5,1 日前,宮城県柴田郡の千本桜はまだ見どころ有りますか？,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Jerry Cheng,5,1 週間前,とても美しい桜の道は、まるで時空を超えたような美しい景色を楽しめます。私は日本の環境意識にも感心しています。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Jerry Cheng,5,1 週間前,とても美しい桜の道は、まるで時空を超えたような美しい景色を楽しめます。私は日本の環境意識にも感心しています。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Ivan Wen,5,1 年前,本当に千本桜で、とても癒され、雨の中で見るのも美しいです。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Ivan Wen,5,1 年前,本当に千本桜で、とても癒され、雨の中で見るのも美しいです。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Nate,5,1 年前,4/5に訪問。その日は天気が曇っていても、千本桜の美しさはまた来る価値があります。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Nate,5,1 年前,4/5に訪問。その日は天気が曇っていても、千本桜の美しさはまた来る価値があります。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Morgan Huang,5,2 年前,白石川沿いからスカイラインまで満開の桜が美しく壮観です,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Morgan Huang,5,2 年前,白石川沿いからスカイラインまで満開の桜が美しく壮観です,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
CH B Chen,5,1 年前,桜の季節でなくてもここを歩くのは美しいです。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
CH B Chen,5,1 年前,桜の季節でなくてもここを歩くのは美しいです。,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Showjing Yang,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
Showjing Yang,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
柏田高宏,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
柏田高宏,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
ミカン,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
ミカン,5,1 年前,      1 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
仙台青葉,5,2 年前,      2 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
仙台青葉,5,2 年前,      2 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
iori baba,5,3 年前,      3 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
iori baba,5,3 年前,      3 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
二瓶寿浩,4,4 年前,      4 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
二瓶寿浩,4,4 年前,      4 年前,白石川堤一目千本桜(JR船岡駅付近),"
〒989-1602 宮城県柴田郡柴田町船岡付近","
0224-55-2123",Unknown,"4.7
(21)",ウェブサイトを追加してください,景勝地,38.0589155,140.7616004
