Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
おっさん,1,3 か月前,"ウニ丼頼んでみました
瓶詰の味付けウニっぽい味でアルコール臭いような
お世辞にも美味しいとは言えません",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
おっさん,1,3 か月前,"ウニ丼頼んでみました
瓶詰の味付けウニっぽい味でアルコール臭いような
お世辞にも美味しいとは言えません",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
NEa,3,2 年前,東十条駅から徒歩1分の場所にできた海鮮丼専門店。ちょっと前まで「聴家」だったところだが、実は両店とも同じ系列に属しており、今回はオーナーが交代したことによるリニューアルオープンということらしい。したがってメニューに関してはほぼ同一の内容となっているはずで、特に新鮮味は感じない。駅のすぐ隣という好立地にしては今まであまり賑わっているようには見えず、これからも続けていくには何か抜本的な改革が必要な気もするのだが……。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
NEa,3,2 年前,東十条駅から徒歩1分の場所にできた海鮮丼専門店。ちょっと前まで「聴家」だったところだが、実は両店とも同じ系列に属しており、今回はオーナーが交代したことによるリニューアルオープンということらしい。したがってメニューに関してはほぼ同一の内容となっているはずで、特に新鮮味は感じない。駅のすぐ隣という好立地にしては今まであまり賑わっているようには見えず、これからも続けていくには何か抜本的な改革が必要な気もするのだが……。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
赤板橋あかいたばし,4,4 か月前,フーデリ対応。たまに待たされるが梱包、対応が素晴らしいです。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
赤板橋あかいたばし,4,4 か月前,フーデリ対応。たまに待たされるが梱包、対応が素晴らしいです。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
鑫#イ言θ月,4,11 か月前,メニューが多くて気になっているお店。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
鑫#イ言θ月,4,11 か月前,メニューが多くて気になっているお店。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
s h,4,2 年前,テイクアウトのお店で海鮮丼を食べたことがなかったので少し抵抗がありましたが、想像以上に美味しくて驚きました。　お値段以上の味とボリュームで満足です。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
s h,4,2 年前,テイクアウトのお店で海鮮丼を食べたことがなかったので少し抵抗がありましたが、想像以上に美味しくて驚きました。　お値段以上の味とボリュームで満足です。,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Fuck You,5,1 年前,"2ヶ月に一度　東十条に用事がある際は　店内で食事しています
とにかく　メニューが豊富で　美味です
すばらしい",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Fuck You,5,1 年前,"2ヶ月に一度　東十条に用事がある際は　店内で食事しています
とにかく　メニューが豊富で　美味です
すばらしい",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Book Mac,5,1 年前,お姉さんが可愛かった,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Book Mac,5,1 年前,お姉さんが可愛かった,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
柊佳祐,5,2 年前,待ってました！！,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
柊佳祐,5,2 年前,待ってました！！,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
tetsuya K,4,1 年前,安くて美味しい,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
tetsuya K,4,1 年前,安くて美味しい,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
김규민,5,11 か月前,"東酒造駅近くにあるシーフード丼屋です。座席も4桁程度ありますが、通常はテイクアウトを中心にゲストが多いようです。手頃な価格でシーフード丼を食べることができてよさそうです！
種類も多くて好みに応じて食べられる点もメリットのようです:)
これからもよく利用するようです。",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
김규민,5,11 か月前,"東酒造駅近くにあるシーフード丼屋です。座席も4桁程度ありますが、通常はテイクアウトを中心にゲストが多いようです。手頃な価格でシーフード丼を食べることができてよさそうです！
種類も多くて好みに応じて食べられる点もメリットのようです:)
これからもよく利用するようです。",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Candy Chu,5,1 年前,"世界一の丼物！！！
価格は素晴らしく、食べ物はとても新鮮で素晴らしいです。
とても美味しかったので、3日以内に2回行きました🥹お金の価値はまさにシェフのキスです",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Candy Chu,5,1 年前,"世界一の丼物！！！
価格は素晴らしく、食べ物はとても新鮮で素晴らしいです。
とても美味しかったので、3日以内に2回行きました🥹お金の価値はまさにシェフのキスです",魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
김진환,5,1 年前,      1 年前 食事: 5  いいね  共有,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
김진환,5,1 年前,      1 年前 食事: 5  いいね  共有,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Sho Takahashi (Victoire de Samothrace),5,2 年前,      2 年前 食事: 4 サービス: 5 雰囲気: 5  いいね  共有,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
Sho Takahashi (Victoire de Samothrace),5,2 年前,      2 年前 食事: 4 サービス: 5 雰囲気: 5  いいね  共有,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
油川晋司,3,3 か月前,      3 か月前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
油川晋司,3,3 か月前,      3 か月前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
m u,5,8 か月前,      8 か月前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
m u,5,8 か月前,      8 か月前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
ありさ,1,1 年前,      1 年前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
ありさ,1,1 年前,      1 年前,魚丼 東十条店,"
〒114-0001 東京都北区東十条３丁目１８−２６","
03-6903-2930",http://uodon.jp/shopinfo/%E9%AD%9A%E4%B8%BC-%E6%9D%B1%E5%8D%81%E6%9D%A1%E5%BA%97/,"4.0
(21)",Unknown,海鮮丼専門店,35.7652655,139.5743811
