Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
J Dog,5,6 年前,世界最高の水,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
J Dog,5,6 年前,世界最高の水,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Tony Philips,4,7 年前,狭い庭,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Tony Philips,4,7 年前,狭い庭,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
jj sz,4,3 日前,      3 日前 新規,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
jj sz,4,3 日前,      3 日前 新規,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Slawomir Weiner,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Slawomir Weiner,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Arek,5,1 年前,     1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Arek,5,1 年前,     1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alan Middleton,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alan Middleton,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Grzegorz D,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Grzegorz D,5,1 年前,      1 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Brzechwa84,5,2 年前,      2 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Brzechwa84,5,2 年前,      2 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Jan Kowalski,1,2 年前,      2 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Jan Kowalski,1,2 年前,      2 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
J McDonald,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
J McDonald,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Scott McClay,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Scott McClay,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Sam Smith,5,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Sam Smith,5,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alex Craig,1,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alex Craig,1,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
lee,2,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
lee,2,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
James Adam,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
James Adam,3,5 年前,      5 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Brian Urquhart,1,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Brian Urquhart,1,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alan Horsburgh,5,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Alan Horsburgh,5,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michał Wojciechowski,3,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michał Wojciechowski,3,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Ronnie Cunningham,4,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Ronnie Cunningham,4,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Charles Scania,1,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Charles Scania,1,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Benjamin Taylor,3,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Benjamin Taylor,3,6 年前,      6 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
ADR,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
ADR,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
James Gabell,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
James Gabell,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Ally Hosie,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Ally Hosie,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Marcus William,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Marcus William,5,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Craig May,4,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Craig May,4,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michael Bodeau,4,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michael Bodeau,4,7 年前,      7 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michael Thornton,3,8 年前,      8 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Michael Thornton,3,8 年前,      8 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Lukasz Baran,5,9 年前,      9 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
Lukasz Baran,5,9 年前,      9 年前,Highland Spring Group,"
Veitch Pl, Lennoxtown, Glasgow G66 7JL イギリス","
+44 1360 312121",https://www.highlandspringgroup.com/,"3.8
(34)",営業時間を追加,製造元,55.9735336,-82.2484898
