Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
ゴクリン,5,5 か月前,"チャイティーがあるのが嬉しい。
デザートの種類も多くて大満足。
次回は食事メニュー頼んでみたいです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
ゴクリン,5,5 か月前,"チャイティーがあるのが嬉しい。
デザートの種類も多くて大満足。
次回は食事メニュー頼んでみたいです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
M,4,9 か月前,"2024.6.29からランチ開始とどこかで見たので早速行ってみた。11:30にお店に着くと、お客さんが1人ランチ。
お会計は先払い、1,200円の小鉢膳と400円のコーヒーを。10分足らずできた。
海老塩春巻きが熱々パリパリで美味！少ししょっぱいけど。沢山のお惣菜が並んでいて何から食べるか迷う～全部美味しい。
白米はモチモチで甘みがある！新之助のお米、人生で食べたの2回目かな。旨い。
完食。その間に2人組がゾロゾロ入ってきたり、店先の商品を見ていたり、結構人が入っていた。
お邪魔にならないようにサッサと出てきちゃった。次回はバインミーや焼き菓子も戴きたいわ。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
M,4,9 か月前,"2024.6.29からランチ開始とどこかで見たので早速行ってみた。11:30にお店に着くと、お客さんが1人ランチ。
お会計は先払い、1,200円の小鉢膳と400円のコーヒーを。10分足らずできた。
海老塩春巻きが熱々パリパリで美味！少ししょっぱいけど。沢山のお惣菜が並んでいて何から食べるか迷う～全部美味しい。
白米はモチモチで甘みがある！新之助のお米、人生で食べたの2回目かな。旨い。
完食。その間に2人組がゾロゾロ入ってきたり、店先の商品を見ていたり、結構人が入っていた。
お邪魔にならないようにサッサと出てきちゃった。次回はバインミーや焼き菓子も戴きたいわ。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
N,4,11 か月前,"お米屋さんが運営されているカフェ。
自然食品の物販とカフェを運営されています。
有機の調味料が充実していてとてもありがたい。
キャロットケーキ、ふわふわで美味しかったです。
またうかがいます。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
N,4,11 か月前,"お米屋さんが運営されているカフェ。
自然食品の物販とカフェを運営されています。
有機の調味料が充実していてとてもありがたい。
キャロットケーキ、ふわふわで美味しかったです。
またうかがいます。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
K S,5,10 か月前,"仕事の関係で、用意してもらったお弁当が、しろいあおさんのものでした！
透明の蓋で、お品書きつきの帯。
外からでも、色とりどりの、おかずがよく見えてとってもおしゃれさん。
おかずのひとつが丁寧に作られていて美味しかったです！ポークカツレツもあって、男性でも好きなやつです。
ご飯が美味しい！っておもって、お品書きを見たら、新潟ブランド米！？スゴ。
白米は、男性だと、もう少し多めだとさらに嬉しいかなと思いましたが、おかずが多いので、これでも充分です。
お店にまだいったことがないので、興味がぐん！っと沸きましたー。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
K S,5,10 か月前,"仕事の関係で、用意してもらったお弁当が、しろいあおさんのものでした！
透明の蓋で、お品書きつきの帯。
外からでも、色とりどりの、おかずがよく見えてとってもおしゃれさん。
おかずのひとつが丁寧に作られていて美味しかったです！ポークカツレツもあって、男性でも好きなやつです。
ご飯が美味しい！っておもって、お品書きを見たら、新潟ブランド米！？スゴ。
白米は、男性だと、もう少し多めだとさらに嬉しいかなと思いましたが、おかずが多いので、これでも充分です。
お店にまだいったことがないので、興味がぐん！っと沸きましたー。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
T As,1,4 か月前,"おにぎり定食（1100円）をいただきました。
おにぎりはごはんはべちゃべちゃ。みそ汁はぬるくて残念です。
小鉢の豚の角煮、卵焼き、こんにゃくは美味しかったです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
T As,1,4 か月前,"おにぎり定食（1100円）をいただきました。
おにぎりはごはんはべちゃべちゃ。みそ汁はぬるくて残念です。
小鉢の豚の角煮、卵焼き、こんにゃくは美味しかったです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Naoyuki Zama,4,7 か月前,水曜日金曜日ランチ限定のキーマカレーを頂きました。蒸し野菜とアチャールとラペがのっていて混ぜながら美味しく頂きました。スパイスの効いたカレーはマイルドで食べやすいです。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Naoyuki Zama,4,7 か月前,水曜日金曜日ランチ限定のキーマカレーを頂きました。蒸し野菜とアチャールとラペがのっていて混ぜながら美味しく頂きました。スパイスの効いたカレーはマイルドで食べやすいです。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
しまおー,5,4 か月前,"プリンのカラメルが苦くて美味しかった。
次はアイスを乗せて食べたい",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
しまおー,5,4 か月前,"プリンのカラメルが苦くて美味しかった。
次はアイスを乗せて食べたい",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
hiro yaz,5,10 か月前,"手作りケーキ🍰美味しい
ワンちゃん🐶
犬、ペットOKカフェ

コーヒー☕︎も味わい深い
ママ👩さんの人柄もいいよ。。また
来まーす。

実は
あの有名精米マイスター
大谷米屋さん
ワンちゃん🐶犬大好きオーナーさんです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
hiro yaz,5,10 か月前,"手作りケーキ🍰美味しい
ワンちゃん🐶
犬、ペットOKカフェ

コーヒー☕︎も味わい深い
ママ👩さんの人柄もいいよ。。また
来まーす。

実は
あの有名精米マイスター
大谷米屋さん
ワンちゃん🐶犬大好きオーナーさんです。",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
神子ふじ子,4,4 か月前,美味しかった。目にも楽しかった。お弁当を販売していた。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
神子ふじ子,4,4 か月前,美味しかった。目にも楽しかった。お弁当を販売していた。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
T U,5,7 か月前,"明るい店内で、美味しいコーヒーとプリンいただきました！
美味しかったです！",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
T U,5,7 か月前,"明るい店内で、美味しいコーヒーとプリンいただきました！
美味しかったです！",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Sara,5,9 か月前,"プリン美味しかったです❤️
ランチも美味しそうでした！！！",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Sara,5,9 か月前,"プリン美味しかったです❤️
ランチも美味しそうでした！！！",しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
aru guu,5,11 か月前,プリン、キャロットケーキの大ファンです,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
aru guu,5,11 か月前,プリン、キャロットケーキの大ファンです,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
高久祥幸,5,3 日前,本当に美味しいお弁当。1品の驚き。丁寧なつくりです。近辺で一番お勧めしたい。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
高久祥幸,5,3 日前,本当に美味しいお弁当。1品の驚き。丁寧なつくりです。近辺で一番お勧めしたい。,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
mayu,5,3 か月前,      3 か月前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
mayu,5,3 か月前,      3 か月前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Jindo Duy Vu,5,6 か月前,      6 か月前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Jindo Duy Vu,5,6 か月前,      6 か月前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
伊藤俊明（サンドバッグシュンメイ）,5,8 か月前,      8 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
伊藤俊明（サンドバッグシュンメイ）,5,8 か月前,      8 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Jindo Duy Vu,5,10 か月前,      10 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
Jindo Duy Vu,5,10 か月前,      10 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
ひか,5,11 か月前,      11 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
ひか,5,11 か月前,      11 か月前,しろいあおフードストアー,"
〒114-0031 東京都北区十条仲原１丁目１１−１","
03-6454-3896",https://www.instagram.com/shiroiao_foodstore/,"4.6
(23)",Unknown,コーヒーショップ・喫茶店,35.7616452,139.6818941
