Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Angel Sherman,5,4 か月前,とても良かったので、もっと得ればよかったと思います。よくできています。家に帰ったときにべたべたにならないように、サイドにソースが付いているのがありがたいです。バッグの中でひっくり返しても、まだ素敵です、おっと,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Angel Sherman,5,4 か月前,とても良かったので、もっと得ればよかったと思います。よくできています。家に帰ったときにべたべたにならないように、サイドにソースが付いているのがありがたいです。バッグの中でひっくり返しても、まだ素敵です、おっと,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Shannon Vodola,5,1 か月前,"私のような寿司愛好家にとって、家から2分の場所に寿司屋があることは幸せの極みであり、10年以上ここで食事をしてきたことは驚くべきことではありません（名前が変わっていたとしても）、その間、レビューを書いたかどうかは今日まで思い出せません。

そして、ああ、少年、彼らはそれを獲得しましたか!!私たちの料理は美味しかったし、サービスはフレンドリーで効率的だっただけでなく、ヘッドサーバーのCiciとオーナーのTimが、直前の通知で私たちのために特別なリクエストを実現するためにこれまで以上に頑張ってくれたとき、私たちは本当に大満足でした！

私の現在の夫と私は、2019年2月の最初のデートでここで食事をし、その後も何度も食事をしました。私たちはいつもこのメニューが大好きで、メニューが変わると新しいロールパンを試すのが楽しみですが、お気に入りのロールパンが廃止になったときはとてもがっかりしました。さて、長い話を手短に言うと、私たちは今夜 Ari で食事をして、その最初のデートの記念日を祝うことに決めました。そして、近所の人からの勧めで、FB 経由で Cici に連絡を取り、このメニュー外のアイテムを同日に作ってもらえるかどうかを確認しました。 😬

まあ、彼らはそれを実現させました、それは私たちが覚えているのと同じくらい美味しかったです、そしてその経験は私たちに私たちのばかげた小さな「記念日」デートの夜の最高の飾りとして機能する素晴らしく懐かしい瞬間を与えてくれました！

シシさん、ティムさん、今夜の素敵なサーバーのアロンドラさん、そしてアリのスタッフ全員に感謝します！あなたが私たちの一日を作ってくれました!!またすぐに戻ってきます!",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Shannon Vodola,5,1 か月前,"私のような寿司愛好家にとって、家から2分の場所に寿司屋があることは幸せの極みであり、10年以上ここで食事をしてきたことは驚くべきことではありません（名前が変わっていたとしても）、その間、レビューを書いたかどうかは今日まで思い出せません。

そして、ああ、少年、彼らはそれを獲得しましたか!!私たちの料理は美味しかったし、サービスはフレンドリーで効率的だっただけでなく、ヘッドサーバーのCiciとオーナーのTimが、直前の通知で私たちのために特別なリクエストを実現するためにこれまで以上に頑張ってくれたとき、私たちは本当に大満足でした！

私の現在の夫と私は、2019年2月の最初のデートでここで食事をし、その後も何度も食事をしました。私たちはいつもこのメニューが大好きで、メニューが変わると新しいロールパンを試すのが楽しみですが、お気に入りのロールパンが廃止になったときはとてもがっかりしました。さて、長い話を手短に言うと、私たちは今夜 Ari で食事をして、その最初のデートの記念日を祝うことに決めました。そして、近所の人からの勧めで、FB 経由で Cici に連絡を取り、このメニュー外のアイテムを同日に作ってもらえるかどうかを確認しました。 😬

まあ、彼らはそれを実現させました、それは私たちが覚えているのと同じくらい美味しかったです、そしてその経験は私たちに私たちのばかげた小さな「記念日」デートの夜の最高の飾りとして機能する素晴らしく懐かしい瞬間を与えてくれました！

シシさん、ティムさん、今夜の素敵なサーバーのアロンドラさん、そしてアリのスタッフ全員に感謝します！あなたが私たちの一日を作ってくれました!!またすぐに戻ってきます!",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Jonathan Prawiromaruto,4,2 年前,まともな場所だよ。美味しい寿司、良い雰囲気、サービスもきちんとしていました。自分や家族のためにまともな寿司を食べたいなら、これは良い場所です。価格は中高層です。たとえば 6 人で寿司をシェアし、全員が食べるには十分だが満腹ではない場合、おそらく 1 人あたり約 15 ～ 20 ドルの費用がかかります。ダウンタウンセレブレーションに位置しているため、居住エリアに駐車しないと駐車場を見つけるのが難しいため、駐車は大丈夫です。全体的に見て、良い経験でした。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Jonathan Prawiromaruto,4,2 年前,まともな場所だよ。美味しい寿司、良い雰囲気、サービスもきちんとしていました。自分や家族のためにまともな寿司を食べたいなら、これは良い場所です。価格は中高層です。たとえば 6 人で寿司をシェアし、全員が食べるには十分だが満腹ではない場合、おそらく 1 人あたり約 15 ～ 20 ドルの費用がかかります。ダウンタウンセレブレーションに位置しているため、居住エリアに駐車しないと駐車場を見つけるのが難しいため、駐車は大丈夫です。全体的に見て、良い経験でした。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Andrew Farmer,5,9 か月前,牛肉とブロッコリー、味噌汁が大好きでした。私の刺身は素晴らしかったです。  ロールパンには味付けが足りませんでした。  でも、私たちは大丈夫です。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Andrew Farmer,5,9 か月前,牛肉とブロッコリー、味噌汁が大好きでした。私の刺身は素晴らしかったです。  ロールパンには味付けが足りませんでした。  でも、私たちは大丈夫です。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Miguel Gonzalez Calles,5,2 か月前,レストランは本当に良く、本当に良いサービスと食事です。サイズは本当に素晴らしく、すべてが本当に味があります。バーでもテーブルでも、楽しくておいしい体験ができます。素敵な遅めのランチをとり、すぐ隣のフランスパン屋でデザートを食べることをぜひお勧めします。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Miguel Gonzalez Calles,5,2 か月前,レストランは本当に良く、本当に良いサービスと食事です。サイズは本当に素晴らしく、すべてが本当に味があります。バーでもテーブルでも、楽しくておいしい体験ができます。素敵な遅めのランチをとり、すぐ隣のフランスパン屋でデザートを食べることをぜひお勧めします。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Sarah Nicely,2,3 か月前,スタッフの食事とサービスは素晴らしかったですが、マネージャーとのやり取りは最悪でした。私たちはホステスとウェイトレスに尋ねた後、座席の配置について彼に話すように頼みました。二人とも親切に私たちの代わりに彼と話をしに行きました。ようやく彼自身が出てきたとき、彼は失礼でプロフェッショナルではなく、他の顧客の邪魔をしました。レストランのマネージャーには、基本的なレベルのプロ意識と顧客サービスのスキルが備わっていることを願っていますが、アリのマネージャーは今日、私がまったく間違っていることを証明しました。 （以前は）愛され尊敬されていた施設からすると非常に残念です。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Sarah Nicely,2,3 か月前,スタッフの食事とサービスは素晴らしかったですが、マネージャーとのやり取りは最悪でした。私たちはホステスとウェイトレスに尋ねた後、座席の配置について彼に話すように頼みました。二人とも親切に私たちの代わりに彼と話をしに行きました。ようやく彼自身が出てきたとき、彼は失礼でプロフェッショナルではなく、他の顧客の邪魔をしました。レストランのマネージャーには、基本的なレベルのプロ意識と顧客サービスのスキルが備わっていることを願っていますが、アリのマネージャーは今日、私がまったく間違っていることを証明しました。 （以前は）愛され尊敬されていた施設からすると非常に残念です。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
AARON BILISKI,5,1 年前,巻き寿司にはアボカドとアスパラガスがたっぷり入っています。  快適な座席と優れた温度調節機能。  刺身やにぎりは高価に見えますが、ロールは標準的な価格でした。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
AARON BILISKI,5,1 年前,巻き寿司にはアボカドとアスパラガスがたっぷり入っています。  快適な座席と優れた温度調節機能。  刺身やにぎりは高価に見えますが、ロールは標準的な価格でした。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Patricia Campedelli,5,1 か月前,おいしい寿司、素晴らしいサービス、美しいレストラン。私たちは日曜日に来ましたが、日曜市のテントの後ろに隠れているので、グーグルで検索していなかったら見つけられなかったでしょう。間違いなくもっと戻ってきます！,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Patricia Campedelli,5,1 か月前,おいしい寿司、素晴らしいサービス、美しいレストラン。私たちは日曜日に来ましたが、日曜市のテントの後ろに隠れているので、グーグルで検索していなかったら見つけられなかったでしょう。間違いなくもっと戻ってきます！,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Charles Harder,5,1 年前,"初めてでしたが、アリも私もがっかりしませんでした！  スパイシーなマグロの手巻きは、味噌汁とニンニク枝豆と同様に素晴らしかったです。海老天巻きはとても美味しかったし、ちらし太巻きも最高でした。私たちはビンバプで終わりました（はい、それが寿司であることは知っています！）、それは素晴らしかったです！  ご飯に素晴らしいカリカリ感を加えた非常に風味豊かな。

セレブレーションにお越しの際は、Ari に行って美味しい食事をお楽しみください。",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Charles Harder,5,1 年前,"初めてでしたが、アリも私もがっかりしませんでした！  スパイシーなマグロの手巻きは、味噌汁とニンニク枝豆と同様に素晴らしかったです。海老天巻きはとても美味しかったし、ちらし太巻きも最高でした。私たちはビンバプで終わりました（はい、それが寿司であることは知っています！）、それは素晴らしかったです！  ご飯に素晴らしいカリカリ感を加えた非常に風味豊かな。

セレブレーションにお越しの際は、Ari に行って美味しい食事をお楽しみください。",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Quay Hu,5,2 年前,本当に楽しい時間を過ごさせていただきました。食べ物は美味しく、サービスは速かったです。私のお気に入りはお寿司でした。完璧な価格です。非常に過小評価されているペースなので、もっと評価される必要がある。間違いなく戻ってきます。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Quay Hu,5,2 年前,本当に楽しい時間を過ごさせていただきました。食べ物は美味しく、サービスは速かったです。私のお気に入りはお寿司でした。完璧な価格です。非常に過小評価されているペースなので、もっと評価される必要がある。間違いなく戻ってきます。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
muyblue muyblue,5,5 か月前,お寿司は最高です。  スタッフはいつもとてもフレンドリーで素晴らしいです。  セレブレーションの町の中心部にあるとてもかわいいエリアにあります。  唯一の小さなことは、使用されているバスルームの香りからの臭いが、ダイニングルームで時々嗅ぐことができることです。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
muyblue muyblue,5,5 か月前,お寿司は最高です。  スタッフはいつもとてもフレンドリーで素晴らしいです。  セレブレーションの町の中心部にあるとてもかわいいエリアにあります。  唯一の小さなことは、使用されているバスルームの香りからの臭いが、ダイニングルームで時々嗅ぐことができることです。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
onthegoboomer,3,3 年前,"私たちは昼食のために立ち寄りましたが、豊富なメニューの提供に驚きました。残念ながら、木製の割り箸が用意されていましたが、私はこれが本当に嫌いで、日本食レストランでは期待しません。寿司、照り焼き、にぎり、刺身、試食、焼きそば、うどん、お子様向けのお弁当などをご用意しております。天ぷらアイスクリームや天ぷらチーズケーキなどのデザートも充実しています。
私たちはガーデンサラダといくつかのロール（アボカド、キュウリ、究極のスパイシーなマグロ、鶏の天ぷらロール）を注文しました。キュウリのロールは当たり障りがなく、ゴマがなく、バラバラになっていました、アボカドのロールとスパイシーなツナのロールはとても美味しかったです、そして鶏の天ぷらロールはまあまあでした。サラダもまあまあでした。生姜ドレッシングには生姜のパンチがなく、わさびには強さがありませんでした。もち米も平均的でした。サービスは平均的でした。レストランに入るとすぐに非常に刺激的な下水のような匂いがありましたが、最終的には慣れました。",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
onthegoboomer,3,3 年前,"私たちは昼食のために立ち寄りましたが、豊富なメニューの提供に驚きました。残念ながら、木製の割り箸が用意されていましたが、私はこれが本当に嫌いで、日本食レストランでは期待しません。寿司、照り焼き、にぎり、刺身、試食、焼きそば、うどん、お子様向けのお弁当などをご用意しております。天ぷらアイスクリームや天ぷらチーズケーキなどのデザートも充実しています。
私たちはガーデンサラダといくつかのロール（アボカド、キュウリ、究極のスパイシーなマグロ、鶏の天ぷらロール）を注文しました。キュウリのロールは当たり障りがなく、ゴマがなく、バラバラになっていました、アボカドのロールとスパイシーなツナのロールはとても美味しかったです、そして鶏の天ぷらロールはまあまあでした。サラダもまあまあでした。生姜ドレッシングには生姜のパンチがなく、わさびには強さがありませんでした。もち米も平均的でした。サービスは平均的でした。レストランに入るとすぐに非常に刺激的な下水のような匂いがありましたが、最終的には慣れました。",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
David Miller,5,1 年前,素晴らしい食事とサービス。彼らは何も尋ねずにすぐにデカンタの水であなたを始めます...小さなことですが、サービスの最初のルールの1つ...ゲストの前に何かを持ってきます。私たちはいつも寿司バーに座っています。どちらのシェフもとても優秀で、とてもプロフェッショナルです。すべてがとても新鮮です。強くお勧めします。レストランは過去数年で改装され、正しく機能しました。お楽しみください。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
David Miller,5,1 年前,素晴らしい食事とサービス。彼らは何も尋ねずにすぐにデカンタの水であなたを始めます...小さなことですが、サービスの最初のルールの1つ...ゲストの前に何かを持ってきます。私たちはいつも寿司バーに座っています。どちらのシェフもとても優秀で、とてもプロフェッショナルです。すべてがとても新鮮です。強くお勧めします。レストランは過去数年で改装され、正しく機能しました。お楽しみください。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Faddel Chouman,5,2 年前,Ari Sushiは、味の限界を真に押し広げ、平凡に甘んじているこの地域の他の寿司店よりもはるかに優れた楽しいレストランです。メニューオプションはどれも楽しくて創造的で、そして最も重要なことに、美味しくて手頃な価格です。魚の質は高級寿司店と同等で、盛り付けにも工夫を凝らすことで高級寿司店のような雰囲気を醸し出しています。ハマチリとサーモン軍艦がありましたが、これらは最高レベルだったので、もっと多くのアプリを試すのが待ちきれません。ちらし丼もおすすめで、ラズルダズルロールも絶品でした。清潔に管理されており、あらゆる機会に最適な場所です。休暇中にお越しの際は、ぜひコキトをお召し上がりください。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Faddel Chouman,5,2 年前,Ari Sushiは、味の限界を真に押し広げ、平凡に甘んじているこの地域の他の寿司店よりもはるかに優れた楽しいレストランです。メニューオプションはどれも楽しくて創造的で、そして最も重要なことに、美味しくて手頃な価格です。魚の質は高級寿司店と同等で、盛り付けにも工夫を凝らすことで高級寿司店のような雰囲気を醸し出しています。ハマチリとサーモン軍艦がありましたが、これらは最高レベルだったので、もっと多くのアプリを試すのが待ちきれません。ちらし丼もおすすめで、ラズルダズルロールも絶品でした。清潔に管理されており、あらゆる機会に最適な場所です。休暇中にお越しの際は、ぜひコキトをお召し上がりください。,Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Scott Buckingham,5,1 年前,"初めて行った時からあり寿司が大好きです。長年にわたりメニューを改良し、新鮮でおいしい料理を提供し続けています。スタッフはフレンドリーで気が利いています。私の経験では、食べ物はいつもすぐに届けられます。強くお勧めします。 5⭐️
*マン・オブ・ザ・イヤー・ロール*はぜひ試してみてください!",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
Scott Buckingham,5,1 年前,"初めて行った時からあり寿司が大好きです。長年にわたりメニューを改良し、新鮮でおいしい料理を提供し続けています。スタッフはフレンドリーで気が利いています。私の経験では、食べ物はいつもすぐに届けられます。強くお勧めします。 5⭐️
*マン・オブ・ザ・イヤー・ロール*はぜひ試してみてください!",Ari Sushi,"
671 Front St, Celebration, FL 34747 アメリカ合衆国","
+1 407-566-1889",http://arisushicelebration.com/,"4.4
(676)",Unknown,"671 Front St, Celebration, FL 34747 アメリカ合衆国",28.3181747,-81.5400605
