Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
More Beautiful,5,2 年前,"ひとつの商品に対していろいろな種類があるので、選ぶ楽しみが増えました。例えば、卵。長い時間かけて、今日はこれを買ってみよう、と少しワクワクしながら、カートに入れています。店内は、明るく、清潔。和菓子も
老舗の品物がちょこちょこ並んでいます。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Beamont “BeBe” Blendy,3,5 年前,"クィーンズ伊勢丹にしては、商品の品揃えがローカルで品質もイマイチ。野菜は東京都産、肉はつくば鶏を主力にしています。卵は数種類あるが、表示をよく見ないと、添加物使用の品あり。野菜の賞味期限切れ販売では、腐りかかっているよう品も販売されていて、信頼性に欠ける。客層がよく、落ち着いて買い物できる雰囲気がよい、接客は伊勢丹だけあって丁寧で親切。
下落合にOKストアがオープンしてから、価格が少し安くなり、惣菜や弁当などが充実してきました。
クィーンズ伊勢丹の名に恥じない、品揃えに期待している。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Beamont “BeBe” Blendy,3,5 年前,"クィーンズ伊勢丹にしては、商品の品揃えがローカルで品質もイマイチ。野菜は東京都産、肉はつくば鶏を主力にしています。卵は数種類あるが、表示をよく見ないと、添加物使用の品あり。野菜の賞味期限切れ販売では、腐りかかっているよう品も販売されていて、信頼性に欠ける。客層がよく、落ち着いて買い物できる雰囲気がよい、接客は伊勢丹だけあって丁寧で親切。
下落合にOKストアがオープンしてから、価格が少し安くなり、惣菜や弁当などが充実してきました。
クィーンズ伊勢丹の名に恥じない、品揃えに期待している。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
masayo nozawa,1,2 年前,コロナ対策として「レジの間隔を開ける」って書いてありますが、そんな事全く無視してレジをドンドン進めるレジ打ちの中年女性の店員がいる。それ程レジ待ち客がいる訳でもないのに、レジを詰めまくる。大抵この店員はレジ（品物の金額をレジに通す）だけで、支払い対応は別の店員だが、支払いに時間が取られると、レジ列に客がどんどん詰めてくるのに、この店員はお構いなし。レジ待ちの客がマスクしてなくてもレジを詰めるから、非常に不快。自分達はアクリル板で隔てられているから、客のことなんて全く気にしていないのだろう。コロナ禍になって、この苦情を店側に何度も言ったが改善されない。今日は気が付いたらレジ列の私の後ろの客がマスク無しで店員としゃべり出した。勘弁して欲しい。今、政府がマスク外せって言ってますけど、私は仕事上コロナ重症化リスクの高い方々に接するので、感染対策を出来るだけしており、マスクは欠かせません。非常に不快です。もう利用控えます。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
masayo nozawa,1,2 年前,コロナ対策として「レジの間隔を開ける」って書いてありますが、そんな事全く無視してレジをドンドン進めるレジ打ちの中年女性の店員がいる。それ程レジ待ち客がいる訳でもないのに、レジを詰めまくる。大抵この店員はレジ（品物の金額をレジに通す）だけで、支払い対応は別の店員だが、支払いに時間が取られると、レジ列に客がどんどん詰めてくるのに、この店員はお構いなし。レジ待ちの客がマスクしてなくてもレジを詰めるから、非常に不快。自分達はアクリル板で隔てられているから、客のことなんて全く気にしていないのだろう。コロナ禍になって、この苦情を店側に何度も言ったが改善されない。今日は気が付いたらレジ列の私の後ろの客がマスク無しで店員としゃべり出した。勘弁して欲しい。今、政府がマスク外せって言ってますけど、私は仕事上コロナ重症化リスクの高い方々に接するので、感染対策を出来るだけしており、マスクは欠かせません。非常に不快です。もう利用控えます。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
木村“kengo”均,3,3 年前,"売場が狭いのですが、そこそこ楽しめる品揃えですね。確かに、量と値段を追求する方には合わないとおもいますが、ここだから！という品は流石です。
昼にはお弁当も揃います。なかなかお店が少なくなった目白界隈でお弁当があるのはありがたいです",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
木村“kengo”均,3,3 年前,"売場が狭いのですが、そこそこ楽しめる品揃えですね。確かに、量と値段を追求する方には合わないとおもいますが、ここだから！という品は流石です。
昼にはお弁当も揃います。なかなかお店が少なくなった目白界隈でお弁当があるのはありがたいです",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Y石川,4,2 年前,他では買えない色々なものが揃っています。また、いいものも多く、ちょっと贅沢したいときに買いに行くと、期待したものがあります。ただ、冷凍食品など、その辺のスーパーで見かけるものもお高いので、買うものには注意が必要です。ただ、総論はおすすめです。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Y石川,4,2 年前,他では買えない色々なものが揃っています。また、いいものも多く、ちょっと贅沢したいときに買いに行くと、期待したものがあります。ただ、冷凍食品など、その辺のスーパーで見かけるものもお高いので、買うものには注意が必要です。ただ、総論はおすすめです。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Yogisya NiNotta,2,4 年前,開店時に比べてここ2年ほどで明らかに品質が落ちている。値引きがしょっぱくなったり、バイヤーおすすめが不味くて明らかに不良品押し付けだったり、ほとんどグリーンアスパラガスをパープルアスパラガスと売るなど悪質な販売が目立つようになった。契約農家から仕入れている野菜は値段はあまり変わっていないようだが、こちらも不味くなってる。仕入れ先は昔と変わらず名前は「杉崎」のようだが、農家の問題か、はたまた仕入れている野菜の品質ランクを下げたのに前と同じ値段で売っているのかわからないが、いずれにせよ明らかに品質は下がっている。全体的にコスト削減方針に変わってるのは目に見えている。高級スーパー感出しているが、方針転換から品質が下がりすぎていてぶっちゃけこの辺のヨシヤとかマルエツとそう変わらないレベル。寿司はまだ旨い。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Yogisya NiNotta,2,4 年前,開店時に比べてここ2年ほどで明らかに品質が落ちている。値引きがしょっぱくなったり、バイヤーおすすめが不味くて明らかに不良品押し付けだったり、ほとんどグリーンアスパラガスをパープルアスパラガスと売るなど悪質な販売が目立つようになった。契約農家から仕入れている野菜は値段はあまり変わっていないようだが、こちらも不味くなってる。仕入れ先は昔と変わらず名前は「杉崎」のようだが、農家の問題か、はたまた仕入れている野菜の品質ランクを下げたのに前と同じ値段で売っているのかわからないが、いずれにせよ明らかに品質は下がっている。全体的にコスト削減方針に変わってるのは目に見えている。高級スーパー感出しているが、方針転換から品質が下がりすぎていてぶっちゃけこの辺のヨシヤとかマルエツとそう変わらないレベル。寿司はまだ旨い。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
なしなし,1,1 年前,"レジに並んでるお客さんが多く、
店長の方が、レジを手伝っていました。
レジにて、レシート要らないと言ったら、クーポン券も出てきていたのにこっそり捨てられました。
毎日購入していたので、非常に残念です",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
なしなし,1,1 年前,"レジに並んでるお客さんが多く、
店長の方が、レジを手伝っていました。
レジにて、レシート要らないと言ったら、クーポン券も出てきていたのにこっそり捨てられました。
毎日購入していたので、非常に残念です",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
ぺぺんぺんぺん,4,5 年前,ミニトマトの詰め放題が大好きです。頑張って小カップ約200円に、22個詰めました。娘(21才)の得技です。またこのミニトマトは味が濃くて美味しいんです。。ほかにも少し高級な良いものがあります。たまにいい物が欲しい時に行きます！,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
ぺぺんぺんぺん,4,5 年前,ミニトマトの詰め放題が大好きです。頑張って小カップ約200円に、22個詰めました。娘(21才)の得技です。またこのミニトマトは味が濃くて美味しいんです。。ほかにも少し高級な良いものがあります。たまにいい物が欲しい時に行きます！,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
kazumi yoshida,5,3 年前,"地下にエスカレータで降りたら入口で、食材探検に行く感じが、今一番好きなスーパーですネ✨

野菜が沢山あって悩むぐらい、精肉も鮮魚も品揃えがしっかりしているので毎回楽しく買い物出来ます。

新宿伊勢丹に行くと色々品揃えで迷いますが、伊勢丹をコンパクトにしている感じが買いやすい。変わったお菓子やチーズやお酒も扱っているせいか、見ていて楽しい。コロナ対策もバッチリ✨",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
kazumi yoshida,5,3 年前,"地下にエスカレータで降りたら入口で、食材探検に行く感じが、今一番好きなスーパーですネ✨

野菜が沢山あって悩むぐらい、精肉も鮮魚も品揃えがしっかりしているので毎回楽しく買い物出来ます。

新宿伊勢丹に行くと色々品揃えで迷いますが、伊勢丹をコンパクトにしている感じが買いやすい。変わったお菓子やチーズやお酒も扱っているせいか、見ていて楽しい。コロナ対策もバッチリ✨",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
naomi morita,4,6 年前,"接客が丁寧。気分よく買い物ができます。
品物は激安スーパーに比べると、高いと思います。その分、品はよいと思いますし、普通のスーパーにない珍しいものも売ってます。

おすすめは、つくば鶏の胸肉竜田揚げです。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
naomi morita,4,6 年前,"接客が丁寧。気分よく買い物ができます。
品物は激安スーパーに比べると、高いと思います。その分、品はよいと思いますし、普通のスーパーにない珍しいものも売ってます。

おすすめは、つくば鶏の胸肉竜田揚げです。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
ワイゲルドエリス,1,4 年前,この店舗開店当時惣菜部でパートしてました。高級感ゼロ。客層もそんなにセレブな人たちではなかったですよ。今はどうだか知らないけど。夕方値引きシール貼るでしょ。下品なオヤジばっかりだった。今私は池袋西武のザガーデン自由ヶ丘で買ってます。本当に質の良いものをと思うんだったら、そっちのほうがお勧めですね。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
ワイゲルドエリス,1,4 年前,この店舗開店当時惣菜部でパートしてました。高級感ゼロ。客層もそんなにセレブな人たちではなかったですよ。今はどうだか知らないけど。夕方値引きシール貼るでしょ。下品なオヤジばっかりだった。今私は池袋西武のザガーデン自由ヶ丘で買ってます。本当に質の良いものをと思うんだったら、そっちのほうがお勧めですね。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
vivi N,5,7 か月前,商品を手で持っていたら店員さんがカゴを持っって来てくださりました！優しいです。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
vivi N,5,7 か月前,商品を手で持っていたら店員さんがカゴを持っって来てくださりました！優しいです。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Ria Ma,1,3 年前,"底上げ惣菜が酷い。近所のクイーンズ伊勢丹と比べても、コスパの悪い惣菜や弁当を集めている。
1000円超えの海鮮丼弁当を買ったら、弁当箱は3cmくらいあるのに、米は1cm程度。味は普通。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
Ria Ma,1,3 年前,"底上げ惣菜が酷い。近所のクイーンズ伊勢丹と比べても、コスパの悪い惣菜や弁当を集めている。
1000円超えの海鮮丼弁当を買ったら、弁当箱は3cmくらいあるのに、米は1cm程度。味は普通。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
yama yumu,3,6 年前,"接客は申し分なし。
変わったもの買いたい時は良い。
ただ、品揃えも悪ければ野菜の質が全体的に悪い。
玉ねぎ買って腐ってて捨てたことが何度あったか。
他のスーパーが遠いので泣く泣く使ってるがもう少しまともな野菜を置いてほしい。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
yama yumu,3,6 年前,"接客は申し分なし。
変わったもの買いたい時は良い。
ただ、品揃えも悪ければ野菜の質が全体的に悪い。
玉ねぎ買って腐ってて捨てたことが何度あったか。
他のスーパーが遠いので泣く泣く使ってるがもう少しまともな野菜を置いてほしい。",クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
れゆゆ,5,5 か月前,クリスピークリームドーナツが売ってて嬉しい！ドーナツのために通ってます🍩 …,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
れゆゆ,5,5 か月前,クリスピークリームドーナツが売ってて嬉しい！ドーナツのために通ってます🍩 …,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
waterdance7080,5,1 年前,高級スーパーであるにもかかわらず思いのほか手頃なものやお安めのものもありとても気に入ってしまいました。お弁当もかなり美味しい！,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
waterdance7080,5,1 年前,高級スーパーであるにもかかわらず思いのほか手頃なものやお安めのものもありとても気に入ってしまいました。お弁当もかなり美味しい！,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
K F,5,4 年前,最近小石川店のレジが増え、支払いの際のお客さん同士の距離が近くなってきたのでどうしたものかと思っていましたが、良いところを見つけました！クイーンズ伊勢丹目白店は、レジでも他のお客さんと近くならないように工夫がされていて、とても良いです。小さい店舗なのに、よそのお店で見かけない品物も置いてあります。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
K F,5,4 年前,最近小石川店のレジが増え、支払いの際のお客さん同士の距離が近くなってきたのでどうしたものかと思っていましたが、良いところを見つけました！クイーンズ伊勢丹目白店は、レジでも他のお客さんと近くならないように工夫がされていて、とても良いです。小さい店舗なのに、よそのお店で見かけない品物も置いてあります。,クイーンズ伊勢丹 目白店,"
〒171-0031 東京都豊島区目白２丁目３９−１ トラッド目白 地下 １階","
03-5960-5411",https://www.im-food.co.jp/shops/mejiro.html,"3.9
(191)",Unknown,スーパーマーケット,35.7214974,139.6693433
