Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
すけらめ,5,11 か月前,"手頃なサイズの刺身盛り（４種）と加熱用の穴子の切り身を購入。どちらも満足の行く味と価格で評判が良いだけあると納得しました。
レジの若い女性も丁寧でとても感じがよく、しっかりとしたお店なんだなという印象。近所にあったら通ってしまいそう。
探すのが下手なのかもですが、カゴ置き場が少ないような。そこだけは気になりました。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
すけらめ,5,11 か月前,"手頃なサイズの刺身盛り（４種）と加熱用の穴子の切り身を購入。どちらも満足の行く味と価格で評判が良いだけあると納得しました。
レジの若い女性も丁寧でとても感じがよく、しっかりとしたお店なんだなという印象。近所にあったら通ってしまいそう。
探すのが下手なのかもですが、カゴ置き場が少ないような。そこだけは気になりました。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
s yasu,5,3 か月前,"このお店の大ファンです。
住むところを決める要素になり得るくらいのお店だと思ってます。
これはディスるのが目的ではなく対面販売の面白さとしてなのですが、ちゃんと目利きというか見極めしないと買って帰った同じ料理の同じ値段のイワシの仕上がりがこんなに変わります笑
それも含めて勉強になるし楽しいお店です！",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
s yasu,5,3 か月前,"このお店の大ファンです。
住むところを決める要素になり得るくらいのお店だと思ってます。
これはディスるのが目的ではなく対面販売の面白さとしてなのですが、ちゃんと目利きというか見極めしないと買って帰った同じ料理の同じ値段のイワシの仕上がりがこんなに変わります笑
それも含めて勉強になるし楽しいお店です！",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
YOKO H.,5,11 か月前,"角上魚類は川口店をよく利用しますが、こちらのお店は魚類だけではなく、肉や魚、野菜なども一緒に購入できるのでとても便利です。
レジがちょっとわかりにくいので最初は迷うかもしれませんが慣れればなんてことはありません。
場所柄、車ではなく電車で来ることが多いのですが、氷を無料でいただけるので刺身や寿司を持って帰るときも安心です。
寿司は本当に美味しくて、その辺の寿司屋さんよりも美味しいような気がします。シャリもネタもどちらも美味しいので日本酒を買って晩酌するとついつい食べ過ぎてしまいます。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
YOKO H.,5,11 か月前,"角上魚類は川口店をよく利用しますが、こちらのお店は魚類だけではなく、肉や魚、野菜なども一緒に購入できるのでとても便利です。
レジがちょっとわかりにくいので最初は迷うかもしれませんが慣れればなんてことはありません。
場所柄、車ではなく電車で来ることが多いのですが、氷を無料でいただけるので刺身や寿司を持って帰るときも安心です。
寿司は本当に美味しくて、その辺の寿司屋さんよりも美味しいような気がします。シャリもネタもどちらも美味しいので日本酒を買って晩酌するとついつい食べ過ぎてしまいます。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
じゃく“おんじゃく”おん,2,3 か月前,"混んでいない時です。
勝手に外国人と勘違いをし、渡しを遅く処理します（処理する板さんが放置しっぱなしの魚を板場から梱包にきてくださいました）　鱗だけの処理をお願いしましたがずっとカタコトの日本語で話しかけ
俺のミスではないお前が悪いんだという態度で接客します　「鱗だけいいねあなたがいった」と念押し。間違ってないですし鱗のみのオーダーです。
対面販売の女性もさっとオーダーから逃げます。
正直客逃がしてるしうざいです

埼玉県に本社がありますよ。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
じゃく“おんじゃく”おん,2,3 か月前,"混んでいない時です。
勝手に外国人と勘違いをし、渡しを遅く処理します（処理する板さんが放置しっぱなしの魚を板場から梱包にきてくださいました）　鱗だけの処理をお願いしましたがずっとカタコトの日本語で話しかけ
俺のミスではないお前が悪いんだという態度で接客します　「鱗だけいいねあなたがいった」と念押し。間違ってないですし鱗のみのオーダーです。
対面販売の女性もさっとオーダーから逃げます。
正直客逃がしてるしうざいです

埼玉県に本社がありますよ。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
みやび,4,1 年前,"20年以上角上魚類で買い物しています。
郊外の店舗が多い中、駅チカで手軽に買い物ができるコンパクトな店舗が赤羽。
新鮮な魚介類はもちろんの事、お寿司、お弁当も美味しいです。
お昼に手軽に食べられるあさり飯、ホタテ飯、牡蠣飯は米にしっかり味が滲みて美味しいですよ。
以前のお安いバラチラシが好きでしたが販売されなくなり、今はこちらのちらし寿司に変わりました。
お値段上がりましたが満足感を得られるどっしりとしたちらしです。
オススメ！！",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
みやび,4,1 年前,"20年以上角上魚類で買い物しています。
郊外の店舗が多い中、駅チカで手軽に買い物ができるコンパクトな店舗が赤羽。
新鮮な魚介類はもちろんの事、お寿司、お弁当も美味しいです。
お昼に手軽に食べられるあさり飯、ホタテ飯、牡蠣飯は米にしっかり味が滲みて美味しいですよ。
以前のお安いバラチラシが好きでしたが販売されなくなり、今はこちらのちらし寿司に変わりました。
お値段上がりましたが満足感を得られるどっしりとしたちらしです。
オススメ！！",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Goi ·͜· ᕷ,5,2 年前,"角上魚類 赤羽店
赤羽に初上陸!! ㊗️
街ぶらしようと初めて来ましたが
赤羽にも【角上魚類】あるんだぁー
と知って帰りに買い物して帰りました
🛒｡･*･:´-🐟🐳🐠🐡🐙🐟🐬
新潟県産寺泊漁港の魚屋さん✨
鮮度はもちろん味も価格も
抜群です(๑•̀ㅁ•́ฅ✨
手づくりのお寿司もスーパーの=͟͞🍣
お寿司とは思えないくらいのクオリティ🍣💕
ここはまた来ちゃうでしょ～～～ᰔᩚ",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Goi ·͜· ᕷ,5,2 年前,"角上魚類 赤羽店
赤羽に初上陸!! ㊗️
街ぶらしようと初めて来ましたが
赤羽にも【角上魚類】あるんだぁー
と知って帰りに買い物して帰りました
🛒｡･*･:´-🐟🐳🐠🐡🐙🐟🐬
新潟県産寺泊漁港の魚屋さん✨
鮮度はもちろん味も価格も
抜群です(๑•̀ㅁ•́ฅ✨
手づくりのお寿司もスーパーの=͟͞🍣
お寿司とは思えないくらいのクオリティ🍣💕
ここはまた来ちゃうでしょ～～～ᰔᩚ",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
777ture,4,7 か月前,"初来訪
駅からも近く
車がなくても行けるので便利です
スーパーの中にあるお店なので
他の角上よりも多少売場が小さめですが
お勧めです",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
777ture,4,7 か月前,"初来訪
駅からも近く
車がなくても行けるので便利です
スーパーの中にあるお店なので
他の角上よりも多少売場が小さめですが
お勧めです",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
小林明,5,6 か月前,"魚市場のような雰囲気.伝統的な品揃え豊富の
充実な安さ.秋刀魚は豊漁で若干的に安かった.タイムセール限定のビックサイズ鰺500円裁いてくれた.🍱弁当＆🍣握り寿司の売り場は集中し合うので売り切れちゃうことがあります …",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
小林明,5,6 か月前,"魚市場のような雰囲気.伝統的な品揃え豊富の
充実な安さ.秋刀魚は豊漁で若干的に安かった.タイムセール限定のビックサイズ鰺500円裁いてくれた.🍱弁当＆🍣握り寿司の売り場は集中し合うので売り切れちゃうことがあります …",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
うさうさグルメ部長,4,3 年前,"東京都北区赤羽、ビーンズ赤羽富士ガーデン内にある角上魚類赤羽店さんに訪問しました。

いつも新鮮で安く美味しいお魚が手に入ります。

今日はブリと鯵、わかめなどを買いました。

こちらは、他の角上さんより売り場面積は狭い狭いですが、駐車場渋滞もなく気軽に来れるのでとてもいいです。

これからもよろしくお願いします🥺

2021年5月",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
うさうさグルメ部長,4,3 年前,"東京都北区赤羽、ビーンズ赤羽富士ガーデン内にある角上魚類赤羽店さんに訪問しました。

いつも新鮮で安く美味しいお魚が手に入ります。

今日はブリと鯵、わかめなどを買いました。

こちらは、他の角上さんより売り場面積は狭い狭いですが、駐車場渋滞もなく気軽に来れるのでとてもいいです。

これからもよろしくお願いします🥺

2021年5月",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
ゆうたろう,5,2 年前,"刺身を食べる・買うなら、やはり『#角上魚類さん』だなと✋理想の詰め合わせと価格帯👍
旨いな～『わさびをたっぷりつけて』😋
大満足👍(提携駐車場あり)だけど、少々離れてる(@_@) …",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
ゆうたろう,5,2 年前,"刺身を食べる・買うなら、やはり『#角上魚類さん』だなと✋理想の詰め合わせと価格帯👍
旨いな～『わさびをたっぷりつけて』😋
大満足👍(提携駐車場あり)だけど、少々離れてる(@_@) …",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Naoyuki Oi,5,6 年前,富士ガーデン赤羽店内の一番奥にあります。まるで、市場のようです。お客さんのリクエストにさばいてくれます。本当に新鮮で、お勧めします。お刺身セットは、他店と違って、珍しい珍味が、楽しめます。私はJRに数駅乗って買い出しする位のファンです。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Naoyuki Oi,5,6 年前,富士ガーデン赤羽店内の一番奥にあります。まるで、市場のようです。お客さんのリクエストにさばいてくれます。本当に新鮮で、お勧めします。お刺身セットは、他店と違って、珍しい珍味が、楽しめます。私はJRに数駅乗って買い出しする位のファンです。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Takanori Honda,4,5 年前,"新潟にある港のアメ横と言われる寺泊港直送の海鮮コーナー。
初訪問が大晦日の昼過ぎだったのでものすごい混みよう。
普段の土日もスゴイらしいけど、特に正月用の食材目当てのお客さんで大混雑。
時節柄、カニが大量にあったけど、お刺身コーナーや対面販売の魚介コーナーなど普段でも見るだけで楽しいこと間違いない！
手前の精肉コーナーは、お手頃価格のものから各地の地鶏や和牛などの高級品まで取り揃えてあって、これまた専門店並み。
午前中の空いてる時間に店内を回って、よく吟味するのが良いかな。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
Takanori Honda,4,5 年前,"新潟にある港のアメ横と言われる寺泊港直送の海鮮コーナー。
初訪問が大晦日の昼過ぎだったのでものすごい混みよう。
普段の土日もスゴイらしいけど、特に正月用の食材目当てのお客さんで大混雑。
時節柄、カニが大量にあったけど、お刺身コーナーや対面販売の魚介コーナーなど普段でも見るだけで楽しいこと間違いない！
手前の精肉コーナーは、お手頃価格のものから各地の地鶏や和牛などの高級品まで取り揃えてあって、これまた専門店並み。
午前中の空いてる時間に店内を回って、よく吟味するのが良いかな。",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
groundhoggie,5,1 年前,富士ガーデンの一角にある角上魚類。赤羽駅から横断歩道を渡ってすぐ。角上魚類を探すと見つからないので富士ガーデンを探しましょう。駐車場有りとのことですが、電車で行ったので詳細わからず。会計は富士ガーデンのレジで。クレジットカード払い可能。無料氷有り。ドライアイスも見かけたのですが利用方法は確認できず。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
groundhoggie,5,1 年前,富士ガーデンの一角にある角上魚類。赤羽駅から横断歩道を渡ってすぐ。角上魚類を探すと見つからないので富士ガーデンを探しましょう。駐車場有りとのことですが、電車で行ったので詳細わからず。会計は富士ガーデンのレジで。クレジットカード払い可能。無料氷有り。ドライアイスも見かけたのですが利用方法は確認できず。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
OJIJI (オジジ),5,3 年前,鮮魚がとても美味しいです。他にも寿司や冷凍の干物もおすすめです。最近の推しはワカメの茎です。1センチ巾に切って一度茹で 水を切ってからサラダ油で炒めてだし汁で水分が無くなるまで煮ます。最後にゴマを振ると最高のおつまみになります。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
OJIJI (オジジ),5,3 年前,鮮魚がとても美味しいです。他にも寿司や冷凍の干物もおすすめです。最近の推しはワカメの茎です。1センチ巾に切って一度茹で 水を切ってからサラダ油で炒めてだし汁で水分が無くなるまで煮ます。最後にゴマを振ると最高のおつまみになります。,角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
ken,2,2 年前,"先週土曜日のお昼に2度目の来店！ヤリイカ3杯、活メスのズワイガニ3杯、中トロのマグロ、甘エビ、タコを購入！今回、ヤリイカの一杯に30匹ほどのアニサキス！イカ大根にしたので、害はありませんでしたが！皆様お気を付けてください。中トロも少し生臭み酸味がありました。他はとても良い美味しかったです。
品物は新鮮でとても良かった。ただ、写真で見たよりは、余り品数が無かった",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
ken,2,2 年前,"先週土曜日のお昼に2度目の来店！ヤリイカ3杯、活メスのズワイガニ3杯、中トロのマグロ、甘エビ、タコを購入！今回、ヤリイカの一杯に30匹ほどのアニサキス！イカ大根にしたので、害はありませんでしたが！皆様お気を付けてください。中トロも少し生臭み酸味がありました。他はとても良い美味しかったです。
品物は新鮮でとても良かった。ただ、写真で見たよりは、余り品数が無かった",角上魚類 赤羽店,"
〒115-0045 東京都北区赤羽１丁目67番地8 富士ガーデンビーンズ赤羽店内","
03-3900-1600",https://www.kakujoe.co.jp/shop/akabane.php,"4.1
(1,537)",Unknown,鮮魚店,35.7795467,139.5670556
