Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
となりのととろ,5,5 年前,愛知県民の大切な河川です,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
となりのととろ,5,5 年前,愛知県民の大切な河川です,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
小森達也,5,5 年前,ここから眺める恵那山と苗木城は最高です。怖いですが…,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
小森達也,5,5 年前,ここから眺める恵那山と苗木城は最高です。怖いですが…,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Den-O 2,3,2 年前,大きく長い川です。,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Den-O 2,3,2 年前,大きく長い川です。,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
清野昭子,4,3 年前,景色がきれいです❗️,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
清野昭子,4,3 年前,景色がきれいです❗️,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
H U,3,2 年前,渓流釣りに👍️ …,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
H U,3,2 年前,渓流釣りに👍️ …,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
近江忠史,3,4 年前,ただの川です,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
近江忠史,3,4 年前,ただの川です,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
安部聡（サッチー）,5,5 年前,愛知ー岐阜の県境,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
安部聡（サッチー）,5,5 年前,愛知ー岐阜の県境,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
伊集院龍,3,5 年前,えっ　行ったっけ?,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
伊集院龍,3,5 年前,えっ　行ったっけ?,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
M G,3,4 年前,木曽三川,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
M G,3,4 年前,木曽三川,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
林啓二,4,4 年前,母なる河,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
林啓二,4,4 年前,母なる河,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Takayuki Kogure,3,5 年前,木曽川,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Takayuki Kogure,3,5 年前,木曽川,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
桂懇傑,4,5 年前,"木曽川は日本で7番目に長い川で、日本のライン川としても知られています。
日本の地形は山と丘陵で構成されており、かつては木曽郡木曽村の木曽川上流に味噌川が築かれ、治水、発電、上水道として利用されてきました。",木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
桂懇傑,4,5 年前,"木曽川は日本で7番目に長い川で、日本のライン川としても知られています。
日本の地形は山と丘陵で構成されており、かつては木曽郡木曽村の木曽川上流に味噌川が築かれ、治水、発電、上水道として利用されてきました。",木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
kiên phan,5,5 年前,"毎日の午後の夕日はとても美しいです
緑の川と涼しい風。たむろするのに理想的な場所",木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
kiên phan,5,5 年前,"毎日の午後の夕日はとても美しいです
緑の川と涼しい風。たむろするのに理想的な場所",木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Kris Mak,4,2 年前,景色も良く、遠くに犬山城も見えます。,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Kris Mak,4,2 年前,景色も良く、遠くに犬山城も見えます。,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
氷川（京子）,5,1 年前,      1 年前 +38,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
氷川（京子）,5,1 年前,      1 年前 +38,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Yuta Yokoi,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Yuta Yokoi,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
株式会社 吉村,4,9 か月前,      9 か月前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
株式会社 吉村,4,9 か月前,      9 か月前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ミヤハラテルチカ,3,1 年前,      1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ミヤハラテルチカ,3,1 年前,      1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
K. I,5,1 年前,      1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
K. I,5,1 年前,      1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Tung Yiu,5,1 年前,     1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Tung Yiu,5,1 年前,     1 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
柴田正人,4,2 年前,     2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
柴田正人,4,2 年前,     2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
山内悟史,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
山内悟史,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
纐纈正吾,5,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
纐纈正吾,5,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Masahiro Goto,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Masahiro Goto,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ISS,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ISS,4,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
坂井秀近,3,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
坂井秀近,3,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
エサ旅垢,5,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
エサ旅垢,5,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
櫻井一男,3,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
櫻井一男,3,2 年前,      2 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
市川雅章,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
市川雅章,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
けんぞーさん,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
けんぞーさん,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
hirotaka watanabe,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
hirotaka watanabe,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
新井秀和,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
新井秀和,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
猫村ちえ,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
猫村ちえ,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
日野勝浩,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
日野勝浩,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
矢沢永吉,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
矢沢永吉,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
sun “barasun” bara,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
sun “barasun” bara,3,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
横山政司,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
横山政司,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
高市善幸,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
高市善幸,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
北里るも,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
北里るも,4,3 年前,      3 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
白石淳子,1,4 年前,     4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
白石淳子,1,4 年前,     4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
soma_業務用,3,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
soma_業務用,3,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Toshinori Hirade,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Toshinori Hirade,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Alexandre Nishizaki,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Alexandre Nishizaki,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
中野崇志,3,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
中野崇志,3,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
リュウ,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
リュウ,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
こま,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
こま,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
クラインラクス,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
クラインラクス,5,4 年前,      4 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Ryuhei Kayamori,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Ryuhei Kayamori,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
51 M,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
51 M,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ry Re,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ry Re,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
長友由二,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
長友由二,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
s y,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
s y,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
加藤哲也,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
加藤哲也,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
かひ,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
かひ,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
pero N,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
pero N,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
はなぢろ,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
はなぢろ,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
土屋啓,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
土屋啓,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
no.7まさやん,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
no.7まさやん,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Y Mishima,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Y Mishima,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
大倉克弘,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
大倉克弘,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
As M,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
As M,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
小出由利子,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
小出由利子,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
秀,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
秀,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
竜一伊藤,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
竜一伊藤,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Miquelina Hashiyama,5,5 年前,     5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Miquelina Hashiyama,5,5 年前,     5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
風岡昭治,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
風岡昭治,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
宋分是,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
宋分是,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
まり子大橋,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
まり子大橋,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
馬場俊充,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
馬場俊充,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
菊池喜六,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
菊池喜六,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
一弘細江,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
一弘細江,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
福田健一郎,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
福田健一郎,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
妻田北（tsumadakita）,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
妻田北（tsumadakita）,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
纐纈博志,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
纐纈博志,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
マーサン,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
マーサン,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
千田達也,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
千田達也,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
吉田貴弘,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
吉田貴弘,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
宮崎貴志,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
宮崎貴志,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
久田雅夫,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
久田雅夫,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ぷーさん,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ぷーさん,4,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Ayurie Narita,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Ayurie Narita,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Daisuke Sakai,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
Daisuke Sakai,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
渡辺英光,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
渡辺英光,5,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ケンタッキー,2,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
ケンタッキー,2,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
三上貴規,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
三上貴規,3,5 年前,      5 年前,木曽川,Unknown,Unknown,Unknown,"3.7
(128)",Unknown,河川,35.5505147,137.2368812
