Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
藤城譲,4,1 年前,"ランチに伺いました。
竹（1,700円だったかな?😅)を注文いたしました。とても美味しかったです!
食後に柿が付いてきました。 …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
藤城譲,4,1 年前,"ランチに伺いました。
竹（1,700円だったかな?😅)を注文いたしました。とても美味しかったです!
食後に柿が付いてきました。 …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
T S,4,2 年前,ランチでお寿司を頂きました。1.5人前1300円で大満足。ウニとかの高級ネタはないけど、イカもホタテも美味しかったです。赤坂には滅多に来ないけど、機会があったらまた行きたい。,志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
T S,4,2 年前,ランチでお寿司を頂きました。1.5人前1300円で大満足。ウニとかの高級ネタはないけど、イカもホタテも美味しかったです。赤坂には滅多に来ないけど、機会があったらまた行きたい。,志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
yuichi amemiya,3,1 年前,カウンター席のみ、江戸前ベースの、町のお寿司屋という印象です。1.5人前(1300円)はボリュームあり。お吸い物、季節の甘味も付いてきます。,志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
yuichi amemiya,3,1 年前,カウンター席のみ、江戸前ベースの、町のお寿司屋という印象です。1.5人前(1300円)はボリュームあり。お吸い物、季節の甘味も付いてきます。,志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
栗原浩之,3,2 年前,"赤坂志乃ぶ寿司でランチにぎりを頂きました。

高級店を思わせる店構えですが、ランチ握りは1000円との看板があり、入店 …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
栗原浩之,3,2 年前,"赤坂志乃ぶ寿司でランチにぎりを頂きました。

高級店を思わせる店構えですが、ランチ握りは1000円との看板があり、入店 …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
望月弘,3,4 年前,"自宅の近くにあるお寿司屋さん🍣
「志乃ぶ寿司」さんへランチにお邪魔しました😊
なんと知人にもお会いするビックリもあり …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
望月弘,3,4 年前,"自宅の近くにあるお寿司屋さん🍣
「志乃ぶ寿司」さんへランチにお邪魔しました😊
なんと知人にもお会いするビックリもあり …",志乃ぶ,"
〒107-0052 東京都港区赤坂８丁目８−４","
03-3403-2048",Unknown,"4.6
(154)",ウェブサイトを追加してください,〒107-0052 東京都港区赤坂８丁目８−４,35.228344,137.8063271
