Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
鬼怒川Tune,4,1 か月前,      1 か月前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
鬼怒川Tune,4,1 か月前,      1 か月前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
大貫明人（Akitooonuki）,5,1 年前,      1 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
大貫明人（Akitooonuki）,5,1 年前,      1 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
X G,3,2 年前,      2 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
X G,3,2 年前,      2 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
ぽこぽん,5,2 年前,      2 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
ぽこぽん,5,2 年前,      2 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
石川朝恵,3,3 年前,      3 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
石川朝恵,3,3 年前,      3 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
M T,5,5 年前,      5 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
M T,5,5 年前,      5 年前,PADDY'S（パディーズ）,"
〒112-0001 東京都文京区白山５丁目３５−１２","
03-5684-7072",https://paddys.jp/,"4.5
(11)",Unknown,ギフト雑貨ショップ,35.6823831,139.6040448
