Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Thibaud Desriac,5,1 年前,とても良い堂島ロール、とても良いサービス。,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
Thibaud Desriac,5,1 年前,とても良い堂島ロール、とても良いサービス。,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
Dina Kosim,5,1 か月前,      1 か月前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
Dina Kosim,5,1 か月前,      1 か月前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
章,4,9 か月前,      9 か月前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
章,4,9 か月前,      9 か月前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
イシイマサアキ,5,2 年前,      2 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
イシイマサアキ,5,2 年前,      2 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
浅井和子,2,3 年前,     3 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
浅井和子,2,3 年前,     3 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
M U,5,3 年前,      3 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
M U,5,3 年前,      3 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
x c,5,4 年前,      4 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
x c,5,4 年前,      4 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
カンフーパンダ,4,4 年前,      4 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
カンフーパンダ,4,4 年前,      4 年前,パティスリー モンシェール 日本橋三越本店,"
〒103-0022 東京都中央区日本橋室町１丁目４−１ 本館","
03-3274-1914",https://www.mon-cher.com/shoplist/nihonbashi_mitsukoshi.php,"4.3
(13)",Unknown,洋菓子店,35.6833197,139.7725424
