Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
古屋憲隆,5,1 年前,"まさに高級店
ハイレベルを求める人のみが行く店",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
佐藤洋一,5,1 年前,居心地の良いお店です。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
佐藤洋一,5,1 年前,居心地の良いお店です。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
能弾芳正（てつにぃ）,5,4 年前,丁寧な接客で、いつもお世話になっております。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
能弾芳正（てつにぃ）,5,4 年前,丁寧な接客で、いつもお世話になっております。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Mikan Natsu (夏蜜柑),5,7 年前,自社ブランドの鉄道模型及びエンドウ等の完成品・キットやパーツを販売するショップです。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Mikan Natsu (夏蜜柑),5,7 年前,自社ブランドの鉄道模型及びエンドウ等の完成品・キットやパーツを販売するショップです。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Iwao Ikegami,5,1 年前,1Fと2Fで営業時間が異なります。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Iwao Ikegami,5,1 年前,1Fと2Fで営業時間が異なります。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
羅魅亜XYZ,4,4 年前,"行ってみたい⁉️
やはり、TOMIXのものが、多いのだろうか？",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
羅魅亜XYZ,4,4 年前,"行ってみたい⁉️
やはり、TOMIXのものが、多いのだろうか？",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
本橋典丈,5,3 年前,とても良心的な良いお店です。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
本橋典丈,5,3 年前,とても良心的な良いお店です。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Fanyi Tw,4,5 年前,"中古、委託品が充実している
週末はサラリーマンで賑わう",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Fanyi Tw,4,5 年前,"中古、委託品が充実している
週末はサラリーマンで賑わう",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
中山陽一,3,5 年前,中古模型販売が、あるのでよい,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
中山陽一,3,5 年前,中古模型販売が、あるのでよい,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
赤穂哲也,5,5 年前,これからを期待しています‼️,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
赤穂哲也,5,5 年前,これからを期待しています‼️,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
K Y,5,5 年前,"ショールームに相応しい
店内レイアウト",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
K Y,5,5 年前,"ショールームに相応しい
店内レイアウト",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
成田智之,4,8 年前,とても精密な鉄道模型のショールーム。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
成田智之,4,8 年前,とても精密な鉄道模型のショールーム。,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Matt Burton,5,11 か月前,とてもフレンドリーで知識豊富なスタッフ。  鉄道模型や東京旅行が好きな方は、旅の思い出に小さな模型を買うのに最適なスポットです。 2階にあるミックスアンドマッチの箱にはお得な価格があります。  日本と西洋・北米の鉄道模型を取り揃えています（西洋の鉄道模型は2階にあります。2階への行き方は1階のスタッフがご案内します）。  渋谷駅から徒歩圏内にあるオススメのお店です！,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Matt Burton,5,11 か月前,とてもフレンドリーで知識豊富なスタッフ。  鉄道模型や東京旅行が好きな方は、旅の思い出に小さな模型を買うのに最適なスポットです。 2階にあるミックスアンドマッチの箱にはお得な価格があります。  日本と西洋・北米の鉄道模型を取り揃えています（西洋の鉄道模型は2階にあります。2階への行き方は1階のスタッフがご案内します）。  渋谷駅から徒歩圏内にあるオススメのお店です！,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
David Collien,5,7 か月前,2階で素晴らしい、低価格の中古のメルクリン ミニクラブ Z ゲージ車両を見つけました,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
David Collien,5,7 か月前,2階で素晴らしい、低価格の中古のメルクリン ミニクラブ Z ゲージ車両を見つけました,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ひで彦,5,3 年前,"２階に上がると、
豊富な種類の中古鉄道模型がリーズナブルな価格で手に入ります。
日本製品だけでなく、
ただし、他の国の製品も入手可能です。",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ひで彦,5,3 年前,"２階に上がると、
豊富な種類の中古鉄道模型がリーズナブルな価格で手に入ります。
日本製品だけでなく、
ただし、他の国の製品も入手可能です。",U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
朝香孝広（朝えもん）,4,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
朝香孝広（朝えもん）,4,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Chun Yin Leon Chow,5,6 年前,      6 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Chun Yin Leon Chow,5,6 年前,      6 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
まるあん,4,2 か月前,      2 か月前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
まるあん,4,2 か月前,      2 か月前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
xeon,5,3 か月前,      3 か月前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
xeon,5,3 か月前,      3 か月前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
まろねふ,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
まろねふ,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ハチ,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ハチ,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
関誠一,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
関誠一,5,1 年前,      1 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
森達朗,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
森達朗,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
7k1gwj,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
7k1gwj,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
岡本和哉,4,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
岡本和哉,4,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
World Express Railway /WER,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
World Express Railway /WER,5,2 年前,      2 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
hide hi,5,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
hide hi,5,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
和哉,4,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
和哉,4,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
伊藤康志,5,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
伊藤康志,5,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
森密,3,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
森密,3,3 年前,      3 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
NAKAMOTO MITSURU,5,4 年前,      4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
NAKAMOTO MITSURU,5,4 年前,      4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
てけつく,4,4 年前,      4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
てけつく,4,4 年前,      4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
クラフトブラス,5,4 年前,     4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
クラフトブラス,5,4 年前,     4 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ウツダー,5,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
ウツダー,5,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
尾崎善亮,3,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
尾崎善亮,3,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Atsushi Uematsu,5,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
Atsushi Uematsu,5,5 年前,      5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
DENNIS的火車世界,5,5 年前,     5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
DENNIS的火車世界,5,5 年前,     5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
k b,5,5 年前,     5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
k b,5,5 年前,     5 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
西野日出男,5,6 年前,      6 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
西野日出男,5,6 年前,      6 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
パン下げ,5,7 年前,      7 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
パン下げ,5,7 年前,      7 年前,U-TRAINS,"
〒150-0002 東京都渋谷区渋谷２丁目１０−１６ 池川ビル 1階","
03-6712-6397",https://u-trains.com/,"4.6
(46)",Unknown,鉄道模型店,35.6604328,139.5543936
