Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
toshiaki 0n,5,7 か月前,"隠れ家的な出で立ちのホルモン屋さん。
ホルモン9種盛り合わせは、見たこともない部位がたくさんあるがどれも美味。
値段がリーズナブルなのも嬉しい。",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
toshiaki 0n,5,7 か月前,"隠れ家的な出で立ちのホルモン屋さん。
ホルモン9種盛り合わせは、見たこともない部位がたくさんあるがどれも美味。
値段がリーズナブルなのも嬉しい。",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
y yk,4,6 か月前,"コスパよくお腹いっぱいになれる。
学大より中目黒の方が好きかな？
慣れるまでは店員さんは少し怖い雰囲気あるので賛否分かれるかもですが。 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
y yk,4,6 か月前,"コスパよくお腹いっぱいになれる。
学大より中目黒の方が好きかな？
慣れるまでは店員さんは少し怖い雰囲気あるので賛否分かれるかもですが。 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
あつし,4,2 年前,"【店名】小野田商店
【所在地】目黒区上目黒3-7-3 野尻ビル 1F
【最寄駅】中目黒 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
あつし,4,2 年前,"【店名】小野田商店
【所在地】目黒区上目黒3-7-3 野尻ビル 1F
【最寄駅】中目黒 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
ヨシザワヒカリ,5,1 年前,"2023年6月訪問

とっても美味しかった！！ …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
ヨシザワヒカリ,5,1 年前,"2023年6月訪問

とっても美味しかった！！ …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
K S,1,1 か月前,"初めての訪問であるが、お肉はどれもとても美味しく、提供が早くてコスパも良かった。
接客態度が酷かったので残念。 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
K S,1,1 か月前,"初めての訪問であるが、お肉はどれもとても美味しく、提供が早くてコスパも良かった。
接客態度が酷かったので残念。 …",小野田商店(オノダショウテン),"
〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F","
03-3760-6541",https://instagram.com/onodashouten?igshid=3j5f1e83ncb8,"4.1
(227)",Unknown,〒153-0051 東京都目黒区上目黒３丁目７−３ Aoihouse Nakameguro Nビル 1F,35.5349802,138.4227632
