Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
Mr ISHII,1,8 か月前,割烹料理楽しみにしていたのに、どの料理も普通で大した事無く焼き物はパサパサで最悪！とてもおすすめ出来ないお店でした！,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Mr ISHII,1,8 か月前,割烹料理楽しみにしていたのに、どの料理も普通で大した事無く焼き物はパサパサで最悪！とてもおすすめ出来ないお店でした！,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
野口光一,5,3 年前,"予約の際、色々な要望を聞いていただきまして、
要望以上の用意をして頂きました。
最高の記念日とすることができました。ありがとうございました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
野口光一,5,3 年前,"予約の際、色々な要望を聞いていただきまして、
要望以上の用意をして頂きました。
最高の記念日とすることができました。ありがとうございました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ぐぴよこ,5,5 年前,いつも間違いなく美味しい料理とお酒を楽しませていただける、本当に素晴らしいお店です✨,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ぐぴよこ,5,5 年前,いつも間違いなく美味しい料理とお酒を楽しませていただける、本当に素晴らしいお店です✨,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
日野龍海,5,3 年前,"今日もありがとうございました。
すべてのすべてにおもてなしがあり、美味しい！
素敵な時間を過ごすことができました。ありがとうございました!",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
日野龍海,5,3 年前,"今日もありがとうございました。
すべてのすべてにおもてなしがあり、美味しい！
素敵な時間を過ごすことができました。ありがとうございました!",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Maki Yoneyama,5,7 か月前,大好きなお店です,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Maki Yoneyama,5,7 か月前,大好きなお店です,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
orange saitama,5,2 年前,"4度目の来店です。
はらこさんのお料理を頂きながら、
日本人に生まれて良かった〜と、
つくづく感じます(^_-)-☆

沖縄から北海道まで、その時期のスペシャル食材で、その食材を最高に美味しい形にして提供して下さります。

はらこさん以上の美味しいお店を知りません。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
orange saitama,5,2 年前,"4度目の来店です。
はらこさんのお料理を頂きながら、
日本人に生まれて良かった〜と、
つくづく感じます(^_-)-☆

沖縄から北海道まで、その時期のスペシャル食材で、その食材を最高に美味しい形にして提供して下さります。

はらこさん以上の美味しいお店を知りません。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
郡司泰雅,5,4 年前,"先日、お世話になりました。
季節の旬の食材を使い、どのお料理も盛り付けも味も綺麗で美味しく、次はどんな料理が出てくるのかワクワクしました。
楽しく素敵な時間を過ごさせて頂きました。
オススメして頂いた、日本酒も料理にとても合い、美味しかったです。
店主の方の柔らかく、優しい話し方も素敵で、とても居心地が良かったです。ありがとうございました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
郡司泰雅,5,4 年前,"先日、お世話になりました。
季節の旬の食材を使い、どのお料理も盛り付けも味も綺麗で美味しく、次はどんな料理が出てくるのかワクワクしました。
楽しく素敵な時間を過ごさせて頂きました。
オススメして頂いた、日本酒も料理にとても合い、美味しかったです。
店主の方の柔らかく、優しい話し方も素敵で、とても居心地が良かったです。ありがとうございました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Yae,5,2 年前,初めて。８月７日に予約して行って来ました。料理がすごく美味しくてお酒が進んでしまいます。また予約して行きたいです。なかなか食べられない料理ばかりです,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Yae,5,2 年前,初めて。８月７日に予約して行って来ました。料理がすごく美味しくてお酒が進んでしまいます。また予約して行きたいです。なかなか食べられない料理ばかりです,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
katsuzov,1,8 か月前,"期待はずれでした　　料理はいたって普通
サービスも特に良い面を感じることはなかった",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
katsuzov,1,8 か月前,"期待はずれでした　　料理はいたって普通
サービスも特に良い面を感じることはなかった",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
いのうえかずこ（かず）,5,3 年前,少人数での会食。隠れ家的和食料理屋,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
いのうえかずこ（かず）,5,3 年前,少人数での会食。隠れ家的和食料理屋,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
のの,5,3 年前,今月も大満足。🥰,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
のの,5,3 年前,今月も大満足。🥰,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ココミン,4,6 年前,"月ごとにお献立が変わるので毎月伺っています
駅からちょっと離れた住宅地にあるためか、リーズナブルなお値段で最高のお料理がいただけます",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ココミン,4,6 年前,"月ごとにお献立が変わるので毎月伺っています
駅からちょっと離れた住宅地にあるためか、リーズナブルなお値段で最高のお料理がいただけます",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
篠原浩子,5,2 年前,とても良いお店です。美味しいコースがリーズナブルなお値段でいただけます,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
篠原浩子,5,2 年前,とても良いお店です。美味しいコースがリーズナブルなお値段でいただけます,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
鳥居荘太,5,6 年前,こんな素敵な味をしかも川口で、間違いなく最高のくずし割烹です。誰にも教えたくないお店です。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
鳥居荘太,5,6 年前,こんな素敵な味をしかも川口で、間違いなく最高のくずし割烹です。誰にも教えたくないお店です。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
村本文,4,6 年前,六席しかないので予約が中々取れませんが、とても美味しくて、オーナーも優しくて🎵 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
村本文,4,6 年前,六席しかないので予約が中々取れませんが、とても美味しくて、オーナーも優しくて🎵 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
masashi sato,4,6 年前,"6席ですので予約が必要です。
店主も、お断りするのが申し訳ないのでご予約くださいと仰られてました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
masashi sato,4,6 年前,"6席ですので予約が必要です。
店主も、お断りするのが申し訳ないのでご予約くださいと仰られてました。",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Mitsuyuki Komiya,5,2 年前,どの料理もとても美味しかったです。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Mitsuyuki Komiya,5,2 年前,どの料理もとても美味しかったです。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
T Y,5,1 年前,常に全て美味しいです,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
T Y,5,1 年前,常に全て美味しいです,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
M123 “123”,5,6 年前,優しいお味。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
M123 “123”,5,6 年前,優しいお味。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Takehiro Sekiguchi,5,8 か月前,"      8 か月前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥10,000 以上 食事: 5 サービス: 5 雰囲気: 5  いいね  共有",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Takehiro Sekiguchi,5,8 か月前,"      8 か月前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥10,000 以上 食事: 5 サービス: 5 雰囲気: 5  いいね  共有",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Yoshiyuki Satou,5,1 年前,"      1 年前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥10,000 以上 食事: 5 サービス: 4 雰囲気: 5  いいね  共有 オーナーからの返信 1 年前 佐藤様 ご来店いただきありがとうございました。 又、ご評価いただき重ねてありがとうございます🙇 …",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
Yoshiyuki Satou,5,1 年前,"      1 年前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥10,000 以上 食事: 5 サービス: 4 雰囲気: 5  いいね  共有 オーナーからの返信 1 年前 佐藤様 ご来店いただきありがとうございました。 又、ご評価いただき重ねてありがとうございます🙇 …",くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ゆらゆら,5,1 年前,      1 年前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有 オーナーからの返信 1 年前 ご来店ありがとうございました又、評価いただき重ねてありがとうございます。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ゆらゆら,5,1 年前,      1 年前 食事: 5 サービス: 5 雰囲気: 5  いいね  共有 オーナーからの返信 1 年前 ご来店ありがとうございました又、評価いただき重ねてありがとうございます。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
金澤一平,5,2 年前,     2 年前 オーナーからの返信 2 年前 磯田様ご来店ありがとうございました。また評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
金澤一平,5,2 年前,     2 年前 オーナーからの返信 2 年前 磯田様ご来店ありがとうございました。また評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ぷるすけ,3,3 年前,      3 年前 オーナーからの返信 3 年前 川田様、この度はご来店ありがとうございます。 又、ご評価頂き重ねてありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
ぷるすけ,3,3 年前,      3 年前 オーナーからの返信 3 年前 川田様、この度はご来店ありがとうございます。 又、ご評価頂き重ねてありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
関根尚美,5,4 年前,      4 年前 オーナーからの返信 4 年前 関根様、本日はご来店いただきありがとうございます 又、ご評価頂き重ねてありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
関根尚美,5,4 年前,      4 年前 オーナーからの返信 4 年前 関根様、本日はご来店いただきありがとうございます 又、ご評価頂き重ねてありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
雪兎渚,4,4 年前,      4 年前 オーナーからの返信 4 年前 雪兎渚様 ご来店ありがとうございます🙇 又、ご評価頂き重ねてありがとうございます。 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
雪兎渚,4,4 年前,      4 年前 オーナーからの返信 4 年前 雪兎渚様 ご来店ありがとうございます🙇 又、ご評価頂き重ねてありがとうございます。 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
NIM J,4,5 年前,      5 年前 オーナーからの返信 5 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
NIM J,4,5 年前,      5 年前 オーナーからの返信 5 年前 この度は御来店ありがとうございました。 又、評価頂きありがとうございます🙇 …,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
大平晃,4,5 年前,      5 年前 オーナーからの返信 5 年前 ご評価ありがとうございます。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
大平晃,4,5 年前,      5 年前 オーナーからの返信 5 年前 ご評価ありがとうございます。,くずし割烹はら子,"
〒332-0012 埼玉県川口市本町４丁目５−３２ フジタ川口 Mansion 102","
048-452-4527",https://harako.owst.jp/,"4.3
(40)",Unknown,和食店,35.7322204,139.7279757
